,x1,x2,x3
2035,-0.35346752,1.5662017,1.0286877
3231,0.93394387,0.3767165,1.1814452
3396,1.0854076,1.2908841,0.5723553
3663,0.01154356,1.1903207,1.1568241
3962,-0.37776667,0.95737463,1.5547509
3497,0.8039298,-0.5827794,0.020376801
3477,0.097173005,0.727654,1.4239439
2161,0.99740136,0.6824503,1.4849532
2102,0.8615738,1.1647775,1.875269
2200,0.33849752,0.7311023,1.1160378
3800,1.019173,1.5970178,2.697352
3882,0.76358867,0.43734407,1.2139826
3174,0.7590586,0.34271783,1.1197312
2349,0.9198342,-0.11942601,1.2569137
3662,0.8722088,-0.30285007,0.73293644
3159,-1.3805186,1.7420828,1.754881
3410,-0.065892294,1.2442019,1.3067976
2892,0.9561552,-0.25057137,0.5952231
2150,-0.17783964,1.2962133,1.1074374
3006,0.9856964,-0.2281751,0.58330655
2947,0.9290478,0.2383891,0.98424625
3318,0.17716265,0.94740665,1.1434853
3335,1.502291,-0.15581727,-0.44324964
3381,0.53256863,0.2684212,1.4991385
3822,-0.045460224,0.8758328,1.2179784
2599,-0.22226945,1.2504245,1.1920677
2132,0.771749,0.40897065,1.2183694
3359,0.9867466,0.8783419,1.9502784
2695,0.83817935,0.124426425,0.9587816
3133,0.944091,-0.5297509,0.4122823
2289,1.0365175,0.15288834,1.348398
3649,-0.08829943,1.1541884,1.0279886
3973,1.0495045,1.7281387,2.736884
3433,0.6776322,0.12496297,1.405247
2895,0.9407165,0.3420894,1.133373
2931,0.31847,0.8675245,1.066024
3510,0.35105395,0.5416209,1.3331528
3298,0.5415396,0.41520286,1.2115235
2720,0.8311167,1.5094315,2.3457801
2353,0.8663839,-0.51171076,0.43752262
3843,0.83207935,0.35056424,1.1915388
2475,0.9145424,-0.4161448,0.5856316
2140,0.037745975,-0.31705365,2.5670705
2131,0.9296646,0.0057767034,0.9834987
3346,0.9725253,0.25312236,1.321617
2917,0.019298542,0.88218147,1.1756371
2016,0.45986813,0.6060956,1.0355192
2454,0.36121902,0.58476216,1.2951586
3039,0.34056005,0.4746816,1.3712541
3356,-0.13740394,1.107979,1.1711521
3383,0.90267634,-0.74441576,0.27658153
3125,0.4752437,0.46115476,1.1831597
2350,0.8922228,-0.12362331,0.83239603
2841,1.0145383,1.5114002,2.52245
2503,0.40800935,0.6183799,0.9659281
2335,-1.0296717,2.15445,1.1139512
3448,0.92807084,0.08586985,0.8636098
3909,0.30314267,0.6962769,1.2413936
2399,0.7406082,1.0468193,1.2397274
2836,0.91251886,-0.21552539,0.70193285
2046,0.19346654,1.3493689,0.46829718
2535,0.373269,0.8106801,1.0474708
3816,0.3586689,0.71683896,0.98382306
3382,1.3945061,-0.19857724,0.97481173
2444,0.9399572,1.150848,2.0494242
2080,0.46991682,-1.0967094,1.6865361
2526,0.40737998,0.70468235,0.9880544
2302,1.1102867,0.12698792,1.4379916
3553,0.91448766,-0.11281484,0.79837984
2825,0.98355144,1.0622711,2.101555
3441,0.11880629,0.55353284,1.4732039
3756,0.8500706,-0.531386,0.4553243
2138,1.0197437,0.75076276,1.6356332
2400,0.3014734,0.624352,1.1871766
