,h_post,h_post_individualized
2035,0.9196123273344555,
3231,0.9232255776755635,
3396,0.9532480694776035,
3663,0.9237671908523282,
3962,0.9070934780554917,
3497,0.5345699347611583,
3477,0.9119057534958044,
2161,0.9604045900727273,
2102,0.9817653583823579,
2200,0.9050327774772658,
3800,0.9956743193780282,
3882,0.9189073295010687,
3174,0.9024019895566012,
2349,0.8814105992780311,
3662,0.7738422651364841,
3159,0.9173640626475058,
3410,0.9329741414890794,
2892,0.7731965907650895,
2150,0.9156223475028861,
3006,0.7801448975500644,
2947,0.8938969492702855,
3318,0.9144397081930932,
3335,0.6876336153070052,
3381,0.9101385555597757,
3822,0.8964461534908859,
2599,0.9151538661036991,
2132,0.9174739248689263,
3359,0.9794547332864895,
2695,0.8693994161414664,
3133,0.6734506789850958,
2289,0.9245591740780668,
3649,0.9030512118374308,
3973,0.9964982408393894,
3433,0.9000886926779937,
2895,0.9173363972575455,
2931,0.9117219335357878,
3510,0.9070302088956645,
3298,0.8996887443261019,
2720,0.9919319911230946,
2353,0.6674567884098382,
3843,0.9147872411842678,
2475,0.7303284389409626,
2140,0.9082088009697511,
2131,0.8671269290028154,
3346,0.926162224140987,
2917,0.8986997524522199,
2016,0.8955755341365023,
2454,0.9085680548362586,
3039,0.9031932209947421,
3356,0.9072021425225276,
3383,0.5774763125689015,
3125,0.8960119021807271,
2350,0.8243424483838001,
2841,0.9943118075533789,
2503,0.8853120616267577,
2335,0.9267789108958541,
3448,0.8630544508654013,
3909,0.9097084134996395,
2399,0.9569293206937048,
2836,0.7911983474214624,
2046,0.8949429416871606,
2535,0.9092741056502768,
3816,0.8931993399860719,
3382,0.8885707746172649,
2444,0.9855144731946187,
2080,0.7208644977771117,
2526,0.8966188115268954,
2302,0.9332034481300088,
3553,0.824082597962534,
2825,0.9854601893748554,
3441,0.901685932202927,
3756,0.6632734972004246,
2138,0.9688367001726608,
2400,0.8979603279430731,
3032,0.9125349194751308,
2766,0.915643810661566,
3030,0.7392050699122436,
3439,0.5173775852203468,
2232,0.8821337809794274,
3331,0.9396977706013431,
3888,0.9206816191025952,
2327,0.9934753399822004,
3217,0.8797442280070981,
2701,0.9267098402400847,
3277,0.968288807439233,
3591,0.9579558438716917,
2633,0.9923961576688197,
3927,0.9041972181724507,
3879,0.6964277003138731,
3163,0.9359288926942194,
2638,0.8811132109256997,
3714,0.8978919694460116,
2589,0.8435957376915203,
2122,0.8874336835297334,
3603,0.895871931074735,
2338,0.9074552950233771,
2851,0.7461002040427406,
2686,0.9010042428424094,
2001,0.8070905895139843,
3626,0.7106120181477036,
3799,0.9028286539495345,
2975,0.9034262621531114,
2125,0.9020469223480466,
2920,0.9410040072027567,
2853,0.9337889584187526,
2969,0.9014503580667462,
3047,0.8893051682667164,
2667,0.826247194838376,
3353,0.897655491650131,
2010,0.9914086748227678,
2840,0.9430150336172199,
3016,0.9030108934606575,
3821,0.9263457986314438,
2844,0.906190694351098,
2585,0.9083802530585366,
3420,0.8753185752358442,
2389,0.5314525445363323,
2560,0.8964007220403148,
2643,0.8838762106403489,
3460,0.8968273472038034,
2077,0.9075213868342202,
2622,0.9314643313237986,
3986,0.9063094744060624,
3324,0.9861247425303751,
2493,0.9224182941207928,
2053,0.9915674301794708,
3641,0.51791499780177,
3207,0.9218284487750154,
2980,0.9344293545616702,
3713,0.8432193867201606,
3507,0.9193625112726075,
2066,0.928297875822464,
2415,0.8934722676391641,
3003,0.8988368960604092,
3329,0.979195775682704,
2235,0.9197237750700228,
2988,0.9046814974459637,
3184,0.88656727298827,
3589,0.9734510637868387,
2823,0.9108397674267563,
2037,0.8995262891112504,
3193,0.9050097843139661,
2712,0.885779846199185,
2311,0.9620767180007537,
3171,0.926884564534699,
3035,0.9393030362826599,
2261,0.7731384533856195,
3245,0.8706064060194776,
3013,0.8372185563905101,
2440,0.9835069270558283,
2253,0.8979615739622377,
2181,0.9938163937879547,
2361,0.9631250921602308,
2669,0.7858254823406418,
3220,0.9045740403496597,
3463,0.8958171215726629,
3965,0.8893227346428807,
2130,0.9051498061425295,
3199,0.9615991663546035,
2935,0.8965771823085034,
3336,0.8972305479936953,
3750,0.9086173578104002,
2968,0.9661431565672339,
2582,0.8982291791147049,
2581,0.985165692900139,
3725,0.8984708167597147,
2677,0.899799770199658,
2602,0.24438549940728782,
2086,0.9824301386338099,
3908,0.8647212708736866,
2699,0.9188486636951748,
3143,0.9086963714694095,
2259,0.7263259802937534,
3023,0.9051616692956079,
3180,0.9190678600623521,
3624,0.8910156094542867,
3387,0.9815248808795707,
3584,0.9482282935207174,
2199,0.916070736546962,
2022,0.821546063066317,
3981,0.8846170377638525,
2339,0.9513590029088357,
2732,0.9839690480907739,
2874,0.8165008355978365,
3096,0.9195385369794736,
2791,0.9942932577524356,
2255,0.9411422128060994,
3571,0.8787232721354119,
3629,0.9336796569778875,
2569,0.9567241475689214,
2624,0.7799703604339859,
2369,0.8175111664473127,
3919,0.7867958711382839,
3757,0.9005435518820382,
3836,0.9871523061658803,
2811,0.9906331542350766,
3831,0.9000278363402245,
3712,0.9163352573838063,
3394,0.9110329718972477,
3040,0.9847644161980355,
