,x1,x2,x3
0,-1.4407103,-0.9024765,-1.3937011
1,1.6497703,0.65706336,4.5034976
2,1.6800288,3.6638975,5.1228156
3,0.23950233,0.58101755,1.5077857
4,0.51206124,-0.8560331,-1.6146361
5,-0.34036416,0.65703094,0.24922228
6,-0.8671639,-0.325248,0.3637128
7,1.3134857,-0.024918556,1.805301
8,-1.0448133,0.32491887,-0.17216635
9,0.6405509,0.9706681,1.9630766
10,0.7694965,2.1438556,2.0025513
11,0.5937695,-0.045948684,-0.09340751
12,-0.7081339,0.9278758,1.2251718
13,-0.40157166,-1.6999103,-2.1946237
14,-0.3313267,-0.091328025,-1.2424432
15,-1.9271181,-2.4641163,-4.7683215
16,-0.7737387,-1.6799597,-0.9162471
17,0.45067742,-0.2007741,2.4819992
18,1.6029572,0.60934967,3.9937086
19,-0.9883998,-1.8359953,-3.372136
20,-0.9643748,0.4429326,0.94453883
21,-0.25686252,0.22396448,0.50739247
22,-0.54622936,-0.42194283,0.33824933
23,-1.9713908,-2.6391916,-5.366326
24,1.2510612,1.8374276,5.6403465
25,-0.23588252,-2.3544443,-1.5554498
26,-0.40348735,-1.3752795,-1.6719118
27,0.57170767,-2.2001317,0.16318178
28,-0.035150006,-2.3405578,-2.3394895
29,0.22942685,-0.20070042,-0.68082774
30,0.45819238,-0.2411786,-0.005432099
31,1.8382864,-0.021603465,3.860827
32,-0.7877691,-0.89160496,-2.7220914
33,0.86553895,-1.1287395,0.7561431
34,0.34920195,0.5464105,2.9248576
35,0.17408372,0.34419096,3.3040037
36,0.40208498,1.5459836,2.9051354
37,1.8486761,1.7673143,3.6571848
38,0.4240966,-0.49357566,1.5900404
39,-1.3651439,-0.93624467,-3.9572644
40,0.5529727,1.3068655,3.0209842
41,-1.2842746,-0.9042905,-2.165802
42,0.91154224,0.82995445,1.7176633
43,0.026294496,0.0025677625,0.37151402
44,-1.4600663,-2.7739682,-2.8742652
45,0.6999284,1.6942537,0.73632145
46,0.3402329,0.4826795,1.0422177
47,-0.85494983,-1.484448,-0.17197418
48,0.11251976,0.9858109,3.4182143
49,-1.0310798,-2.4654584,-4.9077663
50,-1.0077819,0.11329341,-1.2245243
51,0.6133847,1.7427541,3.402014
52,-0.6605753,-1.226898,-3.424395
53,0.5494303,2.200672,3.6655898
54,-1.8751922,-0.9566085,-1.804848
55,1.2435114,0.9253685,3.9506278
56,0.34012434,0.38517082,2.356446
57,-0.41957313,-0.08053675,-0.66183996
58,-0.07371815,0.45710286,-1.507194
59,-0.5597384,0.15356565,-0.25299722
60,0.7971876,-0.5037237,1.5575933
61,-0.46554497,-1.3860608,-1.8646433
62,1.0471827,0.83222175,3.1625726
63,1.5051334,2.3788507,4.6864743
64,1.4830139,0.86966574,2.3618484
65,0.40566388,-0.99434793,1.1352967
66,-0.22094803,-0.5000197,2.055391
67,-1.4109181,-1.2894199,-2.5588655
68,0.7081752,0.7273692,1.7855637
69,0.19205625,-0.64491457,-1.3609316
70,-0.40982068,-1.3493661,-3.0159426
71,0.34457985,0.71406686,0.57556164
72,-0.0027200268,1.8349532,2.75498
73,1.1319894,0.75022966,3.9815183
74,-1.5343007,-0.19669843,-1.5749912
75,2.3830748,1.5022683,6.497365
76,-0.893577,-0.6961195,-1.1003965
77,-0.5308783,-0.37320933,-2.8391309
78,1.1977627,1.1076597,3.8812993
79,-0.7454166,-0.6032755,-1.9377916
80,-2.0208993,-1.2015454,-3.3044732
81,0.70203114,1.0915058,3.011047
82,0.29127213,0.7004577,1.5199714
83,3.3242985e-05,0.77763915,0.5623553
84,-0.9698352,-2.564176,-2.814829
85,-0.8932139,-2.9053986,-3.0453477
86,-2.9186459,-4.41827,-7.803745
87,1.0805632,2.5893824,4.7651715
88,0.37759006,0.55500734,-0.31597543
89,-0.3920866,0.5774653,0.85261095
90,-1.1454695,-1.7421191,-2.8198354
91,-0.7901358,-1.4195371,-1.1636893
92,0.34395432,0.24943364,1.7877511
93,0.06675252,0.5133904,0.9987142
94,0.61201084,2.1710062,3.0990171
95,-0.45818254,-1.6205225,-0.4147886
96,0.6658132,0.21873564,1.7907966
97,-0.6003634,-1.2360125,-1.9462032
98,-2.4066732,-1.7096713,-3.964613
99,0.44648048,-0.34178552,0.34189963
100,-2.1035106,-1.8516858,-5.8199234
101,-1.818093,-2.1290271,-3.9769814
102,-0.08829793,0.3370276,0.38810742
103,-1.4409372,-1.5631322,-3.614065
104,-1.1824728,-0.9294619,-1.7955538
105,-1.124548,-0.9098679,-0.33627176
106,0.46640944,1.2989327,2.6130269
107,-1.4661332,-0.4395883,-3.3459773
108,0.8938249,0.9611967,2.8567023
109,-1.3618523,-1.4090108,-2.974675
110,0.20774946,0.27135837,-0.042231828
111,-1.0707077,-1.2130662,-2.182228
112,0.2443672,-1.0143479,-0.006247282
113,1.2427,-0.09296,0.9268481
114,0.98882973,-0.21524858,1.4949551
115,0.18636505,-2.4488413,-3.284937
116,-0.19926661,-0.81313235,-0.6221889
117,-2.528865,-2.3534021,-3.7866595
118,-0.6220672,-3.4450161,-3.0244942
119,0.6872883,1.0028481,1.5260779
120,0.57557154,1.071585,4.041952
121,0.04113646,-1.7880132,-1.0062785
122,0.024180913,1.1031655,1.599431
123,-0.48165688,-2.6458855,-5.0230336
124,-0.14557983,0.079006225,3.0972774
125,0.21870247,0.54643816,1.4327732
126,-1.0452332,-1.6244524,-1.5439708
127,-0.7473684,-1.5503808,-3.1546938
128,-1.3222232,-0.5832488,-1.086282
129,1.2662051,2.4642396,5.308903
