,h_post,h_post_individualized
2809,0.5059655222518656,
3557,0.5025755601390663,
3747,0.5011045163669254,
3123,0.654041888227243,
2985,0.5044452243517641,
3864,0.5626035925397955,
3917,0.5137552786269697,
2933,0.5210782068357174,
2003,0.5059499518325328,
3056,0.5062466134884054,
3284,0.5068249826996695,
2898,0.5008636295905361,
3872,0.5020898519883525,
2371,0.5041035673725504,
2045,0.517763479380733,
2741,0.5074838135544394,
2505,0.703055165586742,
3375,0.5174250696137177,
2414,0.5625596751763214,
3036,0.5023151491769183,
3729,0.5207799241353658,
3726,0.5970514271348554,
2492,0.6748049867299479,
2751,0.5017535706988334,
2245,0.5085864455332401,
3004,0.5012146512096148,
3589,0.5009362426103299,
2772,0.5009506834199893,
3024,0.5698357734686311,
3414,0.5016336027194064,
2754,0.5066468683587699,
3236,0.5212643319605526,
3153,0.5081011834709935,
3559,0.5069125538186322,
2043,0.5161282106794313,
2316,0.5144967322257643,
3501,0.500616343050905,
3057,0.5786973873163278,
3588,0.500910735638191,
2582,0.5021458182914713,
2703,0.5046214651748138,
2507,0.5106049335989711,
2444,0.5202341574615427,
2411,0.7817551782812697,
3080,0.5104774177494209,
3604,0.5097013803393157,
3124,0.54538886617934,
3902,0.5190786837863571,
3737,0.5008602866526108,
3911,0.5662160402484423,
3440,0.519888121907326,
2959,0.507986751076085,
2459,0.504429116967817,
3536,0.511288975584034,
2926,0.6728333823474684,
3542,0.5128595835834701,
3993,0.5204743077223639,
2753,0.5018696570736924,
3180,0.5776211119283894,
2374,0.6637016207023104,
2166,0.5080459183592494,
3983,0.5093012807154343,
2497,0.5044254283922752,
3984,0.5182038514415773,
3922,0.5008249428081294,
2490,0.5000424542528494,
2954,0.5038968719738626,
3267,0.509069806272631,
3739,0.5147122570973595,
3910,0.5030609738445297,
3783,0.5948739413704518,
2729,0.5103660474939108,
3319,0.5034185221807836,
3590,0.5127482117735497,
2691,0.512352127354237,
2599,0.5083304886228633,
2453,0.5052403228273268,
2385,0.5029542200304842,
3104,0.5125610452974828,
2846,0.5026464019364412,
3301,0.6669145420003372,
3951,0.5039146384255043,
3396,0.5105301658142379,
3296,0.5067441378236537,
2474,0.5013364761846172,
2817,0.5016570084351347,
3610,0.5064217790775142,
3260,0.511008614776616,
3493,0.5075027687804503,
3601,0.5028772667924246,
2427,0.51451892824015,
3494,0.5058375667805927,
3435,0.5088382290234322,
2570,0.5060887530698793,
2412,0.5134332857408258,
3804,0.5053831910071547,
2909,0.5098020670205695,
3281,0.5055585822617695,
2679,0.5110912102104956,
2499,0.502593102864112,
2752,0.5194433580594348,
2575,0.5434221808115155,
3833,0.6770196790606944,
2962,0.5101119374487671,
3578,0.5017780598333652,
3090,0.5005932265938345,
3850,0.7134562664821056,
2662,0.9479362858520353,
2776,0.5196360406700787,
3811,0.6569610157093004,
2532,0.5204036837253998,
3495,0.5069958347288167,
3541,0.5142586113629969,
2968,0.5206215331670143,
3715,0.5142602972196789,
2424,0.8815340316182122,
3334,0.514674320726934,
3109,0.527697184556848,
2075,0.5203807660810371,
3251,0.5097773634932027,
2020,0.5089048415357645,
2731,0.500229072982119,
3292,0.5481508877036809,
3798,0.5039056189444555,
3765,0.501235733914431,
2902,0.5180632663936806,
3240,0.5187725497904119,
3335,0.5104340293601872,
2856,0.5135774330273654,
2973,0.5043436013043082,
3797,0.5156280472015461,
2767,0.5701207846273721,
2940,0.5008607780905723,
3954,0.5024675437661319,
3873,0.5090408495571952,
3305,0.5038884336485914,
2749,0.5095035260625411,
2016,0.5218972164620737,
3967,0.500340794712969,
3682,0.5042635133771142,
3199,0.5205548363418814,
3944,0.5033691971132719,
2026,0.6252749853412705,
3141,0.5032334145357251,
2997,0.5038265443266896,
2318,0.5036502532567847,
2253,0.5068164581113392,
2725,0.503103424366242,
3302,0.5272242073378222,
2648,0.5543078074217497,
3693,0.507310323397015,
3162,0.5161179526676313,
2653,0.508620989742496,
3203,0.5684444983768081,
2328,0.5101486969899541,
2413,0.5030367180800351,
3384,0.502444715361144,
2554,0.505504074238624,
2857,0.5052035160321168,
3365,0.6149463958175517,
3097,0.5132819472296658,
2051,0.5247763218342322,
3591,0.6107048942987829,
3779,0.6536012552809259,
2037,0.5040213542944202,
2153,0.6289573438808044,
2682,0.5126801271785532,
2947,0.500297766301209,
3298,0.5042250051231925,
3936,0.5119496528885802,
3874,0.5216866758231468,
3018,0.5591714360006286,
3324,0.5107715439829167,
2794,0.5010439574349399,
2031,0.5134495758216372,
3192,0.5168591757696832,
2798,0.5034830616408019,
2721,0.5255957175957816,
2426,0.5000149844788572,
3408,0.5039529297860953,
3893,0.6839373228946539,
2998,0.5109472269158938,
2746,0.5041788091624739,
2950,0.500900093264031,
3362,0.6144927157728071,
3889,0.5020323612496175,
3677,0.5079150314807126,
3397,0.5032199666122352,
2863,0.5008186695086276,
3406,0.5453721244818861,
3513,0.5019775827386558,
2171,0.5017644860338878,
2435,0.5114308799969599,
2992,0.5114485257517898,
2028,0.5125725374114337,
2259,0.5899303415683526,
3837,0.513336140538722,
3367,0.5148677197248681,
3390,0.5193913592221832,
2623,0.5172151533301544,
