,y_hat
3412,False
3834,False
2680,False
3047,False
2042,False
2383,False
3452,False
3803,False
3908,False
3066,False
2827,False
2017,False
3246,False
3802,False
3287,False
2610,False
3798,False
3113,False
3387,False
3650,False
2913,False
3739,False
3301,False
2288,False
3307,False
2795,False
3770,False
3791,False
3566,False
3185,False
2555,False
2171,False
2303,False
3352,False
3462,False
3395,False
3580,False
2781,False
3948,False
3469,False
3258,False
2052,False
2944,False
2818,False
3989,False
2261,False
3635,False
2615,False
2158,False
3653,False
2537,False
2010,False
3576,False
3592,False
3280,False
3540,False
2766,False
3151,False
2711,False
3152,False
2658,False
2103,False
3665,False
2313,False
2398,False
3692,False
3775,False
3966,False
2145,False
2196,False
3683,False
3073,False
3475,False
2676,False
3805,False
2735,False
3864,False
3997,False
2321,False
2461,False
3811,False
3227,False
3761,False
2122,False
2934,False
3379,False
2361,False
2870,False
2797,False
2532,False
3303,False
2209,False
2077,False
2482,False
2683,False
2619,False
2886,False
2433,False
3551,False
3905,False
3208,False
2401,False
2269,False
2692,False
3285,False
3158,False
3192,False
3549,False
3863,False
3993,False
2765,False
3003,False
3228,False
3230,False
2868,False
3485,False
3384,False
2843,False
2466,False
2778,False
2462,False
2053,False
3492,False
2027,False
3891,False
2524,False
2853,False
3196,False
2880,False
3564,False
2159,False
2581,False
2952,False
3364,False
3999,False
3582,False
2894,False
3859,False
2921,False
2832,False
2875,False
2950,False
3311,False
2460,False
2688,False
3806,False
2757,False
3510,False
3266,False
2427,False
3820,False
2526,False
3421,False
3978,False
2302,False
3429,False
3957,False
3389,False
2958,False
2968,False
2977,False
2747,False
2328,False
2372,False
3527,False
3018,False
3376,False
3346,False
2588,False
3946,False
3974,False
3857,False
2020,False
3300,False
3321,False
3809,False
2510,False
3848,False
2788,False
3777,False
2892,False
3991,False
2742,False
2989,False
2983,False
2059,False
2536,False
2666,False
2391,False
3016,False
2426,False
2777,False
3133,False
3442,False
3943,False
2681,False
2075,False
2883,False
3545,False
2982,False
