ix,goal_cost,intv_cost
3412,0.892,10.0
3834,0.99,15.0
2680,0.99,10.0
3047,0.888,15.0
2042,0.956,10.0
2383,0.884,15.0
3452,0.944,15.0
3803,0.99,15.0
3908,0.858,5.0
3066,0.98,10.0
2827,0.948,10.0
2017,0.876,15.0
3246,0.996,15.0
3802,0.96,15.0
3287,0.872,10.0
2610,0.874,5.0
3798,0.864,10.0
3113,0.866,5.0
3387,0.882,5.0
3650,0.99,15.0
2913,0.858,10.0
3739,0.952,10.0
3301,0.986,5.0
2288,0.888,15.0
3307,0.956,10.0
2795,0.992,10.0
3770,0.998,15.0
3791,0.958,5.0
3566,0.986,10.0
3185,0.954,5.0
2555,0.88,15.0
2171,0.894,10.0
2303,0.99,10.0
3352,0.86,15.0
3462,0.96,15.0
3395,0.94,10.0
3580,0.996,15.0
2781,0.886,10.0
3948,0.874,10.0
3469,0.872,10.0
3258,0.882,5.0
2052,0.948,10.0
2944,0.99,15.0
2818,0.942,10.0
3989,0.898,10.0
2261,0.94,5.0
3635,0.952,15.0
2615,0.984,5.0
2158,0.87,10.0
3653,0.95,10.0
2537,0.89,5.0
2010,0.864,5.0
3576,0.878,10.0
3592,0.89,5.0
3280,0.984,15.0
3540,0.996,5.0
2766,0.952,5.0
3151,0.868,5.0
2711,0.988,10.0
3152,0.986,10.0
2658,0.962,10.0
2103,0.882,10.0
3665,0.962,10.0
2313,0.89,15.0
2398,0.952,10.0
3692,0.996,10.0
3775,0.946,15.0
3966,0.942,10.0
2145,0.992,5.0
2196,0.992,10.0
3683,0.872,5.0
3073,0.978,10.0
3475,0.992,15.0
2676,0.902,5.0
3805,0.974,10.0
2735,0.9,5.0
3864,0.962,10.0
3997,0.962,5.0
2321,0.952,5.0
2461,0.996,5.0
3811,0.868,10.0
3227,0.994,5.0
3761,0.884,10.0
2122,0.992,5.0
2934,0.964,5.0
3379,0.87,15.0
2361,0.93,10.0
2870,0.864,5.0
2797,0.95,10.0
2532,0.868,10.0
3303,0.982,10.0
2209,0.904,15.0
2077,1.0,5.0
2482,0.876,10.0
2683,0.932,5.0
2619,0.852,10.0
2886,0.99,10.0
2433,0.992,5.0
3551,0.98,5.0
3905,0.906,15.0
3208,0.904,10.0
2401,0.992,10.0
2269,0.896,15.0
2692,0.908,5.0
3285,0.892,15.0
3158,0.876,5.0
3192,0.9,15.0
3549,0.882,15.0
3863,0.948,10.0
3993,0.962,10.0
2765,0.96,10.0
3003,0.95,5.0
3228,0.998,15.0
3230,0.944,5.0
2868,0.864,10.0
3485,0.99,10.0
3384,0.892,10.0
2843,0.994,10.0
2466,0.95,10.0
2778,0.998,15.0
2462,0.884,5.0
2053,0.944,15.0
3492,0.89,15.0
2027,0.99,15.0
3891,0.872,5.0
2524,0.878,10.0
2853,0.964,5.0
3196,0.988,5.0
2880,0.886,10.0
3564,0.964,15.0
2159,0.966,5.0
2581,0.984,10.0
2952,0.88,15.0
3364,0.97,10.0
3999,1.0,5.0
3582,0.966,10.0
2894,0.992,15.0
3859,0.876,5.0
2921,0.948,10.0
2832,0.996,15.0
2875,1.0,5.0
2950,0.88,15.0
3311,0.94,15.0
2460,0.88,5.0
2688,0.988,15.0
3806,0.988,10.0
2757,1.0,5.0
3510,0.942,10.0
3266,0.99,15.0
2427,0.988,10.0
3820,0.872,5.0
2526,0.934,10.0
3421,0.992,5.0
3978,0.896,15.0
2302,0.874,10.0
3429,0.876,10.0
3957,0.99,10.0
3389,0.874,5.0
2958,0.982,10.0
2968,0.964,15.0
2977,0.996,5.0
2747,0.872,5.0
2328,0.944,5.0
2372,0.89,5.0
3527,0.88,15.0
3018,0.994,15.0
3376,0.88,15.0
3346,0.952,10.0
2588,0.88,10.0
3946,0.986,15.0
3974,0.988,15.0
3857,0.992,10.0
2020,0.862,10.0
3300,0.858,15.0
3321,0.99,5.0
3809,0.876,10.0
2510,0.89,5.0
3848,0.954,15.0
2788,0.992,10.0
3777,0.888,15.0
2892,0.868,15.0
3991,1.0,5.0
2742,0.976,10.0
2989,0.876,15.0
2983,0.942,15.0
2059,0.876,5.0
2536,0.978,10.0
2666,0.996,15.0
2391,0.994,15.0
3016,0.994,15.0
2426,0.86,5.0
2777,0.886,5.0
3133,0.986,15.0
3442,0.888,15.0
3943,0.878,10.0
2681,0.872,10.0
2075,0.994,10.0
2883,0.96,10.0
3545,0.894,15.0
2982,0.892,10.0
