ix,goal_cost,intv_cost
2746,0.751,1.3
2205,0.794,2.8
3254,0.7559999823570251,1.0
3239,0.762,3.4000000000000004
2012,0.7570000290870667,1.0
2107,0.775,1.2
2426,0.763,1.4
2772,0.761,3.7
3246,0.757,3.9000000000000004
2892,0.757,4.300000000000001
2876,0.765,3.9000000000000004
2764,0.754,1.0
2847,0.782,0.8
2326,0.761,1.1
3962,0.772,0.8
2649,0.761,0.6
3278,0.756,2.4
2731,0.801,2.1
2043,0.763,2.8
3681,0.753,4.0
2579,0.7730000019073486,1.5
2728,0.772,0.8
3214,0.7519999742507935,1.0
3471,0.787,1.1
2087,0.757,4.300000000000001
3306,0.815,0.6
3109,0.759,4.5
2805,0.761,3.8
2979,0.762,1.3
2834,0.778,3.7
3493,0.791,1.1
3559,0.7689999938011169,1.5
2830,0.791,0.9
3919,0.77,3.7
2146,0.772,0.6
2185,0.759,2.7
3562,0.786,0.9
2499,0.76,4.0
2443,0.762,1.9
3004,0.761,2.6
2707,0.785,1.6
3631,0.762,1.9
3872,0.773,1.3
2951,0.765,0.9
3797,0.824,1.2
2718,0.756,3.0
2357,0.767,0.9
3057,0.7540000081062317,1.5
2710,0.769,1.4
2424,0.7509999871253967,1.0
2609,0.776,1.2
3645,0.761,3.5
3009,0.751,0.6
3895,0.783,1.2
3958,0.787,1.2
2985,0.774,1.3
3721,0.782,1.2
2429,0.755,0.9
2975,0.759,2.4
2308,0.7630000114440918,1.0
3896,0.765,1.1
2035,0.772,1.7
3806,0.758,5.0
2075,0.757,4.3
3927,0.783,1.4
2222,0.766,1.2
3124,0.777,1.6
3693,0.763,5.5
2960,0.786,0.8
2584,0.767,4.4
2320,0.784,0.9
3488,0.766,1.4
2558,0.775,1.9
3472,0.785,1.6
2928,0.8100000023841858,1.5
3324,0.761,3.9000000000000004
3685,0.789,2.4
3943,0.755,4.6
3343,0.761,4.1
2869,0.78,1.4
2926,0.7979999780654907,1.5
3754,0.76,3.0
2759,0.787,1.1
2692,0.778,1.5
3692,0.776,1.9
3291,0.764,1.5
2919,0.782,2.0
3044,0.768,0.8
3000,0.76,1.3
2070,0.7570000290870667,0.5
3421,0.776,1.3
3561,0.753,2.9
2399,0.757,1.1
3963,0.774,2.5
2033,0.785,1.2
2683,0.762,0.9
2411,0.7730000019073486,2.0
2751,0.8,1.2
3712,0.756,3.2
2641,0.764,1.1
2115,0.766,1.3
2151,0.781,1.8
2809,0.773,1.4
2996,0.769,1.2
3209,0.773,1.2
2298,0.77,0.8
3546,0.762,2.5
2136,0.775,1.7
2273,0.762,5.0
3686,0.764,2.5
2611,0.8,1.2
3252,0.774,0.9
3986,0.781,1.2
3827,0.755,4.8
2808,0.761,0.6
2909,0.767,4.9
3857,0.758,5.3
3739,0.77,1.7
2163,0.756,1.6
2239,0.752,3.6
2463,0.777,1.1
2778,0.758,4.0
2880,0.778,1.4
3441,0.763,4.0
2167,0.769,1.2
3092,0.762,3.0
3018,0.763,1.1
2485,0.78,1.4000000000000001
3836,0.761,1.9
2010,0.751,0.7
3707,0.762,1.1
3176,0.7570000290870667,0.5
2651,0.763,1.3
2194,0.809,2.1
3624,0.758,3.2
2435,0.759,4.6
3191,0.756,1.2
2546,0.752,2.3000000000000003
2284,0.781000018119812,1.0
3945,0.808,0.6
3507,0.756,1.0
2491,0.753,3.7
2600,0.7549999952316284,0.5
3219,0.765,1.1
3849,0.751,0.8
2650,0.77,1.6
2498,0.77,4.5
3249,0.911,1.4
3901,0.7699999809265137,1.0
2953,0.76,4.9
3950,0.769,6.0
3848,0.758,3.5999999999999996
3458,0.758,1.5
2217,0.813,1.4
3443,0.772,1.3
3103,0.756,1.6
2881,0.763,5.9
3554,0.758,2.1
3519,0.767,0.8
2299,0.769,3.5
2161,0.758,1.9
3299,0.7699999809265137,1.0
2137,0.7879999876022339,0.5
3496,0.783,0.9
3955,0.76,3.5
3994,0.762,4.2
3710,0.79,1.6
2401,0.765,3.8
2856,0.776,0.8
3202,0.774,3.8
3992,0.755,2.7
3275,0.79,2.6
2767,0.782,1.7
3151,0.751,0.9
2691,0.769,0.7
2802,0.786,1.6
3935,0.759,1.5
2036,0.7749999761581421,1.0
2313,0.766,4.2
2354,0.757,4.9
2968,0.768,2.9
2534,0.775,1.1
2474,0.769,1.8
3632,0.756,2.3000000000000003
2355,0.761,2.3
3726,0.766,3.0
2391,0.784,1.8
3607,0.7559999823570251,1.5
2625,0.756,3.9000000000000004
3117,0.7699999809265137,1.5
2054,0.794,1.5
2788,0.7760000228881836,1.5
3997,0.761,3.9000000000000004
2890,0.753,1.2
2327,0.786,0.8
3517,0.752,4.4
2603,0.757,5.3
3852,0.759,0.6
2252,0.779,1.3
2978,0.757,1.4
