,y_hat
2465,False
3721,False
3396,False
2729,False
2499,False
2163,False
2804,False
2995,False
3324,False
3417,False
2618,False
3759,False
2067,False
3486,False
3748,False
2715,False
3869,False
3697,False
3880,False
2329,False
3466,False
2336,False
3373,False
3322,False
2978,False
3108,False
2847,False
3557,False
2078,False
2886,False
3123,False
3129,False
3320,False
3227,False
2994,False
2224,False
2243,False
2080,False
3100,False
2092,False
2907,False
3316,False
3110,False
3192,False
3157,False
3989,False
3474,False
3944,False
3056,False
3159,False
3367,False
3975,False
2661,False
3991,False
3440,False
2689,False
2600,False
3240,False
2526,False
2236,False
3808,False
3771,False
3612,False
3347,False
3766,False
2803,False
3582,False
2595,False
2838,False
3627,False
3668,False
2527,False
2837,False
3215,False
2866,False
3868,False
3048,False
2424,False
3042,False
3101,False
3331,False
2589,False
2813,False
2164,False
2471,False
3392,False
2833,False
2730,False
3443,False
3689,False
3309,False
2699,False
3270,False
2693,False
2154,False
2468,False
2657,False
3231,False
2581,False
2182,False
2641,False
3947,False
2740,False
3526,False
3628,False
3527,False
3652,False
2727,False
3214,False
3847,False
3734,False
3233,False
3314,False
2124,False
2152,False
3239,False
3358,False
3900,False
3646,False
3851,False
3892,False
3785,False
3134,False
3414,False
2400,False
3296,False
3113,False
3735,False
3154,False
2926,False
2593,False
2391,False
2887,False
3791,False
3146,False
2895,False
2996,False
3492,False
3353,False
2150,False
3166,False
2411,False
2048,False
2822,False
2392,False
2372,False
3578,False
3538,False
2563,False
2905,False
3327,False
2707,False
3607,False
2266,False
3483,False
3633,False
3495,False
3842,False
3966,False
2142,False
2946,False
2407,False
2754,False
2678,False
3039,False
3914,False
2752,False
3249,False
2318,False
2923,False
2072,False
3946,False
3964,False
3933,False
3732,False
2601,False
2791,False
2216,False
2388,False
2908,False
3742,False
2379,False
3520,False
3099,False
3284,False
3903,False
2328,False
2709,False
3107,False
2898,False
3141,False
3854,False
2028,False
3343,False
3969,False
3077,False
2141,False
3445,False
2483,False
2227,False
