,y
2437,1.0
3295,0.0
2804,0.0
2894,0.0
2003,1.0
3185,0.0
3314,0.0
2383,0.0
3410,0.0
3541,0.0
3773,0.0
2540,0.0
2303,0.0
2451,0.0
3385,0.0
3925,0.0
3108,1.0
2449,1.0
3569,0.0
2877,0.0
3114,0.0
3123,0.0
3941,0.0
2062,0.0
2664,0.0
2252,0.0
3854,0.0
3059,0.0
2159,0.0
3775,0.0
3187,0.0
2515,1.0
2190,0.0
3891,0.0
3267,0.0
2780,0.0
3192,1.0
3495,0.0
3351,0.0
2658,0.0
2935,0.0
2129,0.0
2048,1.0
3588,0.0
3453,0.0
3770,1.0
3801,0.0
3534,0.0
2125,0.0
2316,0.0
3097,0.0
2104,1.0
2802,0.0
2901,0.0
2234,0.0
2992,0.0
3749,0.0
2669,0.0
3874,0.0
3305,0.0
3930,0.0
2426,1.0
2099,1.0
2856,1.0
3524,0.0
2620,0.0
2292,0.0
2361,0.0
3435,0.0
2392,0.0
2475,0.0
3555,0.0
3612,1.0
3864,0.0
3130,0.0
2523,0.0
3682,0.0
2577,0.0
2760,0.0
3577,1.0
3394,0.0
2011,1.0
2255,1.0
2629,0.0
3873,0.0
2736,0.0
2881,0.0
2353,0.0
2023,0.0
3975,0.0
3776,0.0
3064,0.0
3733,0.0
2823,1.0
3711,0.0
2357,0.0
2752,0.0
3661,0.0
2623,0.0
3669,0.0
2107,1.0
3403,0.0
2791,0.0
2176,0.0
2499,0.0
2092,0.0
3031,1.0
3089,0.0
2110,1.0
3953,0.0
2537,0.0
3879,1.0
3086,0.0
2514,0.0
3666,1.0
3610,1.0
3926,0.0
2057,0.0
3545,0.0
3673,0.0
2072,0.0
3080,0.0
3567,0.0
2431,0.0
2071,0.0
3024,0.0
2039,1.0
3401,0.0
2750,0.0
3228,0.0
2838,1.0
2502,0.0
3207,0.0
3929,0.0
3769,0.0
2898,0.0
2154,0.0
2165,0.0
3153,0.0
3152,1.0
3736,0.0
3761,0.0
3308,1.0
3923,0.0
2678,0.0
3837,0.0
3639,0.0
3477,0.0
2463,1.0
2797,0.0
2621,1.0
2221,0.0
3071,0.0
3718,0.0
3571,0.0
3325,1.0
2902,0.0
3737,0.0
2100,1.0
3549,0.0
3119,0.0
2505,0.0
3126,0.0
2653,0.0
3268,0.0
3334,0.0
3967,0.0
2803,0.0
3792,0.0
3863,1.0
3914,0.0
2795,0.0
2259,1.0
3151,0.0
3589,0.0
3193,0.0
2399,0.0
2857,0.0
2111,0.0
2027,0.0
3098,0.0
2883,0.0
3989,0.0
3485,1.0
3260,0.0
3962,1.0
3783,0.0
2601,0.0
2209,0.0
2005,1.0
3200,0.0
3286,0.0
2132,0.0
2875,0.0
2429,0.0
2220,0.0
3530,0.0
2779,0.0
2253,0.0
3209,0.0
