,h_post,h_post_individualized
3752,0.5149939030515125,
2268,0.5061105980016204,
3425,0.5022870604932138,
2581,0.5006165718143782,
2420,0.5210612571004948,
3262,0.5201309288815075,
3568,0.5144891393043161,
2510,0.5123149504854895,
3511,0.5124313647934513,
3101,0.5098433293836777,
3221,0.5072218712436533,
2615,0.5028309526348783,
3794,0.5005026860068926,
3625,0.5060176237536179,
3255,0.5259617189209173,
2216,0.5151700352232538,
3674,0.5299130075290458,
3256,0.5152631756180811,
2014,0.5338797123736126,
3866,0.5065786882377827,
3577,0.5121464428355792,
3671,0.5068592622166653,
3055,0.5214823269661722,
2564,0.5301144805703597,
2265,0.5068446314175339,
2190,0.5222277235303401,
3996,0.504904415313107,
2224,0.5123836355632698,
2359,0.5245193389243109,
2235,0.5204515287957776,
2862,0.5186300827469141,
2887,0.5062320926147329,
3167,0.5255142616232544,
3928,0.5406672396187202,
2944,0.5179132876510537,
3160,0.5229024087302396,
2708,0.5216783847228762,
2133,0.5055593076556106,
2678,0.5237757766226777,
2617,0.5090301364112471,
2229,0.5081682400293036,
3880,0.5071850578349826,
2395,0.5451797513419228,
3607,0.5010748410878788,
2500,0.5220947465145929,
3289,0.5069108100477581,
3363,0.5234464280609363,
3774,0.5094428864287633,
3847,0.5398813996298857,
2181,0.5474163948698674,
2659,0.5159431495738528,
2087,0.5144017931205841,
2445,0.5671290248151096,
3974,0.5226063811584928,
2364,0.5128567743466312,
3460,0.5028743895777973,
3870,0.5201623489851024,
3100,0.5089149955674646,
3641,0.5118429925448982,
3038,0.5028780904885914,
2456,0.5038708341972309,
3735,0.5009349691709224,
3699,0.5032439003290433,
3021,0.5013778295283897,
2052,0.5071836532947683,
3654,0.5050637816747356,
2574,0.5081704953868268,
2585,0.5174812167865269,
3622,0.5058656806270573,
2154,0.5450524480966413,
3712,0.5188791243646946,
3383,0.5146595787127621,
2178,0.5099233612624526,
2180,0.5176925989996426,
3437,0.5074553237481993,
3106,0.5019591444387813,
2808,0.5123807757939612,
3651,0.503498754557224,
2423,0.5167505944102777,
2425,0.5221762488663471,
2345,0.504021782767745,
2614,0.5068610269748828,
2070,0.5190849640875598,
2355,0.5122651105804062,
3565,0.5359648102190252,
2898,0.5226063403213314,
3096,0.5029155906442275,
2091,0.5046942683300495,
3816,0.5111615549245692,
3365,0.521340089155404,
3575,0.5183632132517288,
2867,0.5309482020999418,
2707,0.5258671384411202,
3700,0.5041803169042729,
2580,0.5013707929578419,
3532,0.5178681542135528,
2692,0.5010084994057122,
3258,0.5077273755951708,
2089,0.5079144488919665,
3875,0.5027191051887365,
3162,0.5243167787336503,
2026,0.5051606684342212,
2121,0.5061200797763475,
2880,0.5145123294123608,
3143,0.539593309988238,
2730,0.5234253295889921,
3979,0.5254054434749051,
2739,0.5136220404592118,
2560,0.5007069886454,
2243,0.5131020334352188,
3453,0.5004169277192648,
3763,0.5270205632259922,
2291,0.5142138042077394,
2220,0.5011811984784444,
2432,0.502074539867913,
3745,0.5249420030334542,
3288,0.5132889697392529,
2422,0.5147090944471606,
3675,0.5170203514809544,
3410,0.5078016150565784,
3004,0.5010737862644978,
2874,0.5008503142035038,
2755,0.5244738466244885,
2398,0.5198830903907281,
2011,0.5028179609951956,
3937,0.5240052524720519,
3910,0.5019506541100307,
3830,0.542137560732374,
3062,0.5153476829850566,
3098,0.5021469507225693,
2283,0.517224302678847,
3235,0.5299086339294404,
2828,0.5009590926859173,
3206,0.5225942063226003,
3071,0.5063639607863878,
2271,0.5001929123130752,
2274,0.5094045162617767,
3543,0.5154214336430994,
2906,0.5147679383157444,
2242,0.5024305365653835,
3257,0.5082366699366596,
2562,0.5122565571379245,
2101,0.5034947497396097,
2511,0.5207104498139471,
2020,0.5022671298106101,
2137,0.5352316937191621,
3966,0.5488366210794317,
2715,0.509229882263335,
3747,0.5511717003206558,
3573,0.500809852169803,
2697,0.5221287741612509,
3566,0.5084448017790958,
2538,0.5022078785972252,
2069,0.5110165203217748,
2196,0.5208536170437751,
3883,0.5106353170800811,
2720,0.5180679188589188,
2559,0.5074870120403663,
3955,0.5044007515489739,
2389,0.5020390136508599,
2493,0.501562963075153,
3827,0.5073882076186342,
3473,0.5053468835453124,
3471,0.5122143997698052,
3742,0.5115042073605418,
2768,0.5307537232593981,
3862,0.5212224506637848,
2780,0.5240770021280395,
2106,0.5016853186775088,
3487,0.5156208191967501,
2374,0.5057070468455936,
3736,0.5025817267703586,
2824,0.5116367313077606,
3962,0.5304852573876855,
2512,0.5060230731169472,
2999,0.5070441287260274,
2063,0.5516815111416132,
3371,0.516713997055441,
3308,0.512180730267275,
3900,0.5056284947228857,
3823,0.5014690656445712,
3790,0.516001938291895,
2249,0.521901776123596,
3734,0.5255448582090292,
2315,0.5104177036178157,
3912,0.5105806322866595,
3618,0.5113374351761542,
3772,0.5011829301521592,
2336,0.506167276301641,
2135,0.5040746175771805,
3751,0.5189338743738101,
2232,0.51083287431189,
3422,0.5149237708506476,
2440,0.5210238624564002,
2080,0.5016856282923496,
3013,0.5073484942717835,
3306,0.5074644094049957,
3706,0.5113847746141796,
2022,0.5254656521597786,
3717,0.5140204315979479,
