,y_hat
3480,False
3013,False
3453,False
2708,False
3736,False
3740,False
2578,False
3943,False
2324,False
2848,False
3560,False
2923,False
3610,False
2558,False
2818,False
2768,False
2360,False
2673,False
2479,False
2052,False
2090,False
2432,False
2595,False
3586,False
3517,False
3524,False
2570,False
2881,False
3513,False
2279,False
2453,False
2237,False
2756,False
3365,False
2716,False
2191,False
3563,False
3308,False
2509,False
3111,False
3181,False
3162,False
2783,False
3583,False
3582,False
2670,False
2937,False
3418,False
2157,False
3504,False
2206,False
3307,False
2063,False
2867,False
3066,False
2588,False
3698,False
2587,False
3245,False
2838,False
2784,False
2530,False
3734,False
3028,False
3447,False
3179,False
2422,False
2445,False
3904,False
2959,False
2075,False
2425,False
3260,False
3489,False
2658,False
2936,False
2178,False
3374,False
2613,False
2070,False
3568,False
2243,False
2013,False
3723,False
2688,False
3372,False
3875,False
2656,False
2409,False
2071,False
3571,False
2573,False
2755,False
3949,False
3631,False
2316,False
2713,False
2406,False
3068,False
2091,False
3289,False
3371,False
2487,False
2113,False
3539,False
2095,False
2106,False
2798,False
3485,False
2540,False
2148,False
2359,False
2310,False
3135,False
2283,False
2511,False
2190,False
2868,False
3413,False
3984,False
2242,False
2507,False
3709,False
3798,False
3157,False
2902,False
2121,False
2836,False
2996,False
3026,False
2352,False
3037,False
2009,False
2523,False
3032,False
3206,False
3924,False
3408,False
3947,False
3006,False
2686,False
3940,False
2389,False
3960,False
3399,False
3729,False
2955,False
3234,False
2738,False
3161,False
2550,False
2437,False
3515,False
3745,False
2999,False
3601,False
2290,False
2580,False
3228,False
2626,False
3987,False
3920,False
3932,False
3148,False
2288,False
2852,False
3261,False
2251,False
3392,False
2357,False
3376,False
2116,False
2211,False
2468,False
2441,False
3420,False
2031,False
2295,False
3401,False
2327,False
2563,False
2609,False
2351,False
2906,False
3643,False
3027,False
3430,False
3730,False
2002,False
2207,False
2539,False
2356,False
2188,False
2387,False
3473,False
3827,False
2101,False
3713,False
3154,False
3896,False
