,x1,x2,x3
3480,0.0,0.0,3.0
3013,-0.0,-0.0,4.8
3453,1.1,0.0,0.0
2708,0.0,2.4,0.0
3736,-0.0,-0.0,2.1
3740,0.3,2.6,-0.0
2578,0.5,0.0,0.0
3943,-0.1,-0.0,0.9
2324,-0.1,0.0,0.7
2848,0.5,-0.0,0.0
3560,-0.0,-0.0,4.0
2923,0.2,0.0,0.0
3610,0.0,0.0,1.6
2558,-0.0,0.0,1.9
2818,0.0,-0.0,1.5
2768,-0.1,0.0,5.2
2360,0.9,-0.0,0.0
2673,0.1,0.7,0.0
2479,0.0,-0.0,1.5
2052,-0.0,-0.0,0.2
2090,1.4,0.0,-0.0
2432,0.0,-0.0,1.8
2595,0.0,0.0,3.1
3586,0.3,-0.0,0.0
3517,1.1,2.6,-0.0
3524,-0.0,-0.0,0.9
2570,1.6,2.4,0.0
2881,-0.0,-0.0,2.4
3513,-0.0,-0.0,1.2
2279,0.0,-0.0,4.2
2453,0.0,-0.0,0.8
2237,0.0,0.0,1.0
2756,-0.0,0.0,2.9
3365,-0.0,-0.0,1.8
2716,-0.0,0.0,2.0
2191,0.3,-0.0,-0.0
3563,-0.0,-0.0,4.0
3308,0.0,-0.0,2.3
2509,-0.0,0.0,1.2
3111,0.0,0.0,4.5
3181,-0.0,0.0,1.3
3162,-0.1,-0.0,1.9
2783,0.1,3.1,-0.0
3583,0.0,-0.0,2.8
3582,-0.0,0.0,1.3
2670,-0.0,0.0,3.4
2937,-0.0,-0.0,4.3
3418,-0.0,0.0,1.7
2157,-0.0,0.0,2.8
3504,0.4,0.0,-0.0
2206,0.0,0.1,2.3
3307,0.0,0.0,4.6
2063,0.0,-0.0,1.8
2867,0.0,-0.0,5.3
3066,-0.0,-0.0,0.4
2588,0.1,1.8,0.0
3698,-0.0,0.0,3.1
2587,0.0,0.0,1.9
3245,0.1,-0.0,2.3
2838,-0.1,-0.0,1.8
2784,-0.0,0.1,3.8
2530,0.0,-0.0,1.4
3734,-0.1,-0.0,2.6
3028,-0.0,-0.1,0.3
3447,0.0,0.1,5.7
3179,-0.0,-0.0,4.7
2422,-0.1,0.0,2.1
2445,0.0,-0.0,1.7
3904,0.4,0.0,-0.0
2959,-0.0,-0.0,4.0
2075,-0.0,0.0,0.4
2425,-0.0,-0.0,3.1
3260,-0.1,-0.0,1.0
3489,-0.0,-0.0,3.8
2658,0.0,-0.0,2.4
2936,-0.0,-0.0,2.3
2178,0.0,-0.0,1.2
3374,-0.0,0.0,4.3
2613,-0.0,-0.0,2.3
2070,-0.0,-0.0,1.3
3568,-0.0,0.0,2.0
2243,-0.1,-0.0,3.3
2013,0.0,-0.0,4.6
3723,0.5,-0.0,0.0
2688,0.0,-0.0,4.6
3372,0.0,0.1,0.0
3875,0.0,-0.0,2.6
2656,-0.0,0.0,3.3
2409,-0.1,-0.0,3.1
2071,-0.0,-0.0,2.4
3571,0.4,0.0,0.0
2573,0.1,3.7,-0.0
2755,0.5,0.0,-0.0
3949,-0.0,-0.0,0.1
3631,0.0,-0.0,1.6
2316,0.0,0.0,2.6
2713,0.0,-0.0,2.7
