,y_hat
3704,False
2046,False
3991,False
2564,False
2044,False
2615,False
3869,False
3335,False
2063,False
2396,False
2837,False
2561,False
3320,False
3590,False
3985,False
2722,False
3678,False
3328,False
2413,False
3843,False
3495,False
2996,False
2978,False
3297,False
2267,False
3165,False
3484,False
3001,False
3478,False
2779,False
3497,False
2145,False
3903,False
3646,False
2121,False
3118,False
2707,False
3139,False
3777,False
2036,False
2010,False
3196,False
3103,False
3949,False
3301,False
2004,False
3823,False
3567,False
3659,False
2146,False
3893,False
2094,False
2403,False
3740,False
3273,False
3566,False
2307,False
3673,False
2959,False
2037,False
2420,False
3027,False
3707,False
2728,False
3304,False
2765,False
2277,False
3429,False
3979,False
2583,False
2281,False
3240,False
2323,False
2714,False
3056,False
2285,False
2540,False
2491,False
2484,False
3660,False
2051,False
3885,False
2479,False
2701,False
2958,False
3920,False
3393,False
2642,False
2111,False
3896,False
2794,False
3952,False
3082,False
3464,False
2826,False
2534,False
2344,False
3626,False
3375,False
2392,False
2143,False
2925,False
3702,False
2907,False
3963,False
3032,False
2531,False
3045,False
3797,False
3282,False
2023,False
3420,False
3197,False
3115,False
2234,False
3853,False
3050,False
3520,False
3935,False
3468,False
3803,False
2741,False
2171,False
3106,False
2042,False
2803,False
2115,False
3993,False
2261,False
2737,False
2122,False
2035,False
2663,False
2225,False
2089,False
3008,False
2472,False
3161,False
2577,False
2347,False
2152,False
3684,False
3778,False
3621,False
3402,False
2106,False
3250,False
2956,False
3742,False
2651,False
2236,False
3773,False
2173,False
3185,False
2253,False
2997,False
2443,False
2201,False
3617,False
2395,False
2377,False
3681,False
2427,False
2364,False
2096,False
2097,False
3818,False
2002,False
3891,False
2071,False
3293,False
2657,False
3595,False
2426,False
2279,False
3836,False
2852,False
3548,False
2053,False
3083,False
3381,False
2058,False
3946,False
3030,False
2310,False
3258,False
2213,False
3102,False
3661,False
2509,False
3719,False
3878,False
2600,False
3344,False
3087,False
3862,False
3931,False
2451,False
2836,False
2249,False
