,x1,x2,x3
2045,-0.0,-0.1,2.0
3616,0.0,0.0,3.0
3249,-0.0,-0.0,2.8
2173,0.0,-0.0,1.9
2843,-0.1,-0.0,0.8
2661,-0.0,0.0,2.6
2399,0.0,0.0,3.7
2294,-0.0,0.0,4.4
2760,0.0,-0.0,0.5
2062,-0.0,-0.2,1.1
2564,-0.0,0.0,2.2
2456,0.0,0.0,1.5
3748,0.0,0.0,1.6
2482,0.0,-0.1,2.3
2948,0.0,-0.0,1.5
2738,0.0,0.0,3.1
2684,0.1,0.0,4.8
2343,-0.0,0.1,1.7
2306,0.0,-0.0,5.1
3896,-0.1,0.0,1.5
3998,0.0,0.0,4.2
2002,0.0,-0.0,2.0
3706,0.0,-0.0,0.4
3058,0.0,0.0,0.4
2521,-0.0,-0.0,0.9
2042,0.0,0.0,1.6
2266,0.0,-0.0,1.5
2814,0.0,-0.0,3.1
3267,-0.0,-0.0,3.4
3473,-0.0,0.0,1.5
2772,-0.0,0.0,1.5
2095,0.0,-0.0,4.6
3509,0.0,-0.1,1.8
3071,-0.1,0.0,4.1
3328,-0.0,-0.0,1.7
3917,-0.0,-0.0,2.5
2007,0.0,-0.0,1.1
2368,-0.0,0.0,1.9
2627,-0.0,0.0,1.9
3059,0.0,0.0,1.2
3338,0.0,-0.0,4.2
3167,-0.0,0.0,3.5
3150,-0.0,0.0,3.4
2248,0.0,0.0,0.4
3337,-0.0,0.0,0.4
3197,-0.0,0.0,0.1
2251,-0.0,0.0,2.2
2897,0.0,-0.0,0.6
3391,0.0,-0.0,1.3
2342,-0.0,0.0,0.3
2021,-0.0,-0.1,4.4
2963,-0.0,-0.0,1.2
3094,-0.0,0.0,0.3
2240,0.0,-0.1,3.7
2257,0.0,-0.2,2.3
3990,-0.0,-0.0,4.8
3411,0.0,0.0,2.1
2652,0.0,0.0,1.3
3060,-0.0,0.0,0.9
2791,-0.0,-0.0,3.1
3031,0.0,0.1,3.2
2886,0.0,-0.1,5.1
3891,0.1,0.0,2.0
2649,-0.0,0.1,1.8
3682,0.1,-0.0,1.1
3281,0.0,-0.0,2.6
2124,-0.0,-0.0,5.9
2381,-0.0,0.0,1.5
3996,0.0,-0.0,3.0
3163,0.0,-0.0,3.6
3773,0.0,-0.0,2.0
2134,0.0,-0.1,2.3
2176,0.0,0.0,6.9
2295,0.0,-0.0,0.8
3650,-0.1,-0.0,0.9
2162,-0.0,-0.0,4.1
2442,-0.0,0.0,0.3
2919,0.0,-0.0,1.5
2898,0.0,-0.0,2.1
3815,-0.1,0.0,1.4
3484,-0.0,0.0,2.2
3625,0.0,-0.2,4.5
3956,-0.0,0.0,0.8
2297,0.0,-0.0,0.6
2735,-0.0,0.0,2.5
3242,0.0,0.0,3.5
3603,0.0,0.0,2.1
2417,0.0,0.1,4.7
2964,0.0,-0.0,2.3
2697,-0.2,-0.0,0.5
2544,-0.0,0.0,0.9
3194,0.1,0.0,4.7
3068,-0.0,-0.0,0.5
2426,0.0,0.0,2.0
2148,-0.0,0.0,6.5
3088,-0.0,0.0,0.6
3360,0.0,0.0,6.9
2611,0.0,-0.0,2.4
2322,-0.0,-0.0,2.0
3788,-0.0,0.0,2.7
2523,0.0,-0.0,2.2
3520,-0.0,-0.0,3.7
2074,0.0,0.0,5.5
2565,-0.1,-0.0,3.6
3558,-0.0,0.0,2.9
3945,-0.0,0.0,2.7
3329,0.1,0.0,6.8
3562,-0.0,-0.0,3.1
3261,0.0,0.1,1.5
2129,0.0,0.0,0.1
2688,0.0,0.0,2.5
3335,0.0,-0.0,1.6
3038,0.0,-0.1,5.3
2033,0.0,-0.0,2.0
2166,-0.0,-0.0,1.6
2316,0.0,0.0,1.7
2366,0.0,-0.0,0.5
3293,-0.0,-0.0,0.7
2741,-0.0,-0.0,0.1
3178,0.0,-0.0,0.9
3439,0.0,-0.0,3.8
3621,0.0,0.0,0.3
3911,0.0,-0.0,5.0
2578,0.0,-0.0,2.1
3416,0.0,-0.0,2.2
3286,0.0,0.0,4.0
2300,-0.1,-0.0,1.1
2064,0.0,-0.0,1.8
3887,-0.0,-0.0,0.5
2469,-0.0,-0.0,0.8
3180,0.0,-0.0,1.6
2393,0.0,0.0,2.7
3004,-0.0,0.0,1.9
2580,0.0,-0.0,5.0
2551,-0.0,0.1,3.5
2835,-0.1,-0.0,3.4
3743,0.0,-0.1,2.9
3191,-0.0,-0.0,1.1
3766,0.0,-0.0,3.0
3304,0.0,-0.0,1.8
3365,0.0,0.0,0.1
2060,0.0,-0.1,1.2
2906,0.0,-0.1,2.8
3189,-0.0,0.0,3.0
3456,0.0,-0.0,3.5
3637,0.0,0.0,2.5
3800,-0.0,0.0,1.2
3708,0.0,-0.0,0.5
3979,0.0,-0.0,2.6
2800,-0.0,-0.0,3.7
2288,0.0,0.0,0.9
2805,-0.0,0.0,4.8
3196,0.0,0.0,0.3
3819,-0.0,0.0,2.1
3399,-0.0,-0.0,0.7
3187,0.0,-0.0,3.6
2310,-0.0,0.1,1.4
2909,0.0,0.0,1.8
2385,-0.0,0.0,2.8
2727,0.0,-0.1,2.4
3010,-0.0,0.0,0.4
3480,0.0,-0.0,0.2
2973,0.0,-0.1,2.4
3393,0.0,0.0,3.5
2632,0.0,0.0,1.8
3742,0.0,-0.0,2.6
2570,-0.1,0.0,2.7
3511,0.0,-0.0,1.6
2658,-0.0,0.0,0.7
2273,0.0,0.0,0.6
3107,0.0,0.0,1.2
2549,-0.0,0.0,1.7
2997,0.0,0.0,1.7
3993,-0.0,-0.0,2.0
3156,-0.0,0.0,1.3
3380,0.0,0.0,0.5
2437,-0.0,-0.0,2.0
3609,0.0,0.0,1.6
2215,0.0,-0.0,3.5
3264,0.0,0.0,2.0
2308,-0.0,0.0,4.0
2583,-0.0,-0.1,0.3
3053,0.0,-0.0,1.1
3879,-0.0,0.0,2.0
3028,-0.0,-0.0,0.7
2566,0.0,-0.0,0.5
3954,0.0,0.0,6.9
2600,0.0,-0.0,0.6
3534,0.0,-0.0,1.2
3434,0.0,-0.0,0.4
3331,-0.0,-0.0,1.2
2387,-0.0,-0.0,2.7
3459,-0.0,0.0,1.5
2406,0.0,-0.0,3.8
2427,0.0,-0.0,2.5
3940,0.0,-0.0,8.3
2207,0.0,-0.0,1.8
2604,-0.1,0.0,3.7
2762,0.0,0.1,2.9
2108,0.0,-0.1,1.7
