,y
2045,0.0
3616,0.0
3249,0.0
2173,0.0
2843,0.0
2661,0.0
2399,0.0
2294,0.0
2760,0.0
2062,1.0
2564,1.0
2456,1.0
3748,0.0
2482,1.0
2948,0.0
2738,0.0
2684,0.0
2343,0.0
2306,0.0
3896,0.0
3998,0.0
2002,0.0
3706,0.0
3058,0.0
2521,0.0
2042,0.0
2266,0.0
2814,0.0
3267,0.0
3473,0.0
2772,0.0
2095,0.0
3509,0.0
3071,0.0
3328,1.0
3917,0.0
2007,1.0
2368,0.0
2627,0.0
3059,0.0
3338,0.0
3167,0.0
3150,0.0
2248,1.0
3337,1.0
3197,1.0
2251,0.0
2897,0.0
3391,1.0
2342,0.0
2021,0.0
2963,0.0
3094,0.0
2240,0.0
2257,0.0
3990,0.0
3411,1.0
2652,0.0
3060,1.0
2791,0.0
3031,0.0
2886,0.0
3891,0.0
2649,1.0
3682,0.0
3281,0.0
2124,0.0
2381,0.0
3996,0.0
3163,0.0
3773,0.0
2134,0.0
2176,0.0
2295,0.0
3650,0.0
2162,0.0
2442,1.0
2919,0.0
2898,0.0
3815,0.0
3484,0.0
3625,0.0
3956,0.0
2297,0.0
2735,0.0
3242,0.0
3603,0.0
2417,0.0
2964,0.0
2697,0.0
2544,1.0
3194,0.0
3068,1.0
2426,0.0
2148,0.0
3088,0.0
3360,0.0
2611,0.0
2322,0.0
3788,0.0
2523,0.0
3520,0.0
2074,0.0
2565,0.0
3558,0.0
3945,0.0
3329,0.0
3562,0.0
3261,1.0
2129,1.0
2688,0.0
3335,0.0
3038,0.0
2033,0.0
2166,0.0
2316,0.0
2366,1.0
3293,0.0
2741,1.0
3178,0.0
3439,0.0
3621,0.0
3911,0.0
2578,0.0
3416,0.0
3286,0.0
2300,0.0
2064,0.0
3887,0.0
2469,0.0
3180,0.0
2393,0.0
3004,0.0
2580,0.0
2551,0.0
2835,0.0
3743,0.0
3191,0.0
3766,0.0
3304,0.0
3365,0.0
2060,0.0
2906,0.0
3189,0.0
3456,0.0
3637,0.0
3800,0.0
3708,0.0
3979,0.0
2800,0.0
2288,0.0
2805,0.0
3196,1.0
3819,0.0
3399,0.0
3187,0.0
2310,0.0
2909,0.0
2385,0.0
2727,1.0
3010,0.0
3480,0.0
2973,0.0
3393,0.0
2632,0.0
3742,0.0
2570,0.0
3511,0.0
2658,0.0
2273,1.0
3107,1.0
2549,0.0
2997,1.0
3993,0.0
3156,1.0
3380,0.0
2437,0.0
3609,0.0
2215,0.0
3264,0.0
2308,0.0
2583,0.0
3053,0.0
3879,0.0
3028,0.0
2566,0.0
3954,0.0
2600,1.0
3534,0.0
3434,0.0
3331,1.0
2387,0.0
3459,1.0
2406,0.0
2427,0.0
3940,0.0
2207,0.0
2604,0.0
2762,0.0
2108,0.0
