ix,goal_cost,intv_cost
16502,1.0,0.7
15287,1.0,0.2
15007,1.0,0.4
15747,1.0,0.6
15541,1.0,0.5
18553,1.0,0.8
11155,1.0,0.3
17889,1.0,0.9
19689,1.0,0.2
11184,1.0,0.6
13965,1.0,0.8
18383,1.0,0.2
19591,1.0,0.7
14737,1.0,0.6
13087,1.0,0.3
16838,1.0,0.7
11426,1.0,1.0
17121,1.0,0.9
13580,1.0,0.3
11028,1.0,0.7
10151,1.0,0.5
13298,1.0,0.4
17185,1.0,0.7
17592,1.0,0.6
17353,1.0,0.3
11010,1.0,0.6
14297,1.0,0.9
17969,1.0,0.6
14019,1.0,0.8
15125,1.0,0.2
15670,1.0,0.6
19193,1.0,1.0
19487,1.0,0.8
10586,1.0,0.9
17811,1.0,0.2
13302,1.0,0.6
14841,1.0,1.0
16635,1.0,0.9
17915,1.0,0.2
17786,1.0,0.9
15901,1.0,1.0
19975,1.0,0.4
11034,1.0,0.2
14948,1.0,0.5
19187,1.0,0.5
15738,1.0,0.5
18919,1.0,0.2
14990,1.0,0.1
17128,1.0,0.6
13755,1.0,0.3
16398,1.0,0.4
13763,1.0,0.7
13628,1.0,0.4
18134,1.0,0.5
10495,1.0,0.1
11650,1.0,0.9
14804,1.0,0.4
17431,1.0,0.2
19080,1.0,0.6
10892,1.0,0.1
12638,1.0,0.3
10297,1.0,0.2
13005,1.0,0.9
18293,1.0,0.7
11349,1.0,0.8
11567,1.0,0.3
17588,1.0,0.5
15254,1.0,0.1
16033,1.0,0.3
12128,1.0,0.5
18346,1.0,0.7
15185,1.0,0.5
10327,1.0,0.4
12326,1.0,0.5
13481,1.0,0.9
11595,1.0,0.3
15060,1.0,0.9
13810,1.0,1.0
17782,1.0,0.7
12104,1.0,1.0
16492,1.0,0.2
12787,1.0,1.0
13143,1.0,1.0
16937,1.0,0.4
16686,1.0,0.8
14599,1.0,0.6
18917,1.0,0.4
18264,1.0,1.0
12072,1.0,0.6
18773,1.0,0.1
11319,1.0,0.2
17501,1.0,0.6
11546,1.0,0.5
13566,1.0,0.6
16644,1.0,0.2
10650,1.0,1.0
13627,1.0,0.1
12660,1.0,0.9
14952,1.0,0.2
11720,1.0,1.1
16051,1.0,0.3
12649,1.0,1.0
12070,1.0,0.7
14480,1.0,1.0
16493,1.0,0.7
10936,1.0,0.8
16214,1.0,0.4
10609,1.0,0.5
10046,1.0,0.2
12947,1.0,0.3
18531,1.0,0.1
14567,1.0,0.9
10824,1.0,0.9
15691,1.0,0.2
17792,1.0,0.5
10552,1.0,0.9
18073,1.0,0.4
19590,1.0,0.3
18185,1.0,0.2
15543,1.0,0.7
13353,1.0,0.9
10123,1.0,1.0
17101,1.0,0.3
16638,1.0,0.2
15153,1.0,0.4
13977,1.0,1.0
12377,1.0,0.2
14968,1.0,0.8
15285,1.0,0.6
16186,1.0,0.9
16223,1.0,0.4
14603,1.0,0.1
13934,1.0,0.8
14183,1.0,0.4
18469,1.0,0.9
16176,1.0,0.4
18331,1.0,0.7
14585,1.0,0.2
11041,1.0,0.3
10057,1.0,0.7
18072,1.0,1.1
15781,1.0,0.8
13093,1.0,0.4
16028,1.0,0.2
17319,1.0,0.3
15451,1.0,0.4
17686,1.0,0.9
16940,1.0,0.3
16973,1.0,0.2
18861,1.0,0.6
12844,1.0,0.7
10955,1.0,0.8
18363,1.0,0.5
19646,1.0,0.9
18449,1.0,0.5
11241,1.0,0.5
13494,1.0,1.0
18750,1.0,0.1
15875,1.0,0.4
12669,1.0,0.6
14111,1.0,0.30000000000000004
18873,1.0,0.5
17137,1.0,0.7999999999999999
11233,1.0,0.7
13871,1.0,0.2
14463,1.0,0.9
12639,1.0,0.8
19283,1.0,0.4
18829,1.0,0.9
17603,1.0,0.8
14023,1.0,0.4
11156,1.0,0.7
18089,1.0,0.6
14809,1.0,0.3
10055,1.0,0.5
19246,1.0,0.8
15373,1.0,0.3
14157,1.0,0.7
13993,1.0,0.5
16977,1.0,0.6
10977,1.0,0.6
15916,1.0,0.5
13171,1.0,1.0
14633,1.0,0.2
17445,1.0,0.2
17333,1.0,0.2
13747,1.0,0.3
15955,1.0,0.1
19740,1.0,0.6
15202,1.0,0.9
10103,1.0,0.8
10676,1.0,0.1
17993,1.0,0.3
12379,1.0,0.3
11148,1.0,1.0
13428,1.0,0.3
14216,1.0,0.3
12017,1.0,1.0
11620,1.0,0.4
11528,1.0,0.4
