,y_hat
3713,False
2666,False
2199,False
2949,False
2906,False
2312,False
2216,False
2256,False
2765,False
2597,False
3460,False
2202,False
2490,False
3165,False
3147,False
3709,False
3264,False
3056,False
2702,False
3054,False
3942,False
3939,False
3760,False
2547,False
3884,False
2562,False
2502,False
2382,False
3166,False
3785,False
3309,False
2173,False
2903,False
3683,False
2268,False
2988,False
2510,False
3585,False
3995,False
3062,False
3329,False
2133,False
2836,False
3955,False
2389,False
2324,False
2509,False
2632,False
3857,False
2095,False
3392,False
2429,False
2497,False
2726,False
3134,False
3778,False
2758,False
3269,False
2087,False
3661,False
3123,False
2255,False
3362,False
2850,False
2724,False
3487,False
2514,False
3024,False
3631,False
2743,False
2501,False
3963,False
2546,False
2276,False
3457,False
2679,False
2580,False
2586,False
2235,False
2635,False
2442,False
2852,False
3028,False
3730,False
3121,False
3371,False
3827,False
2987,False
3875,False
2307,False
3252,False
2090,False
2673,False
2323,False
3900,False
2069,False
3558,False
2688,False
3583,False
2543,False
2180,False
3619,False
3584,False
3588,False
2507,False
3643,False
3670,False
2518,False
3111,False
2385,False
2984,False
2271,False
3432,False
2500,False
3768,False
3964,False
3973,False
3706,False
2211,False
2669,False
2493,False
2009,False
2495,False
3382,False
2711,False
3307,False
3503,False
3997,False
2409,False
2945,False
3613,False
3207,False
2575,False
3038,False
3015,False
2777,False
2223,False
2953,False
2812,False
2843,False
2715,False
2384,False
2422,False
3161,False
2479,False
3320,False
3162,False
2245,False
2445,False
3998,False
3353,False
2601,False
3303,False
2404,False
2870,False
2024,False
2787,False
3306,False
2712,False
2979,False
2013,False
2768,False
2824,False
3070,False
2739,False
2616,False
3691,False
2581,False
3453,False
3934,False
3268,False
2262,False
2441,False
3489,False
3116,False
2530,False
2134,False
2283,False
3022,False
2091,False
3568,False
3961,False
2528,False
2198,False
3920,False
2130,False
2877,False
2120,False
3010,False
2253,False
2357,False
3647,False
3106,False
3974,False
2574,False
3837,False
2067,False
2848,False
3896,False
3259,False
