,y_hat
11634,False
14379,False
17524,False
15671,False
19697,False
13290,False
14958,False
18850,False
11526,False
13109,False
17545,False
19004,False
15428,False
11484,False
19388,False
16371,False
10933,False
19590,False
15379,False
18503,False
19755,False
18612,False
17826,False
11955,False
16071,False
15968,False
13902,False
15831,False
10031,False
11574,False
19015,False
17555,False
14508,False
11413,False
18999,False
10566,False
17023,False
11901,False
10953,False
11959,False
17795,False
14216,False
15184,False
11014,False
13549,False
19562,False
10971,False
12326,False
10000,False
15263,False
11739,False
19084,False
19992,False
19575,False
14933,False
17441,False
16937,False
16691,False
11920,False
15970,False
10951,False
19297,False
17762,False
15460,False
19504,False
19539,False
18526,False
16939,False
10855,False
18081,False
17164,False
10631,False
19031,False
11365,False
16275,False
16205,False
19394,False
10600,False
11677,False
13113,False
19784,False
11624,False
19732,False
19461,False
12538,False
18646,False
11996,False
19302,False
12531,False
13457,False
16435,False
12228,False
17197,False
14431,False
17518,False
19289,False
18441,False
13556,False
16528,False
13971,False
16286,False
16521,False
17072,False
10897,False
16458,False
11584,False
13709,False
12943,False
10985,False
10762,False
15396,False
19177,False
12883,False
15552,False
16022,False
10981,False
15847,False
18222,False
10579,False
10486,False
19511,False
18993,False
13732,False
19925,False
18708,False
14413,False
17898,False
17373,False
11586,False
14167,False
10642,False
16011,False
10728,False
12106,False
18155,False
18178,False
17478,False
18189,False
19573,False
16388,False
14137,False
19924,False
13561,False
15542,False
17776,False
14048,False
19611,False
15381,False
10010,False
18570,False
17459,False
14910,False
14647,False
16020,False
17663,False
12015,False
11653,False
13621,False
14417,False
16594,False
17932,False
17747,False
10050,False
14465,False
12061,False
13580,False
18581,False
18957,False
12436,False
11236,False
15833,False
16940,False
17004,False
18597,False
10043,False
17262,False
10991,False
17118,False
17466,False
11798,False
13420,False
12474,False
18481,False
12062,False
13258,False
11044,False
18266,False
18028,False
15325,False
17816,False
14353,False
15095,False
18448,False
11631,False
15562,False
18572,False
16993,False
16608,False
10473,False
11472,False
