,y
3302,0.0
3077,0.0
2109,0.0
2656,1.0
2773,0.0
3974,0.0
3322,0.0
2845,0.0
2536,0.0
2315,0.0
2568,0.0
3437,0.0
2520,0.0
3346,0.0
3235,0.0
3597,0.0
2334,0.0
3035,0.0
2442,0.0
3150,0.0
2218,0.0
3467,0.0
3859,0.0
2280,0.0
2073,1.0
3296,0.0
2400,0.0
3092,1.0
2999,0.0
3098,1.0
2267,0.0
2962,0.0
2464,1.0
2007,0.0
3207,0.0
2331,0.0
3364,0.0
2885,0.0
2398,1.0
3309,0.0
3237,1.0
2011,0.0
2734,0.0
2270,1.0
3019,0.0
3692,0.0
3694,0.0
2617,0.0
3949,0.0
3607,0.0
3378,0.0
3536,0.0
2247,0.0
2907,0.0
2512,0.0
3440,0.0
2497,0.0
2968,1.0
3071,0.0
3696,0.0
3525,1.0
3492,1.0
2138,1.0
2189,0.0
2343,0.0
2729,0.0
3083,0.0
2703,0.0
3149,0.0
2967,0.0
3508,1.0
2571,1.0
2324,0.0
3048,1.0
3851,1.0
2183,0.0
3744,0.0
3079,0.0
3615,0.0
2901,0.0
3023,0.0
2349,0.0
2062,0.0
2506,0.0
3563,0.0
2762,1.0
3920,0.0
2338,0.0
2486,0.0
3690,1.0
3120,0.0
2080,0.0
3178,0.0
3123,1.0
2402,1.0
3538,0.0
2895,0.0
3466,0.0
3054,0.0
3428,0.0
3634,1.0
3275,0.0
3988,0.0
2859,0.0
2942,0.0
2311,0.0
3807,1.0
2495,0.0
2618,0.0
3203,0.0
2663,0.0
2191,0.0
3823,1.0
3315,1.0
2857,1.0
2755,0.0
3647,0.0
3205,1.0
2840,0.0
2389,1.0
3515,0.0
3954,1.0
3680,0.0
2394,0.0
3409,0.0
3325,0.0
3303,0.0
2173,0.0
3426,0.0
2989,0.0
2312,0.0
3925,0.0
3836,0.0
2245,1.0
2265,0.0
3029,1.0
2964,0.0
2325,1.0
3244,0.0
2936,0.0
3060,1.0
3233,0.0
2609,1.0
2105,0.0
3968,0.0
3067,1.0
3896,1.0
3825,0.0
3684,0.0
2465,0.0
3566,1.0
3722,0.0
2277,0.0
2178,0.0
3546,0.0
3276,0.0
3878,0.0
2583,0.0
3176,0.0
3490,0.0
2801,1.0
2581,1.0
3069,0.0
3611,0.0
3248,0.0
3068,0.0
3412,1.0
3947,0.0
2539,0.0
3053,0.0
3754,0.0
3678,0.0
2498,1.0
2523,0.0
2909,0.0
3442,0.0
2799,0.0
3479,0.0
3935,0.0
2955,0.0
2793,0.0
3695,1.0
3821,0.0
2963,0.0
3046,1.0
2249,0.0
2829,0.0
2153,0.0
3124,0.0
3720,0.0
2833,1.0
2083,1.0
2078,0.0
2034,1.0
2049,1.0
3852,0.0
2809,1.0
2589,1.0
2891,0.0
2556,0.0
