ix,goal_cost,intv_cost
2152,1.0,0.0835
3904,1.0,0.0829
2492,1.0,0.0833
3273,1.0,0.0829
3976,1.0,0.0852
3056,1.0,0.08170000000000001
2750,1.0,0.0833
2060,1.0,0.0828
2812,1.0,0.0826
3579,1.0,0.1824
3783,1.0,0.1819
2986,1.0,0.182
3241,1.0,0.0835
2597,1.0,0.0824
2641,1.0,0.08460000000000001
2978,1.0,0.0002
3269,1.0,0.085
2913,1.0,0.08420000000000001
2210,1.0,0.083
3747,1.0,0.0823
2775,1.0,0.2843
3404,1.0,0.08410000000000001
2275,1.0,0.0823
3944,1.0,0.183
2081,1.0,0.08310000000000001
2632,1.0,0.0828
2864,1.0,0.08360000000000001
3693,1.0,0.0835
3619,1.0,0.1825
2374,1.0,0.0834
3357,1.0,0.08460000000000001
3019,1.0,0.1826
3781,1.0,0.083
3726,1.0,0.0833
2338,1.0,0.0838
2098,1.0,0.0813
2323,1.0,0.08170000000000001
2608,1.0,0.0833
3569,1.0,0.08360000000000001
3511,1.0,0.0847
3530,1.0,0.18180000000000002
3532,1.0,0.08220000000000001
3931,1.0,0.08320000000000001
3213,1.0,0.1831
3092,1.0,0.0834
3040,1.0,0.0833
3006,1.0,0.0853
3407,1.0,0.1832
3583,1.0,0.0835
3291,1.0,0.183
3062,1.0,0.1829
3727,1.0,0.1832
2694,1.0,0.0852
2212,1.0,0.0847
3913,1.0,0.08320000000000001
2660,1.0,0.08310000000000001
2379,1.0,0.0834
3016,1.0,0.08370000000000001
3048,1.0,0.0821
3839,1.0,0.0818
3268,1.0,0.18280000000000002
2455,1.0,0.1824
2416,1.0,0.08510000000000001
3152,1.0,0.0824
2703,1.0,0.18280000000000002
3834,1.0,0.0828
3708,1.0,0.08310000000000001
3669,1.0,0.08460000000000001
3184,1.0,0.08120000000000001
2540,1.0,0.0825
3438,1.0,0.08320000000000001
3516,1.0,0.08410000000000001
2787,1.0,0.083
3037,1.0,0.0833
2117,1.0,0.08320000000000001
3494,1.0,0.08310000000000001
2633,1.0,0.0833
2749,1.0,0.084
3644,1.0,0.0824
2624,1.0,0.0838
3523,1.0,0.1832
2971,1.0,0.0835
2949,1.0,0.0819
2340,1.0,0.0833
3846,1.0,0.0835
2984,1.0,0.0829
2466,1.0,0.0815
2077,1.0,0.082
3458,1.0,0.1825
2790,1.0,0.08320000000000001
3295,1.0,0.0816
3538,1.0,0.08410000000000001
2588,1.0,0.085
3520,1.0,0.08360000000000001
3136,1.0,0.0824
2313,1.0,0.1817
2774,1.0,0.0834
2292,1.0,0.0829
3940,1.0,0.08320000000000001
3446,1.0,0.08320000000000001
2319,1.0,0.0834
2516,1.0,0.0843
3424,1.0,0.08410000000000001
3748,1.0,0.0849
2169,1.0,0.08370000000000001
3238,1.0,0.0829
3792,1.0,0.1831
2515,1.0,0.0824
2297,1.0,0.18280000000000002
3170,1.0,0.0824
2415,1.0,0.0844
3521,1.0,0.1831
2230,1.0,0.08460000000000001
3128,1.0,0.08370000000000001
2470,1.0,0.0833
3855,1.0,0.0843
2110,1.0,0.1827
2471,1.0,0.0848
2420,1.0,0.0844
3337,1.0,0.0839
2166,1.0,0.0819
3221,1.0,0.0834
3563,1.0,0.0847
2398,1.0,0.0816
3244,1.0,0.1824
3958,1.0,0.1834
2591,1.0,0.0833
3775,1.0,0.08270000000000001
2284,1.0,0.1824
3929,1.0,0.08360000000000001
2237,1.0,0.1836
2159,1.0,0.08370000000000001
2130,1.0,0.0843
2838,1.0,0.0835
3139,1.0,0.082
3497,1.0,0.0826
2336,1.0,0.0835
2135,1.0,0.18230000000000002
2057,1.0,0.0814
3216,1.0,0.0838
2950,1.0,0.0829
3522,1.0,0.0833
2646,1.0,0.0821
2862,1.0,0.18330000000000002
2653,1.0,0.183
3713,1.0,0.18280000000000002
2541,1.0,0.183
2921,1.0,0.0821
3585,1.0,0.0847
2317,1.0,0.0848
2040,1.0,0.0829
2937,1.0,0.0816
3272,1.0,0.082
2339,1.0,0.08360000000000001
3841,1.0,0.0833
2044,1.0,0.083
2479,1.0,0.083
2783,1.0,0.0835
3387,1.0,0.0845
2562,1.0,0.1827
2822,1.0,0.08460000000000001
2819,1.0,0.0824
2746,1.0,0.08270000000000001
3790,1.0,0.1826
2286,1.0,0.0821
3161,1.0,0.08360000000000001
2609,1.0,0.0821
2105,1.0,0.1816
2070,1.0,0.0826
3285,1.0,0.08170000000000001
2396,1.0,0.08310000000000001
3052,1.0,0.18380000000000002
2687,1.0,0.0833
3797,1.0,0.1829
2106,1.0,0.08310000000000001
2551,1.0,0.08420000000000001
3760,1.0,0.0839
2543,1.0,0.0849
2963,1.0,0.0816
3177,1.0,0.0849
2223,1.0,0.0833
2658,1.0,0.08170000000000001
3309,1.0,0.0824
3527,1.0,0.08460000000000001
2627,1.0,0.08320000000000001
2759,1.0,0.0839
3766,1.0,0.0826
3104,1.0,0.0848
3543,1.0,0.0828
2491,1.0,0.08410000000000001
2127,1.0,0.0834
3005,1.0,0.08370000000000001
3699,1.0,0.082
3045,1.0,0.1835
3449,1.0,0.08360000000000001
3301,1.0,0.0847
2120,1.0,0.0824
2720,1.0,0.08170000000000001
3281,1.0,0.0849
2689,1.0,0.081
