,y
3658,0.0
3717,0.0
3713,0.0
2210,0.0
3248,0.0
2120,0.0
3663,0.0
3344,0.0
3696,1.0
2356,0.0
3089,0.0
3910,0.0
3393,0.0
3560,0.0
2642,0.0
3220,0.0
3114,0.0
3719,0.0
2284,0.0
3756,0.0
2243,0.0
3579,0.0
3053,0.0
3232,0.0
3609,0.0
3221,0.0
3293,0.0
3128,0.0
2723,0.0
2865,0.0
3748,0.0
3363,0.0
3766,0.0
2975,0.0
3042,0.0
2095,0.0
3551,0.0
2954,0.0
3997,0.0
2359,0.0
2670,0.0
3224,0.0
3453,0.0
3506,0.0
3525,0.0
2619,0.0
2121,0.0
3917,0.0
3533,0.0
3665,0.0
2484,0.0
2551,0.0
2792,1.0
3116,0.0
3575,0.0
2001,0.0
2362,0.0
3529,0.0
3757,0.0
3411,0.0
3328,0.0
2611,0.0
3683,1.0
3501,1.0
2430,0.0
3963,0.0
2501,0.0
3398,0.0
3782,0.0
3230,0.0
3944,0.0
2441,0.0
3299,0.0
3677,0.0
3256,0.0
2995,0.0
2715,1.0
2174,0.0
2581,0.0
3010,0.0
3257,0.0
2150,0.0
2296,0.0
3219,0.0
2828,0.0
2577,0.0
3721,0.0
3406,0.0
2291,1.0
3625,0.0
3125,0.0
2282,0.0
2197,0.0
3603,0.0
3827,0.0
2444,0.0
2549,0.0
3251,0.0
3845,0.0
3009,0.0
3794,0.0
3643,0.0
3898,0.0
3723,0.0
3061,0.0
3976,0.0
2133,0.0
2091,0.0
3253,0.0
2222,1.0
3369,0.0
2901,0.0
3620,1.0
3598,0.0
3967,0.0
2466,0.0
3170,0.0
3626,0.0
3780,0.0
2705,0.0
2065,0.0
3929,0.0
2313,0.0
3459,0.0
3706,0.0
2640,0.0
3858,0.0
2793,1.0
2447,0.0
3960,0.0
3136,0.0
3107,0.0
2385,0.0
2627,0.0
2044,0.0
2837,0.0
2238,0.0
2691,0.0
2968,1.0
2747,0.0
3422,0.0
3015,1.0
3522,0.0
3177,0.0
3175,0.0
3449,0.0
2289,0.0
3835,0.0
2553,0.0
2499,0.0
3870,0.0
2164,1.0
2201,0.0
3767,0.0
3516,0.0
2567,0.0
3674,0.0
2254,0.0
2153,0.0
2111,1.0
3821,0.0
2741,0.0
3450,1.0
2712,0.0
2215,0.0
3356,0.0
3249,0.0
2334,0.0
2097,0.0
3331,0.0
2117,0.0
2142,0.0
3733,0.0
3161,0.0
2343,0.0
3204,0.0
2659,0.0
3245,0.0
2172,0.0
3325,0.0
3159,0.0
3648,0.0
2193,0.0
2261,0.0
3972,0.0
2429,0.0
2374,0.0
3570,0.0
2888,0.0
2738,0.0
3915,0.0
2327,0.0
3768,0.0
2592,0.0
2787,1.0
2102,0.0
3395,0.0
3819,0.0
3828,0.0
2860,0.0
