,h_post,h_post_individualized
3743,0.9490296477916299,
3518,0.9569356811512073,
2103,0.9368849719481978,
2862,0.9420414694961987,
3905,0.9514736468681914,
3616,0.9368420961141065,
2413,0.9531931511113809,
2064,0.9486553276571223,
3110,0.9512603006359617,
3609,0.9472138734551462,
2644,0.9427875591963364,
2529,0.9501656465152933,
3315,0.9478462376151726,
2917,0.9525581714904483,
2348,0.9560496929595795,
2497,0.9475844219122762,
3231,0.95195269747331,
3056,0.9528549235523837,
2208,0.9494512951236305,
2540,0.95112836638226,
2252,0.9444087908147293,
3784,0.9508670266341764,
2816,0.9563060818532818,
3805,0.9496647774954383,
2742,0.9448111067205198,
3443,0.953290426741247,
2754,0.9526171369993326,
2619,0.9452632921360828,
3375,0.9526957283581858,
3448,0.9545411783622876,
2908,0.9458798819626357,
3878,0.9434525302840299,
3210,0.9479046208467913,
3517,0.9477570756022148,
2361,0.9529413265380324,
3108,0.9511209471981136,
2112,0.953688392496972,
3676,0.9504465996754525,
2980,0.9555015278964105,
2571,0.9551893335311316,
2376,0.9533541348239323,
3991,0.9468565814466657,
3398,0.9512327404423865,
2642,0.9472814130122198,
2321,0.925872519600317,
2716,0.9517367393783389,
2726,0.9502593452424063,
2928,0.9470336115242313,
2663,0.9531635019003668,
2905,0.9497289608500146,
3459,0.953293764735093,
2369,0.9495763488500849,
2805,0.9487004403779714,
2617,0.9426674935403027,
3585,0.9460620983739197,
3543,0.94804455846716,
2964,0.9501413172325303,
3129,0.9518536257703551,
3952,0.9525235311387107,
3406,0.950277433486601,
3017,0.9525503209386625,
2261,0.9463764617182558,
3219,0.9502004249010568,
2304,0.9464275985018147,
2850,0.9554240341424647,
2652,0.9447575400103455,
2134,0.9534043544342556,
3463,0.9523688100810124,
2237,0.9518395267401192,
3002,0.9480146468147991,
2091,0.9521043635876549,
3019,0.9384195634024477,
3124,0.939857921555908,
3908,0.9461563483442935,
3558,0.9536641925390871,
2210,0.9484047230545429,
3266,0.9533915695380214,
2392,0.9485671436589506,
2778,0.9483106601441068,
3551,0.9483045631734658,
3669,0.9510461600220173,
3644,0.9509758170659678,
3366,0.9533351931358112,
3493,0.954225548028532,
3097,0.9460379711432134,
3623,0.9541020953867791,
2367,0.9519296859484576,
2937,0.9491792541928383,
3514,0.9481480623664577,
2016,0.9891953242272374,
3062,0.9495012255788988,
2839,0.9557179346985311,
2712,0.9534359500589911,
2316,0.9511027627728423,
2371,0.9951878939559831,
3845,0.9546688958955654,
3479,0.9451844621930248,
3193,0.9533582207454184,
3475,0.9443612113055704,
3225,0.9477772318161497,
2020,0.9501519535947234,
3742,0.9450035762297667,
2076,0.9522265004393621,
2575,0.943691524162658,
2979,0.9525334261340955,
2122,0.9532324236035018,
2254,0.9446964039313007,
3277,0.94896200716044,
2773,0.9483471328209742,
3194,0.9488758297458676,
3099,0.9478237897854618,
3674,0.9524593408637483,
3174,0.9534549312573926,
3847,0.9514957633742785,
2650,0.9551788840825925,
2080,0.9588151374672133,
3530,0.9529909374994561,
2266,0.951282408417828,
2427,0.9564909545264848,
2546,0.9533267585092884,
3042,0.9522430094321914,
2062,0.953184881022582,
3632,0.9556014329900693,
3035,0.951883873039709,
3195,0.9487838934532767,
3763,0.944317017689821,
3139,0.9537510841962793,
2749,0.9419348977034816,
3037,0.9487680654021667,
3036,0.9463976318610515,
2892,0.9513239254525958,
2566,0.9490285560182459,
3284,0.954379866687379,
2853,0.9486458583789873,
3564,0.9431974232475197,
2706,0.9434737072111025,
2668,0.9550156647826264,
2581,0.9476002423840829,
3999,0.9985309777599629,
3785,0.9535707464118001,
3312,0.9513197875501295,
2102,0.9530748178123758,
2973,0.9495622380073089,
3365,0.9534265653598164,
2373,0.9542294240325698,
2629,0.9561068362109416,
2056,0.9541419679693741,
2189,0.9496833195833456,
3318,0.9532568580601818,
2013,0.950638982931879,
3890,0.9517907788204679,
3348,0.9464785244232657,
3995,0.9560587490537589,
3455,0.9519490642257095,
2885,0.9486440719095837,
2260,0.9485317821603378,
2426,0.9504712187576074,
3914,0.9491158092675163,
2735,0.9492100397132888,
3747,0.9552702585434031,
2287,0.9465029306143035,
3351,0.9532911696547134,
2223,0.9486832109002568,
3920,0.9517802042712207,
3875,0.9529155216257659,
2405,0.9489865159768321,
2447,0.9435929819052324,
2326,0.9516544268638318,
2436,0.953994452908749,
2510,0.9505402547109186,
2474,0.9454494553868107,
3358,0.9560056547600496,
2060,0.9542349253289567,
3793,0.9537109235554023,
2523,0.9576616315993265,
2991,0.9555846471085648,
3415,0.9527802953711343,
2489,0.9479638353073156,
3101,0.9526518925808748,
2464,0.9490656252241736,
2008,0.9557482967505838,
3352,0.9403999845612978,
3086,0.945342151062994,
3579,0.950906707271295,
3393,0.9526411101153018,
3431,0.947252250262496,
3548,0.9428986807283166,
3306,0.9511189505830481,
2196,0.9504133732436605,
2111,0.9530450924086848,
2719,0.947038650393401,
3792,0.9556964559226109,
2231,0.9460302901247305,
3529,0.9639706401105226,
2933,0.9554556875819381,
3748,0.9577117942617831,
3212,0.9528248680868625,
3504,0.952268927450811,
3165,0.9536361456093696,
3464,0.9566667081355752,
