,y
2938,1.0
2039,1.0
2966,1.0
3459,1.0
2117,1.0
3539,1.0
2448,1.0
3488,1.0
3081,1.0
3200,1.0
3497,1.0
3714,1.0
2371,1.0
3692,1.0
3858,1.0
3121,1.0
3263,1.0
3322,1.0
3683,1.0
2518,1.0
2498,1.0
3540,1.0
3853,1.0
3660,1.0
2165,1.0
2796,1.0
2619,1.0
3435,1.0
3635,1.0
2479,1.0
3961,1.0
2878,1.0
2926,1.0
3242,1.0
2323,1.0
2509,0.0
2121,1.0
2566,0.0
2899,1.0
2968,1.0
3738,1.0
3729,1.0
2363,1.0
2657,1.0
3823,1.0
2081,1.0
3534,1.0
2886,1.0
3023,1.0
3662,0.0
3167,1.0
2145,1.0
3877,1.0
2182,1.0
3448,1.0
3870,1.0
2792,1.0
3319,1.0
3957,1.0
3205,1.0
3596,1.0
2076,1.0
2082,1.0
3235,1.0
2265,1.0
3411,1.0
3904,1.0
3366,1.0
2627,1.0
3310,1.0
3627,1.0
2515,1.0
3227,1.0
2773,1.0
3795,1.0
2975,1.0
3430,1.0
3930,1.0
3869,1.0
2797,1.0
3609,1.0
2808,1.0
3763,0.0
2366,1.0
2609,1.0
2492,1.0
2965,1.0
3489,1.0
3289,0.0
2806,1.0
3469,1.0
3633,1.0
2641,1.0
3814,1.0
2424,1.0
2905,1.0
2350,1.0
3040,0.0
2762,1.0
2747,1.0
3335,1.0
3941,1.0
3309,1.0
3830,1.0
2751,1.0
2702,1.0
3644,1.0
3522,1.0
2461,1.0
3597,1.0
3316,1.0
2181,1.0
2862,1.0
2838,1.0
2001,1.0
2124,1.0
2015,1.0
3535,1.0
2585,1.0
2098,1.0
3892,1.0
3500,1.0
2204,1.0
2971,1.0
2436,1.0
3189,0.0
3707,1.0
2709,1.0
2230,1.0
2587,1.0
2021,1.0
2405,1.0
2856,1.0
3791,1.0
2592,1.0
3544,1.0
3658,1.0
2433,1.0
2440,1.0
3525,1.0
2334,1.0
3417,1.0
3979,1.0
2257,1.0
3739,1.0
2036,1.0
2984,1.0
3516,1.0
3096,1.0
3254,1.0
3511,0.0
2830,1.0
3106,1.0
2396,1.0
2465,1.0
2949,1.0
3721,1.0
2198,1.0
2112,1.0
3378,1.0
2422,1.0
2645,1.0
3827,1.0
2356,1.0
3127,1.0
3703,1.0
2759,1.0
2307,1.0
3061,0.0
3313,1.0
2738,1.0
3954,1.0
3373,1.0
2157,1.0
2143,1.0
2133,0.0
3432,1.0
2244,1.0
2617,1.0
2812,1.0
3942,1.0
3677,1.0
2289,1.0
3390,1.0
3860,1.0
2877,1.0
3472,0.0
3672,1.0
3339,1.0
2558,1.0
3141,0.0
2296,1.0
2775,1.0
3009,1.0
2957,1.0
2102,1.0
2437,0.0
2120,1.0
2410,1.0
3598,1.0
