,y_hat
3459,False
2019,False
3719,False
2194,False
3936,False
3099,False
2328,False
2717,False
2718,False
2734,False
2906,False
2666,False
2129,False
3690,False
3971,False
3277,False
2089,False
3880,False
3345,False
3944,False
2925,False
3877,False
2203,False
3992,False
3222,False
2053,False
2248,False
3429,False
2686,False
2455,False
2654,False
3996,False
3352,False
2296,False
3117,False
3327,False
3268,False
3622,False
3582,False
3333,False
2327,False
2950,False
2363,False
2375,False
3683,False
3359,False
3415,False
3147,False
3087,False
3405,False
3156,False
2204,False
3341,False
2456,False
2763,False
2681,False
2553,False
3256,False
3148,False
3281,False
3451,False
2332,False
3999,False
3505,False
2387,False
2528,False
3765,False
2410,False
3380,False
2860,False
2656,False
3019,False
3409,False
2147,False
2118,False
2502,False
2729,False
2651,False
3648,False
2531,False
2255,False
2590,False
3933,False
2726,False
2554,False
2051,False
3473,False
3270,False
2559,False
3070,False
2889,False
3663,False
2139,False
2076,False
2676,False
3596,False
2463,False
3321,False
3794,False
3746,False
3717,False
3386,False
3462,False
2397,False
2424,False
3621,False
2576,False
2782,False
3974,False
3740,False
3632,False
2417,False
2946,False
2935,False
2839,False
3413,False
2145,False
3102,False
3009,False
3475,False
2337,False
3515,False
2487,False
2280,False
2680,False
2265,False
3004,False
3889,False
2903,False
2858,False
3600,False
3063,False
2962,False
2914,False
2186,False
2219,False
3293,False
3620,False
3272,False
2896,False
2596,False
2364,False
3813,False
3000,False
3749,False
2700,False
2045,False
2185,False
2662,False
2106,False
3869,False
3014,False
3860,False
3588,False
2642,False
2212,False
3100,False
2108,False
3355,False
2288,False
3029,False
3002,False
2414,False
2707,False
2955,False
2398,False
3789,False
2103,False
3730,False
3157,False
3680,False
2370,False
2413,False
2762,False
2795,False
2538,False
2160,False
3785,False
2138,False
3909,False
3926,False
3920,False
2042,False
3547,False
2508,False
2874,False
3564,False
3379,False
2078,False
3755,False
2259,False
2001,False
3142,False
2884,False
3646,False
3056,False
2093,False
2731,False
2171,False
3218,False
