,x1,x2,x3,x4,x5
3459,0.045548398,0.5020707,-0.33656818,-1.3457907,-0.7994016
2019,-0.22216071,0.87866527,0.56420815,0.83503175,-0.99433756
3719,1.9095464,-0.7287805,-1.0277263,-0.23390251,-1.1869589
2194,1.1747493,-0.82535434,0.26997495,0.85726535,-1.1782162
3936,1.9415886,-0.89829814,-1.0037324,0.35246652,-1.2790319
3099,0.58710194,-0.37968808,-1.3371395,0.32018656,-1.3126746
2328,-0.6236642,2.3027701,0.92402387,2.1044245,-1.268739
2717,1.6204188,-0.86514586,-1.23629,-0.15073657,-1.1105466
2718,0.5140364,-0.12834963,0.07742534,-0.22356065,-0.94950396
2734,-0.48369944,1.1406591,-1.0218401,0.7328336,-1.1392405
2906,-0.122720644,0.61946976,-0.27591679,0.20934659,-1.2562141
2666,-1.2574196,1.7455276,1.950361,-1.5487478,-1.1985321
2129,-0.9951724,1.6554718,-0.17649812,-0.046312228,-1.1759636
3690,-1.078352,1.652169,-1.547293,1.5073072,-1.4863867
3971,0.2473004,0.05748328,-0.16713381,-0.03621655,-1.0997549
3277,-1.0521954,1.6390407,0.4360106,0.06105298,-1.0221727
2089,-0.54915076,1.3964077,-0.3680247,-1.9634554,-1.6201353
3880,2.0691228,-1.0136358,-0.22518852,-0.9674425,-1.5394261
3345,1.5108942,-0.911508,-1.056469,-0.017425809,-1.3275282
3944,-0.016480824,0.55935436,-0.47008106,0.10475841,-1.0187047
2925,-1.2349921,1.8130875,0.042244434,-0.913343,-0.8901897
3877,1.314442,-0.86556214,0.12972885,-1.0373919,-0.8167235
2203,0.5867593,-0.36585915,-0.3137782,-2.1919606,-1.5937915
3992,1.2800988,-0.8236584,-0.46693265,-0.112163864,-1.071959
3222,-0.66837066,1.2656143,-0.1447013,-1.827089,-1.6713057
2053,-0.98484546,0.67348826,2.7972357,-0.23476799,-0.31079185
2248,-1.5395693,1.773348,-0.3038739,-2.7151165,-0.37631428
3429,0.78028435,-0.3944761,-0.30344284,-1.2157321,-0.7353312
2686,-0.6563142,1.37795,-0.40837234,0.64015365,-1.1063333
2455,1.3374232,-0.8804888,1.2191527,-2.3690462,-0.51229817
2654,1.0510612,-0.80436504,-0.106718585,1.1890051,-1.204243
3996,1.5437746,-1.2149558,-0.1765581,-0.2995456,-0.84421897
3352,-0.066696376,0.65840805,-0.091240235,-0.2537961,-1.1473688
2296,-0.43085107,1.0548868,0.84755325,-0.67614496,-0.5837815
3117,0.64016795,-0.17454764,-0.18517028,1.5134168,-1.2496363
3327,0.7049826,-0.37259686,1.5204153,-1.1235678,-0.49759
3268,0.49710128,-0.48190305,0.07379833,0.16276084,-0.9235024
3622,-0.6813518,1.2623897,-0.009672046,0.2848225,-0.93625426
3582,-1.4182905,1.6791624,-0.7163265,0.4717652,-1.2131277
3333,-1.5122377,1.9321392,0.23636019,0.7090844,-0.9344828
2327,-0.82406455,1.6689678,-0.7523179,0.3523759,-1.1770263
2950,-0.0096445745,0.33154058,1.9657569,-0.70352656,-1.325977
2363,0.7516273,-0.3726328,0.23756969,-0.013714394,-1.0073333
2375,0.06774353,0.30582967,0.2736266,-0.07378557,-0.8345838
3683,1.4078192,-0.7543764,1.0088195,-1.0609201,-0.49413067
3359,0.91493195,-0.61970985,-0.36078402,1.1622996,-1.1778848
3415,0.27478486,0.046405602,-1.3065772,1.1472645,-1.636661
3147,1.2621634,-0.79470897,-1.2353053,0.6483411,-1.429064
3087,0.8169703,-0.7689725,-0.6878907,-0.43251562,-0.79946184
3405,0.12640345,0.40867704,-2.744118,-0.12623341,-1.4537134
3156,0.32514247,-0.16774517,-0.92783844,0.09203677,-1.2020379
2204,1.809126,-0.912023,-0.7094005,-0.10236872,-1.147891
3341,0.16796817,0.10660958,-1.0218773,0.30348837,-1.292909
2456,-0.5065078,1.1656615,0.11596586,0.31792024,-1.082829
2763,0.60652924,-0.19442552,-2.7455797,-0.21609372,-1.583561
2681,0.70683074,-0.38443765,-0.4232747,0.6097094,-1.2588582
2553,-0.19934039,0.8219742,0.6584124,0.079408534,-0.94809544
3256,0.3828519,-0.17157051,0.58398235,-2.207766,-0.46865815
3148,0.72741175,-0.5704261,-0.23483498,0.08394259,-1.1344471
3281,0.19809553,0.06108786,-2.0294156,-0.18723609,-1.1428056
3451,-0.9534376,1.8341606,-0.821821,-1.2474732,-0.8899638
2332,0.2986652,-0.017730504,0.40787643,0.5969113,-1.016125
3999,-2.237253,2.1865969,0.06339741,-0.919084,-0.89204574
3505,0.6974736,-0.50151944,0.273019,0.6843962,-1.0306218
2387,0.12744088,0.30273405,-0.7436899,-0.021350864,-1.0644152
2528,0.042804707,0.44962314,0.6190809,-2.1143055,-0.6185211
3765,-0.6947953,1.4011866,-0.059479892,-0.00059695437,-0.994199
2410,-0.9027892,1.2294089,-1.033741,0.94378,-1.4068998
3380,-0.6224117,1.3244027,0.26396263,-0.4336197,-0.9108389
2860,-0.12668826,0.5818259,-0.31700745,0.9665171,-1.2900096
2656,-0.064981356,0.5671394,0.16237007,-0.59509885,-0.66847336
3019,0.47563767,-0.1139919,1.0416474,-1.2142905,-1.4064872
3409,1.2604482,-0.9166583,0.010165438,0.2336591,-1.118445
2147,-0.3038096,0.7788398,0.7541913,-0.20916808,-0.9340922
2118,2.1789076,-0.9256584,-0.78676325,0.26954126,-1.2680424
2502,-2.478782,1.9538597,0.86068046,-1.6550585,-0.6759788
2729,-0.094872765,0.68008417,0.42308977,-1.8476516,-0.5175345
2651,0.64252913,-0.24051093,-1.6295496,0.122377574,-1.4737732
3648,0.22613598,0.04948592,0.4897053,-1.9516146,-1.3989594
2531,0.70507723,-0.4713001,0.24732856,0.08592098,-1.1166004
2255,0.94965327,-0.6107846,-0.99467963,-1.3152851,-1.0227077
2590,-0.7018838,1.4521971,1.0601233,-0.8355919,-0.668728
3933,-0.51417124,1.0499269,-0.110999346,-0.4160441,-1.1580138
2726,0.88196385,-0.6013638,-1.7739091,0.9283465,-1.6400356
2554,0.114778996,0.43992302,-0.8461218,-0.38847694,-1.2153219
2051,1.1745139,-0.8921845,-0.12146953,-1.2829288,-0.7184549
3473,2.4388819,-1.1266594,-0.23461401,0.08342683,-1.0748432
3270,0.28735644,-0.0070189163,-0.9128051,1.0031776,-1.4359901
2559,1.4854323,-0.9826016,-1.545072,-0.8082124,-1.0734079
3070,0.34756872,-0.08124119,0.22528006,0.65068084,-1.1085936
2889,0.20595169,0.15597849,-1.0863562,-0.50697803,-1.0440441
3663,-0.31773275,0.8806199,-0.12443775,0.63813263,-1.2347702
2139,0.13975932,0.35685295,-1.3886265,-0.05251331,-1.364023
