,y_hat
2554,False
2487,False
2035,False
2031,False
3177,False
2805,False
3491,False
3003,False
3404,False
2652,False
2957,False
2760,False
3270,False
3957,False
2361,False
3888,False
3794,False
2095,False
2276,False
2150,False
2999,False
2976,False
2356,False
2725,False
2833,False
2542,False
3749,False
3637,False
2037,False
2027,False
2924,False
2473,False
2659,False
3967,False
2261,False
3702,False
2284,False
3426,False
2941,False
3791,False
3315,False
3040,False
3785,False
3824,False
2971,False
2272,False
2527,False
2478,False
3171,False
2867,False
3069,False
3205,False
3538,False
3430,False
2439,False
3656,False
2922,False
2192,False
2396,False
3432,False
3116,False
3348,False
3690,False
2752,False
3337,False
2143,False
3842,False
3389,False
2379,False
2584,False
3787,False
3273,False
3046,False
2886,False
3590,False
3537,False
3287,False
2169,False
2254,False
2407,False
3224,False
3979,False
2244,False
3079,False
3121,False
3445,False
3500,False
3905,False
3232,False
2484,False
3238,False
3800,False
2495,False
2616,False
2772,False
3044,False
3914,False
3597,False
2415,False
3470,False
3153,False
2411,False
2894,False
2406,False
3014,False
2796,False
2735,False
3823,False
2045,False
3363,False
3808,False
2664,False
2665,False
2077,False
3301,False
2014,False
2268,False
2848,False
2641,False
3561,False
2517,False
3351,False
3559,False
3473,False
2315,False
2345,False
3481,False
2316,False
2696,False
3460,False
2168,False
2811,False
2614,False
3297,False
3523,False
2082,False
3478,False
2751,False
3582,False
2785,False
2390,False
2959,False
2797,False
2586,False
3697,False
3109,False
2137,False
3831,False
3319,False
2829,False
3386,False
3129,False
2632,False
2138,False
3630,False
2578,False
3265,False
2146,False
3402,False
2763,False
2164,False
2106,False
2537,False
3357,False
3650,False
2282,False
3567,False
2347,False
3359,False
2507,False
3144,False
3553,False
3871,False
3573,False
3554,False
3643,False
2046,False
2934,False
3810,False
2598,False
3127,False
2716,False
3497,False
2741,False
2387,False
3598,False
2893,False
3976,False
3012,False
2329,False
3495,False
2489,False
3881,False
2097,False
3221,False
3275,False
3155,False
3439,False
2635,False
2488,False
