ix,goal_cost,intv_cost
2554,1.0,2.7
2487,1.0,3.2
2035,1.0,3.4
2031,1.0,0.8
3177,1.0,0.3
2805,1.0,0.8
3491,1.0,3.5
3003,1.0,1.1
3404,1.0,4.6
2652,1.0,4.4
2957,1.0,0.1
2760,1.0,3.7
3270,1.0,0.7
3957,1.0,2.3000000000000003
2361,1.0,0.7
3888,1.0,1.2
3794,1.0,0.6
2095,1.0,3.2
2276,1.0,0.9
2150,1.0,0.6
2999,1.0,3.1
2976,1.0,4.3
2356,1.0,3.8
2725,1.0,1.7
2833,1.0,1.9
2542,1.0,0.4
3749,1.0,5.7
3637,1.0,0.3
2037,1.0,1.8
2027,1.0,2.1
2924,1.0,5.5
2473,1.0,2.2
2659,1.0,2.6
3967,1.0,2.4
2261,1.0,2.3000000000000003
3702,1.0,2.9
2284,1.0,1.3
3426,1.0,1.0
2941,1.0,0.2
3791,1.0,2.1
3315,1.0,2.6
3040,0.97,2.7
3785,1.0,4.3
3824,1.0,2.8
2971,1.0,1.3
2272,1.0,0.9
2527,1.0,0.4
2478,1.0,0.4
3171,1.0,1.0
2867,1.0,1.7
3069,1.0,2.2
3205,1.0,0.4
3538,1.0,0.30000000000000004
3430,1.0,3.8
2439,1.0,2.7
3656,1.0,0.7
2922,1.0,3.7
2192,1.0,0.7
2396,1.0,1.4
3432,1.0,4.6
3116,1.0,3.8
3348,1.0,1.6
3690,1.0,2.5
2752,1.0,3.2
3337,1.0,2.8
2143,1.0,1.8
3842,1.0,2.5
3389,1.0,2.0
2379,1.0,0.4
2584,1.0,2.5
3787,1.0,2.5
3273,1.0,1.7
3046,1.0,0.2
2886,1.0,1.4
3590,1.0,3.8
3537,1.0,1.6
3287,1.0,0.3
2169,1.0,2.9
2254,1.0,5.4
2407,1.0,4.3999999999999995
3224,1.0,2.6
3979,1.0,2.0
2244,1.0,3.2
3079,1.0,0.6
3121,1.0,3.5
3445,1.0,1.5
3500,1.0,0.9
3905,1.0,0.6
3232,1.0,1.9
2484,0.978,0.8
3238,1.0,0.8
3800,1.0,0.6
2495,1.0,2.6999999999999997
2616,1.0,0.3
2772,1.0,1.2
3044,1.0,0.1
3914,1.0,4.8
3597,1.0,1.6
2415,1.0,5.1
3470,1.0,5.0
3153,1.0,1.3
2411,1.0,0.1
2894,1.0,6.5
2406,1.0,2.7
3014,1.0,1.3
2796,1.0,0.2
2735,1.0,3.1
3823,1.0,5.4
2045,1.0,1.5
3363,1.0,4.2
3808,1.0,2.1
2664,1.0,0.5
2665,1.0,2.2
2077,1.0,3.3
3301,1.0,2.8
2014,1.0,2.6
2268,1.0,2.1
2848,1.0,0.5
2641,1.0,1.6
3561,1.0,2.0
2517,1.0,0.6
3351,1.0,0.5
3559,1.0,0.4
3473,1.0,1.1
2315,1.0,3.4
2345,1.0,1.2
3481,1.0,1.4
2316,1.0,1.0
2696,1.0,5.0
3460,1.0,3.1
2168,1.0,2.7
2811,1.0,0.30000000000000004
2614,1.0,0.6
3297,1.0,0.2
3523,1.0,6.2
2082,1.0,5.0
3478,1.0,2.0
2751,0.992,5.1
3582,0.968,1.7
2785,1.0,2.4
2390,1.0,4.7
2959,1.0,1.7999999999999998
2797,1.0,0.1
2586,1.0,1.3
3697,1.0,0.9
3109,1.0,2.7
2137,1.0,2.1
3831,1.0,2.1
3319,1.0,0.6
2829,1.0,1.3
3386,1.0,0.4
3129,1.0,0.3
2632,1.0,0.9
2138,1.0,3.4
3630,1.0,3.8
2578,1.0,2.2
3265,1.0,1.3
2146,0.962,4.1
3402,1.0,4.3
2763,1.0,3.0
2164,1.0,2.3000000000000003
2106,1.0,1.4000000000000001
2537,1.0,3.1
3357,1.0,0.5
3650,1.0,1.0
2282,1.0,3.2
3567,1.0,1.6
2347,1.0,3.7
3359,1.0,0.8
2507,1.0,6.4
3144,1.0,1.3
3553,1.0,0.6
3871,1.0,1.4
3573,1.0,3.5
3554,1.0,5.8
3643,0.976,2.4
2046,1.0,2.0
2934,1.0,1.6
3810,1.0,0.6
2598,1.0,0.2
3127,1.0,4.9
2716,1.0,7.9
3497,1.0,3.1
2741,1.0,0.9
2387,1.0,3.1
3598,1.0,3.1
2893,1.0,0.3
3976,1.0,1.8
3012,1.0,1.6
2329,1.0,4.3
3495,1.0,2.4
2489,1.0,4.5
3881,1.0,0.8
2097,1.0,0.3
3221,1.0,2.2
3275,1.0,1.9
3155,1.0,3.1
3439,1.0,0.7
2635,1.0,2.6
2488,0.96,0.1
