,x1,x2,x3
0,-0.32717243,0.36444727,3.027454
1,-0.7251052,-1.4108331,-2.3582869
2,-1.1876161,-3.6942208,-4.5872808
3,1.7882646,0.7725563,2.9496622
4,0.61179316,0.05174893,1.5618765
5,-0.82323855,-3.341824,-4.17501
6,-0.32550463,1.6521927,3.6709192
7,1.0592202,0.6626682,2.8189375
8,1.5163988,-1.0826598,0.67000216
9,-0.5174563,0.08272201,0.9723835
10,-1.0369412,-1.1104414,-1.8740625
11,-0.1692228,-1.7157891,-1.5473627
12,-1.5023893,-1.7550333,-4.3055263
13,-1.0036683,-1.2061191,-1.6367688
14,-0.65157014,-0.7322091,-1.7498634
15,0.66934776,2.1388588,5.1071057
16,-0.902069,-2.0202124,-1.5483255
17,1.2499862,3.5505574,5.059171
18,-1.6942141,-0.2577958,-4.0657487
19,0.69903004,2.1959682,2.5932066
20,0.49098396,-1.4663188,0.19022931
21,1.1528503,0.79000074,4.5867915
22,-0.79120475,-1.2121601,-2.019936
23,-1.9897215,-2.3574226,-3.047418
24,1.6690294,2.3441286,4.8910513
25,1.6138381,2.4003813,5.8563666
26,-0.14995717,1.3151059,2.6455739
27,-0.34880993,-1.3397268,-1.1395864
28,-0.0023548757,1.7068021,2.5514424
29,0.17929871,-0.007905126,-0.011548758
30,2.4118304,1.9045928,5.7825923
31,1.3198531,3.3583071,7.1188374
32,0.6568419,2.3459291,3.4435241
33,1.5212263,0.3274517,1.7496313
34,-1.6237527,-0.6668855,-2.5963302
35,0.339822,0.19719899,1.7004236
36,-1.0231179,-1.0366312,-1.7286253
37,-0.9966694,-0.8459711,-1.2156701
38,0.8643063,1.1263198,4.540591
39,0.013948835,-0.75310296,-0.6884808
40,1.5824189,1.5587358,3.736693
41,1.2361869,1.1998857,2.0420408
42,-0.039625775,0.81502366,1.6789153
43,-0.090490706,1.1129146,2.5937629
44,0.22147517,0.4849823,1.0397576
45,-0.3122636,-1.5023932,-2.2386613
46,-1.3318899,-0.93859345,-2.8705668
47,0.2903613,1.1540122,1.6128142
48,0.020081084,0.6385805,1.8733678
49,0.31443405,0.7949414,1.275532
50,-0.4338705,-1.1089154,-1.1253418
51,0.5252976,-2.2426925,0.005625248
52,0.332011,1.0556571,2.960664
53,0.39689288,0.6258832,1.4812533
54,3.719062,4.1503267,8.905104
55,-0.12899292,1.9188493,2.544045
56,-0.017809248,1.4703382,1.8455348
57,0.386302,0.58630556,1.8339446
58,-1.4538547,0.36692595,0.21103978
59,-2.0643067,-1.3481152,-4.131933
60,-1.1755941,-0.44047987,-0.0802542
61,1.1893282,0.9516494,3.6856687
62,0.30322778,3.3594985,4.650238
63,0.3121292,1.3524444,2.6202674
64,-1.2021718,-1.074342,-3.3871875
65,-2.2664404,-1.1010286,-1.8224819
66,0.45675147,-1.590011,-2.9437695
67,0.616231,1.024826,2.2791326
68,-0.25567803,0.55200243,-1.5475507
69,0.25392738,0.42943168,1.9904295
70,-0.8913258,-2.0839014,-3.1363556
71,2.8795261,3.9354646,7.8612547
72,1.1249138,0.4777379,2.0880919
73,-0.58730626,-0.47666335,-0.2932408
74,1.0578874,0.7201653,0.6068218
75,-1.1419197,0.20946503,-3.4235177
76,-1.7570697,-0.9817469,-1.3871623
77,0.3346837,-0.3911288,1.0309855
78,-0.9105126,-0.19144267,-0.31931937
79,0.8343773,1.9710646,5.654291
80,-2.151059,0.28949285,-3.3332176
81,0.7939802,-0.3415627,0.22087777
