ix,goal_cost,intv_cost
3883,1.0,1.3
2341,1.0,5.2
3471,1.0,1.6
3977,1.0,3.5
3915,1.0,5.2
2534,1.0,2.0
2050,1.0,1.8
2154,1.0,3.3
3534,1.0,3.4000000000000004
3446,1.0,0.8
2118,1.0,2.3
3435,1.0,2.5
2182,1.0,1.3
2203,1.0,5.0
3055,1.0,0.3
3822,1.0,4.0
3031,1.0,0.8999999999999999
3787,1.0,2.1
2149,1.0,0.3
3296,1.0,4.199999999999999
2546,1.0,0.7999999999999999
2077,1.0,5.6
2674,1.0,0.9
3207,1.0,2.5999999999999996
3399,1.0,0.9
3198,1.0,2.3
3547,1.0,1.2
3721,1.0,3.0
3007,1.0,1.1
2542,1.0,1.4
3664,1.0,1.2
3136,1.0,3.6
3168,1.0,1.3
2509,1.0,0.7999999999999999
3616,1.0,2.7
2012,1.0,4.3999999999999995
3963,1.0,1.1
3705,1.0,2.4
2017,1.0,1.1
2453,1.0,2.2
2110,1.0,1.6
3187,1.0,1.9000000000000001
2915,1.0,1.6
3345,1.0,1.8
2962,1.0,6.2
3587,1.0,2.3
2900,1.0,1.8
3463,1.0,3.1
2270,1.0,3.0
2176,1.0,4.1
2641,1.0,1.4
2090,1.0,0.3
2144,1.0,1.7000000000000002
2550,1.0,1.9
2298,1.0,1.2
2186,1.0,1.4000000000000001
3782,1.0,2.5
3291,1.0,5.3999999999999995
3569,1.0,1.7
2653,1.0,0.2
2213,1.0,2.8000000000000003
2487,1.0,1.2000000000000002
2243,1.0,4.199999999999999
3459,1.0,6.6
3642,1.0,1.0
3470,1.0,0.9
2128,1.0,3.1
2845,1.0,3.2
3401,1.0,1.1
3753,1.0,0.1
2844,1.0,0.3
2475,1.0,3.7
2240,1.0,6.2
3432,1.0,1.7000000000000002
2604,1.0,3.7
2049,1.0,2.6999999999999997
3796,1.0,5.6
2659,1.0,0.1
3605,1.0,3.3000000000000003
3659,1.0,0.9
2103,1.0,2.0
2371,1.0,7.3999999999999995
2403,1.0,2.9
2891,1.0,1.8
2661,1.0,1.3
3338,1.0,4.9
2775,1.0,1.3
3651,1.0,0.4
2451,1.0,2.5
3071,1.0,2.5
2788,1.0,1.7
3688,1.0,1.3
3177,1.0,3.5
2833,1.0,2.1
2658,1.0,4.3
2151,1.0,1.8
2041,1.0,0.4
2334,1.0,1.4
3553,1.0,3.9
2125,1.0,4.0
3101,1.0,5.5
3235,1.0,1.1
3292,1.0,1.8
2790,1.0,3.2
3319,1.0,0.7
2836,1.0,4.8
2018,1.0,2.0
3733,1.0,1.0
2680,1.0,3.3
2966,1.0,5.4
2792,1.0,2.3
2355,1.0,2.0
2140,1.0,0.3
2432,1.0,5.0
2567,1.0,6.5
2768,1.0,1.1
3228,1.0,2.1
2015,1.0,4.5
2193,1.0,6.1
3673,1.0,3.2
2739,1.0,2.8
3350,1.0,1.4000000000000001
2263,1.0,0.3
2864,1.0,1.9000000000000001
2488,1.0,7.0
2340,1.0,0.1
3565,1.0,2.5
2942,1.0,2.0
3479,1.0,1.8
2765,1.0,2.5
3943,1.0,3.3
3556,1.0,1.2
3164,1.0,1.9
2097,1.0,4.7
3644,1.0,0.4
2975,1.0,1.7
3817,1.0,0.8
2337,1.0,0.3
3976,1.0,2.8
2250,1.0,2.7
3897,1.0,2.2
2999,1.0,4.6
2397,1.0,4.1
2813,1.0,1.5
2703,1.0,0.6
2557,1.0,2.6
2473,1.0,0.4
2809,1.0,0.8
2626,1.0,1.8
3088,1.0,5.5
2803,1.0,2.9
2651,1.0,3.1
2916,1.0,2.8
3082,1.0,1.8
3061,1.0,4.7
2874,1.0,0.1
3541,1.0,3.8
2506,1.0,2.6
3535,1.0,0.9
2207,1.0,0.7
3041,1.0,4.5
2554,1.0,2.8
3802,1.0,1.7000000000000002
3184,1.0,4.0
2946,1.0,0.7
3869,1.0,6.1
2376,1.0,0.6
3276,1.0,0.1
3506,1.0,3.2
3380,1.0,2.8000000000000003
2523,1.0,9.4
3310,1.0,1.7
2572,1.0,0.2
2220,1.0,5.0
3919,1.0,1.7
3562,1.0,4.3
3957,1.0,0.5
2111,1.0,1.8
3051,1.0,4.8999999999999995
3931,1.0,0.2
3356,1.0,1.4000000000000001
2311,1.0,4.4
3709,1.0,1.2
2202,1.0,5.3999999999999995
2684,1.0,4.3999999999999995
3920,1.0,4.3
2003,1.0,1.6
2442,1.0,0.3
2087,1.0,1.7000000000000002
2569,1.0,2.4
3689,1.0,0.7
2062,1.0,4.3
2879,1.0,2.5
3969,1.0,3.2
3004,1.0,3.5999999999999996
2565,1.0,0.5
2993,1.0,0.4
2395,1.0,0.3
2000,1.0,1.1
2290,1.0,3.6
