,y
3883,1.0
2341,0.0
3471,0.0
3977,0.0
3915,0.0
2534,0.0
2050,0.0
2154,0.0
3534,0.0
3446,0.0
2118,0.0
3435,0.0
2182,0.0
2203,0.0
3055,0.0
3822,0.0
3031,0.0
3787,1.0
2149,1.0
3296,0.0
2546,0.0
2077,0.0
2674,1.0
3207,0.0
3399,1.0
3198,0.0
3547,1.0
3721,0.0
3007,1.0
2542,0.0
3664,0.0
3136,0.0
3168,0.0
2509,0.0
3616,0.0
2012,0.0
3963,0.0
3705,0.0
2017,1.0
2453,0.0
2110,0.0
3187,0.0
2915,1.0
3345,1.0
2962,0.0
3587,0.0
2900,0.0
3463,0.0
2270,0.0
2176,0.0
2641,0.0
2090,0.0
2144,0.0
2550,0.0
2298,0.0
2186,1.0
3782,0.0
3291,0.0
3569,0.0
2653,0.0
2213,0.0
2487,0.0
2243,0.0
3459,0.0
3642,0.0
3470,0.0
2128,0.0
2845,1.0
3401,0.0
3753,1.0
2844,1.0
2475,0.0
2240,0.0
3432,0.0
2604,0.0
2049,0.0
3796,0.0
2659,0.0
3605,0.0
3659,0.0
2103,1.0
2371,0.0
2403,0.0
2891,0.0
2661,0.0
3338,0.0
2775,0.0
3651,1.0
2451,0.0
3071,1.0
2788,0.0
3688,0.0
3177,1.0
2833,0.0
2658,0.0
2151,0.0
2041,1.0
2334,0.0
3553,0.0
2125,0.0
3101,0.0
3235,1.0
3292,0.0
2790,0.0
3319,1.0
2836,0.0
2018,1.0
3733,0.0
2680,0.0
2966,0.0
2792,0.0
2355,0.0
2140,0.0
2432,0.0
2567,0.0
2768,0.0
3228,0.0
2015,0.0
2193,0.0
3673,0.0
2739,0.0
3350,0.0
2263,1.0
2864,0.0
2488,0.0
2340,1.0
3565,0.0
2942,0.0
3479,0.0
2765,0.0
3943,0.0
3556,1.0
3164,0.0
2097,0.0
3644,1.0
2975,0.0
3817,0.0
2337,0.0
3976,0.0
2250,0.0
3897,1.0
2999,0.0
2397,0.0
2813,0.0
2703,0.0
2557,0.0
2473,0.0
2809,0.0
2626,0.0
3088,0.0
2803,0.0
2651,0.0
2916,0.0
3082,0.0
3061,0.0
2874,1.0
3541,0.0
2506,1.0
3535,0.0
2207,0.0
3041,1.0
2554,0.0
3802,1.0
3184,0.0
2946,0.0
3869,0.0
2376,1.0
3276,1.0
3506,0.0
3380,0.0
2523,0.0
3310,1.0
2572,0.0
2220,0.0
3919,0.0
3562,0.0
3957,0.0
2111,0.0
3051,0.0
3931,0.0
3356,0.0
2311,0.0
3709,0.0
2202,0.0
2684,0.0
3920,0.0
2003,0.0
2442,0.0
2087,0.0
2569,1.0
3689,1.0
2062,0.0
2879,0.0
3969,0.0
3004,0.0
2565,0.0
2993,0.0
2395,0.0
2000,0.0
2290,0.0
