,x1,x2,x3
3883,-0.0,-0.0,1.3
2341,-0.0,-0.0,5.2
3471,-0.1,-0.0,1.5
3977,0.0,0.0,3.5
3915,0.1,0.3,4.8
2534,-0.0,0.0,2.0
2050,-0.0,0.0,1.8
2154,-0.0,0.0,3.3
3534,0.2,0.0,3.2
3446,-0.0,-0.0,0.8
2118,-0.0,-0.0,2.3
3435,0.0,-0.0,2.5
2182,0.0,-0.0,1.3
2203,0.1,0.3,4.6
3055,0.0,-0.0,0.3
3822,-0.0,-0.0,4.0
3031,0.0,0.3,0.6
3787,-0.0,0.0,2.1
2149,0.0,0.0,0.3
3296,-0.0,-0.1,4.1
2546,0.0,0.1,0.7
2077,0.0,0.0,5.6
2674,0.0,0.0,0.9
3207,-0.0,0.3,2.3
3399,-0.0,-0.0,0.9
3198,0.1,0.2,2.0
3547,0.1,0.1,1.0
3721,0.0,0.0,3.0
3007,-0.0,-0.0,1.1
2542,0.0,0.0,1.4
3664,-0.0,0.0,1.2
3136,0.0,-0.0,3.6
3168,0.0,0.0,1.3
2509,0.0,0.1,0.7
3616,-0.1,-0.0,2.6
2012,0.1,0.2,4.1
3963,0.0,-0.0,1.1
3705,0.0,0.0,2.4
2017,0.0,-0.0,1.1
2453,-0.0,1.1,1.1
2110,0.0,-0.0,1.6
3187,-0.1,0.0,1.8
2915,-0.0,0.3,1.3
3345,-0.0,-0.0,1.8
2962,0.2,1.8,4.2
3587,-0.0,0.0,2.3
2900,-0.0,0.1,1.7
3463,-0.0,0.0,3.1
2270,0.3,0.1,2.6
2176,0.0,-0.0,4.1
2641,-0.0,0.0,1.4
2090,-0.0,0.0,0.3
2144,-0.0,0.1,1.6
2550,-0.0,-0.0,1.9
2298,-0.0,0.0,1.2
2186,0.1,0.0,1.3
3782,-0.0,0.0,2.5
3291,0.0,0.1,5.3
3569,-0.0,-0.0,1.7
2653,-0.0,0.0,0.2
2213,0.1,-0.0,2.7
2487,0.1,0.0,1.1
2243,0.1,0.0,4.1
3459,0.3,0.6,5.7
3642,-0.0,-0.0,1.0
3470,-0.0,-0.0,0.9
2128,0.0,-0.0,3.1
2845,-0.0,-0.1,3.1
3401,-0.0,0.0,1.1
3753,-0.0,-0.0,0.1
2844,0.0,-0.0,0.3
2475,-0.0,0.2,3.5
2240,0.0,0.0,6.2
3432,-0.0,0.1,1.6
2604,-0.0,-0.0,3.7
2049,0.7,0.1,1.9
3796,0.0,-0.0,5.6
2659,-0.0,-0.0,0.1
3605,-0.0,0.1,3.2
3659,0.0,-0.0,0.9
2103,-0.0,0.1,1.9
2371,0.1,0.5,6.8
2403,-0.0,0.0,2.9
2891,0.0,-0.0,1.8
2661,0.0,-0.0,1.3
3338,-0.0,-0.0,4.9
2775,-0.0,0.0,1.3
3651,0.0,-0.0,0.4
2451,0.1,0.1,2.3
3071,0.0,0.0,2.5
2788,-0.0,-0.0,1.7
3688,0.0,-0.0,1.3
3177,-0.0,-0.0,3.5
2833,-0.0,-0.0,2.1
2658,0.1,0.0,4.2
2151,0.0,0.0,1.8
2041,0.0,0.0,0.4
2334,0.0,-0.0,1.4
3553,0.0,0.0,3.9
2125,-0.0,0.0,4.0
3101,0.1,-0.0,5.4
3235,0.0,0.0,1.1
3292,0.0,0.0,1.8
2790,-0.0,0.0,3.2
3319,0.0,-0.0,0.7
2836,-0.0,0.0,4.8
2018,0.0,0.1,1.9
3733,-0.0,-0.0,1.0
2680,-0.0,0.0,3.3
2966,0.0,-0.0,5.4
2792,0.0,0.0,2.3
2355,0.0,0.1,1.9
2140,0.0,0.0,0.3
2432,-0.0,-0.0,5.0
2567,-0.0,0.0,6.5
2768,-0.0,0.2,0.9
3228,0.1,0.0,2.0
2015,0.2,0.0,4.3
2193,-0.1,0.0,6.0
3673,0.0,-0.0,3.2
2739,0.0,0.0,2.8
3350,-0.0,0.3,1.1
2263,-0.0,-0.0,0.3
2864,0.1,0.2,1.6
2488,-0.0,-0.0,7.0
2340,0.0,-0.0,0.1
3565,-0.0,-0.0,2.5
2942,0.6,-0.0,1.4
3479,0.0,-0.0,1.8
2765,-0.0,0.0,2.5
3943,0.0,-0.0,3.3
3556,0.0,-0.0,1.2
3164,-0.0,-0.0,1.9
2097,0.0,0.0,4.7
3644,0.0,-0.0,0.4
2975,0.0,-0.0,1.7
3817,0.0,-0.0,0.8
2337,-0.0,0.0,0.3
3976,0.0,-0.0,2.8
2250,0.2,-0.0,2.5
3897,0.2,0.0,2.0
2999,0.0,0.0,4.6
2397,-0.0,-0.0,4.1
2813,0.1,-0.0,1.4
2703,-0.0,0.0,0.6
2557,0.1,-0.0,2.5
2473,-0.0,-0.0,0.4
2809,0.0,-0.0,0.8
2626,0.0,-0.0,1.8
3088,0.0,0.0,5.5
2803,-0.0,-0.0,2.9
2651,-0.0,-0.0,3.1
2916,0.0,0.0,2.8
3082,-0.0,0.0,1.8
3061,-0.0,-0.0,4.7
2874,-0.0,0.0,0.1
3541,0.0,-0.0,3.8
2506,-0.0,0.1,2.5
3535,0.0,-0.0,0.9
2207,0.0,-0.0,0.7
3041,0.0,-0.0,4.5
2554,0.1,0.3,2.4
3802,0.0,0.1,1.6
3184,-0.1,0.0,3.9
2946,-0.0,-0.0,0.7
3869,-0.0,0.0,6.1
2376,-0.0,-0.0,0.6
3276,0.0,-0.0,0.1
3506,-0.0,0.1,3.1
3380,-0.0,0.1,2.7
2523,1.4,0.2,7.8
3310,0.0,0.0,1.7
2572,-0.0,-0.0,0.2
2220,0.0,0.0,5.0
3919,-0.0,-0.0,1.7
3562,-0.0,0.1,4.2
3957,-0.0,-0.0,0.5
2111,0.1,-0.0,1.7
3051,-0.0,0.1,4.8
3931,0.0,-0.0,0.2
3356,0.0,0.1,1.3
2311,1.0,0.2,3.2
3709,0.0,-0.0,1.2
2202,0.1,-0.0,5.3
2684,0.5,0.1,3.8
3920,-0.0,0.0,4.3
2003,-0.0,-0.0,1.6
2442,-0.0,0.0,0.3
2087,-0.0,0.1,1.6
2569,0.1,0.0,2.3
3689,0.0,-0.0,0.7
2062,0.0,-0.0,4.3
2879,-0.0,-0.0,2.5
3969,-0.0,-0.0,3.2
3004,0.0,0.3,3.3
2565,0.1,0.0,0.4
2993,0.0,-0.0,0.4
2395,0.0,0.0,0.3
2000,-0.0,0.0,1.1
2290,0.1,0.1,3.4
