,y_hat
2949,False
3067,False
3772,False
2995,False
2400,False
2078,False
2791,False
3049,False
2719,False
2266,False
2059,False
2085,False
3362,False
3061,False
2301,False
3916,False
3754,False
3297,False
2966,False
3438,False
3651,False
3501,False
2527,False
3246,False
2933,False
3484,False
2115,False
2020,False
2962,False
2102,False
3975,False
2401,False
2746,False
3278,False
3151,False
3718,False
2334,False
3100,False
2667,False
2916,False
2409,False
3421,False
2308,False
2481,False
3488,False
2587,False
2241,False
3262,False
3073,False
2789,False
3446,False
2475,False
2939,False
3319,False
2183,False
2534,False
2338,False
2964,False
2792,False
3462,False
2374,False
3082,False
3729,False
2958,False
3422,False
2107,False
2623,False
3325,False
3506,False
3162,False
3018,False
2854,False
2687,False
2155,False
2247,False
2037,False
3648,False
3171,False
2032,False
3969,False
2245,False
2646,False
2449,False
2049,False
3870,False
2180,False
3828,False
3748,False
3955,False
2050,False
3069,False
2130,False
2838,False
2876,False
2203,False
3704,False
3747,False
2930,False
2154,False
3143,False
2609,False
2143,False
3566,False
2629,False
2500,False
2498,False
3180,False
2926,False
2645,False
2292,False
2224,False
3164,False
3898,False
3625,False
2902,False
3551,False
3077,False
2033,False
3583,False
2983,False
2004,False
2597,False
2749,False
2881,False
2772,False
2707,False
2802,False
2633,False
3638,False
2682,False
2483,False
2131,False
2860,False
2624,False
2325,False
3390,False
3071,False
2805,False
2369,False
3322,False
2686,False
2577,False
3349,False
2265,False
2320,False
2634,False
2423,False
3855,False
2809,False
2467,False
2174,False
2511,False
3957,False
3702,False
3826,False
2516,False
3905,False
2165,False
2482,False
2745,False
2453,False
3505,False
3991,False
2599,False
2518,False
3369,False
2488,False
3572,False
2204,False
2323,False
3196,False
3379,False
3182,False
2136,False
2274,False
2614,False
2318,False
3532,False
3024,False
3031,False
3426,False
2642,False
2156,False
3332,False
2451,False
2185,False
2116,False
2506,False
2551,False
3560,False
3466,False
2329,False
3042,False
2250,False
3557,False
3636,False
3797,False
2010,False
3822,False
3779,False
