ix,goal_cost,intv_cost
17767,1.0,0.8
17465,1.0,0.2
11717,1.0,0.5
19129,1.0,0.2
14168,1.0,1.0
15380,1.0,0.9
11054,1.0,0.3
14789,1.0,0.4
15498,1.0,0.2
14512,1.0,0.1
12761,1.0,0.1
10426,1.0,0.1
17407,1.0,0.9
13608,1.0,0.2
15574,1.0,0.7
13124,1.0,0.7
13993,1.0,0.1
16839,1.0,0.2
10487,1.0,0.2
14041,1.0,0.3
17552,1.0,1.0
14651,1.0,0.2
15763,1.0,0.1
15945,1.0,0.1
17197,1.0,0.1
13805,1.0,0.1
19960,1.0,1.0
16488,1.0,0.3
16753,1.0,0.9
12873,1.0,0.3
12124,1.0,0.3
12032,1.0,0.3
13847,1.0,0.6
16028,1.0,0.9
11691,1.0,0.2
16759,1.0,0.1
18210,1.0,0.9
11547,1.0,1.0
15022,1.0,0.3
17918,1.0,0.7
18160,1.0,0.3
10545,1.0,0.5
12618,1.0,1.0
10981,1.0,0.4
10890,1.0,0.6
12165,1.0,0.8
11368,1.0,0.8
15668,1.0,0.6
18796,1.0,0.2
17964,1.0,0.7
13349,1.0,0.1
19005,1.0,0.8
14008,1.0,0.7
12808,1.0,0.4
18153,1.0,0.9
17820,1.0,0.4
19828,1.0,0.3
11711,1.0,0.3
13055,1.0,0.9
11233,1.0,0.4
11063,1.0,1.0
12904,1.0,0.4
13972,1.0,0.7
12581,1.0,0.4
14718,1.0,0.5
16919,1.0,0.7
11147,1.0,0.6
14687,1.0,0.2
15267,1.0,0.6
10525,1.0,0.5
17169,1.0,0.7
11786,1.0,0.7
19612,1.0,0.1
16240,1.0,0.1
19392,1.0,1.0
11620,1.0,0.3
15753,1.0,0.7
18243,1.0,0.1
19872,1.0,1.0
18489,1.0,0.8
13137,1.0,0.1
10242,1.0,0.5
12889,1.0,1.0
16047,1.0,0.2
19936,1.0,0.8
18686,1.0,0.8
11495,1.0,0.5
19926,1.0,0.6
10681,1.0,0.4
15836,1.0,0.7
15514,1.0,0.3
11698,1.0,0.6
14837,1.0,0.6
10889,1.0,0.8
16955,1.0,0.5
19579,1.0,0.3
17030,1.0,0.8
19484,1.0,0.2
18349,1.0,0.7
15714,1.0,0.8
17587,1.0,0.7
10194,1.0,0.5
12096,1.0,0.3
16706,1.0,0.7
19825,1.0,1.0
19751,1.0,0.9
13943,1.0,0.2
10135,1.0,1.0
19451,1.0,0.7
14877,1.0,0.3
11954,1.0,0.3
16310,1.0,0.3
14968,1.0,0.2
15155,1.0,0.3
17293,1.0,0.6
15649,1.0,0.6
18364,1.0,0.4
17756,1.0,0.6
17593,1.0,0.4
19412,1.0,0.1
16041,1.0,0.7
18304,1.0,0.4
11356,1.0,0.7
14314,1.0,0.7
12942,1.0,1.0
13837,1.0,0.4
18684,1.0,0.5
17437,1.0,0.3
15947,1.0,0.9
13627,1.0,0.2
12859,1.0,0.1
11824,1.0,0.3
16011,1.0,0.1
18295,1.0,0.6
14372,1.0,0.2
16076,1.0,0.6
13412,1.0,0.6
11316,1.0,0.5
11291,1.0,0.4
19578,1.0,0.6
15418,1.0,1.0
13192,1.0,0.6
18137,1.0,0.9
15489,1.0,0.9
16211,1.0,1.0
10351,1.0,0.8
10722,1.0,1.0
12286,1.0,0.9
13319,1.0,1.0
10999,1.0,0.6
10130,1.0,0.7
14788,1.0,0.4
13551,1.0,0.8
16453,1.0,0.4
17050,1.0,0.7
17405,1.0,0.7
13374,1.0,1.0
18195,1.0,0.1
15887,1.0,0.7
11943,1.0,0.3
18355,1.0,0.9
11889,1.0,0.6
17975,1.0,0.2
13175,1.0,0.1
10698,1.0,0.2
15816,1.0,0.7
11965,1.0,0.7
18457,1.0,1.0
13890,1.0,0.8
19615,1.0,0.8
13191,1.0,0.5
12734,1.0,0.5
17380,1.0,0.1
17001,1.0,0.8
18858,1.0,0.6
16946,1.0,0.1
11260,1.0,0.8
19051,1.0,0.6
15882,1.0,0.8
10640,1.0,0.8
17403,1.0,0.4
14554,1.0,0.2
10346,1.0,0.3
19238,1.0,0.7
13901,1.0,0.6
15580,1.0,0.2
11722,1.0,0.6
17900,1.0,0.5
13867,1.0,1.1
11138,1.0,0.6
10173,1.0,0.1
17871,1.0,0.7
18127,1.0,0.3
16375,1.0,0.9
13404,1.0,0.4
16478,1.0,0.1
18692,1.0,0.2
19607,1.0,0.8
11282,1.0,0.6
10451,1.0,0.1
