,y_hat
17767,False
17465,False
11717,False
19129,False
14168,False
15380,False
11054,False
14789,False
15498,False
14512,False
12761,False
10426,False
17407,False
13608,False
15574,False
13124,False
13993,False
16839,False
10487,False
14041,False
17552,False
14651,False
15763,False
15945,False
17197,False
13805,False
19960,False
16488,False
16753,False
12873,False
12124,False
12032,False
13847,False
16028,False
11691,False
16759,False
18210,False
11547,False
15022,False
17918,False
18160,False
10545,False
12618,False
10981,False
10890,False
12165,False
11368,False
15668,False
18796,False
17964,False
13349,False
19005,False
14008,False
12808,False
18153,False
17820,False
19828,False
11711,False
13055,False
11233,False
11063,False
12904,False
13972,False
12581,False
14718,False
16919,False
11147,False
14687,False
15267,False
10525,False
17169,False
11786,False
19612,False
16240,False
19392,False
11620,False
15753,False
18243,False
19872,False
18489,False
13137,False
10242,False
12889,False
16047,False
19936,False
18686,False
11495,False
19926,False
10681,False
15836,False
15514,False
11698,False
14837,False
10889,False
16955,False
19579,False
17030,False
19484,False
18349,False
15714,False
17587,False
10194,False
12096,False
16706,False
19825,False
19751,False
13943,False
10135,False
19451,False
14877,False
11954,False
16310,False
14968,False
15155,False
17293,False
15649,False
18364,False
17756,False
17593,False
19412,False
16041,False
18304,False
11356,False
14314,False
12942,False
13837,False
18684,False
17437,False
15947,False
13627,False
12859,False
11824,False
16011,False
18295,False
14372,False
16076,False
13412,False
11316,False
11291,False
19578,False
15418,False
13192,False
18137,False
15489,False
16211,False
10351,False
10722,False
12286,False
13319,False
10999,False
10130,False
14788,False
13551,False
16453,False
17050,False
17405,False
13374,False
18195,False
15887,False
11943,False
18355,False
11889,False
17975,False
13175,False
10698,False
15816,False
11965,False
18457,False
13890,False
19615,False
13191,False
12734,False
17380,False
17001,False
18858,False
16946,False
11260,False
19051,False
15882,False
10640,False
17403,False
14554,False
10346,False
19238,False
13901,False
15580,False
11722,False
17900,False
13867,False
11138,False
10173,False
17871,False
18127,False
16375,False
13404,False
16478,False
18692,False
19607,False
11282,False
10451,False
