ix,goal_cost,intv_cost
2499,1.0,0.381
2067,1.0,0.5833
2661,1.0,0.8823000000000001
2424,1.0,0.9826
2044,1.0,0.5830000000000001
2943,1.0,0.5820000000000001
3445,1.0,0.7834000000000001
3509,1.0,0.0852
3830,1.0,0.6829000000000001
2807,1.0,0.08360000000000001
2988,1.0,0.684
3532,1.0,0.08360000000000001
2293,1.0,0.4827
3266,1.0,0.0833
2282,1.0,0.0839
3472,1.0,0.38330000000000003
3725,1.0,0.9826
3325,1.0,0.5825
2126,1.0,0.6831
3831,1.0,0.5827
3042,1.0,0.6828000000000001
3333,1.0,0.8827
3772,1.0,0.8824000000000001
3462,1.0,0.6825
2834,1.0,0.38460000000000005
2380,1.0,0.5837
2780,1.0,0.2828
2101,1.0,0.0844
3198,1.0,0.7848
3129,1.0,0.5819000000000001
3991,1.0,0.8837
2272,1.0,0.7833
2532,1.0,0.48240000000000005
2998,1.0,0.38230000000000003
3303,1.0,0.0829
2291,1.0,0.4818
2712,1.0,0.5830000000000001
3612,1.0,0.7832
2793,1.0,0.48500000000000004
3087,1.0,0.08460000000000001
3056,1.0,0.7825
2914,1.0,0.0845
3939,1.0,0.8831
3426,1.0,0.4833
3364,1.0,0.9833000000000001
3585,1.0,0.683
3969,1.0,0.783
2235,1.0,1.0836000000000001
3839,1.0,0.38380000000000003
3522,1.0,0.9834
3567,1.0,0.38360000000000005
3793,1.0,0.9831000000000001
3813,1.0,0.9817
2411,1.0,0.48450000000000004
2833,1.0,0.7835000000000001
3121,1.0,0.5851000000000001
2139,1.0,0.8828
2189,1.0,0.6838000000000001
2349,1.0,0.0828
3805,1.0,0.08420000000000001
3615,1.0,0.38230000000000003
3659,1.0,0.3841
2995,1.0,0.6823
3220,1.0,0.7839
2302,1.0,0.48360000000000003
2180,1.0,0.9830000000000001
3676,1.0,0.5814
2506,1.0,0.6828000000000001
2314,1.0,1.0833000000000002
2175,1.0,0.6804
2312,1.0,0.482
2328,1.0,0.5831000000000001
2932,1.0,0.8835000000000001
3602,1.0,0.7824
3571,1.0,0.8836
2555,1.0,0.882
3823,1.0,0.00030000000000000003
3292,1.0,0.7844
3992,1.0,0.9848
3845,1.0,0.08310000000000001
3466,1.0,0.7835000000000001
3336,1.0,0.8832000000000001
3519,1.0,0.7836000000000001
3748,1.0,0.9827
2090,1.0,0.7831
3339,1.0,0.4838
3099,1.0,0.6835
3614,1.0,0.0844
2379,1.0,0.8842000000000001
2416,1.0,0.6822
3828,1.0,0.2824
2716,1.0,0.6842
3379,1.0,0.9824
3607,1.0,0.48400000000000004
3917,1.0,1.1828
3582,1.0,0.0829
2805,1.0,0.5831000000000001
2719,1.0,0.3831
3335,1.0,0.5823
3471,1.0,0.48300000000000004
2222,1.0,0.2842
2066,1.0,0.083
2783,1.0,0.08410000000000001
2871,1.0,0.9808000000000001
3540,1.0,0.5834
2195,1.0,0.8816
2028,1.0,0.0833
2832,1.0,0.7816000000000001
2042,1.0,0.0847
3152,1.0,0.6828000000000001
2453,1.0,1.0847
3604,1.0,0.0828
3543,1.0,0.884
2837,1.0,0.4838
3863,1.0,0.0847
2493,1.0,0.883
3208,1.0,0.9836
3113,1.0,0.5819000000000001
2250,1.0,0.8839
3534,1.0,0.6826000000000001
2316,1.0,0.6818000000000001
3508,1.0,0.08460000000000001
3438,1.0,0.7837000000000001
3728,1.0,0.9829000000000001
2828,1.0,0.8831
2955,1.0,0.8823000000000001
3907,1.0,0.8825000000000001
3432,1.0,0.8826
2025,1.0,0.1835
3282,1.0,0.9829000000000001
3843,1.0,0.5832
2503,1.0,0.5823
3139,1.0,0.08360000000000001
3022,1.0,0.5839000000000001
3622,1.0,0.684
3625,1.0,0.381
3887,1.0,1.0845
2907,1.0,0.6822
2647,1.0,0.6827000000000001
3295,1.0,0.0845
2430,1.0,0.7834000000000001
3442,1.0,0.8825000000000001
2725,1.0,0.08270000000000001
2917,1.0,1.0824
3651,1.0,0.5823
3248,1.0,1.083
2672,1.0,0.1826
2273,1.0,0.48310000000000003
3293,1.0,0.9838
3806,1.0,0.6819000000000001
2804,1.0,0.08420000000000001
2688,1.0,0.085
2848,1.0,0.0849
2608,1.0,0.08360000000000001
3480,1.0,0.6822
2691,1.0,0.7825000000000001
3443,1.0,0.782
3096,1.0,0.9830000000000001
2948,1.0,0.6823
2655,1.0,0.4849
2437,1.0,0.9838
3531,1.0,0.9826
3870,1.0,0.0847
2026,1.0,0.38330000000000003
3425,1.0,0.5826
2228,1.0,0.2827
3209,1.0,1.0824
2458,1.0,0.8835000000000001
2777,1.0,0.6846000000000001
2033,1.0,0.8829
2236,1.0,0.8824000000000001
3527,1.0,0.08420000000000001
2172,1.0,0.8829
2056,1.0,0.3812
3051,1.0,0.2832
2632,1.0,0.8831
3312,1.0,0.8823000000000001
3574,1.0,0.884
2115,1.0,0.9836
2651,1.0,0.9844
3645,1.0,0.7844
2909,1.0,0.38370000000000004
2245,1.0,0.7824
3228,1.0,0.2843
2197,1.0,0.0844
2869,1.0,0.3821
2984,1.0,0.085
3435,1.0,0.6826000000000001
3154,1.0,0.6828000000000001
3979,1.0,0.5822
2922,1.0,1.0828
3357,1.0,0.5823
3490,1.0,0.8831
3365,1.0,0.8834000000000001
3730,1.0,0.6832
3256,1.0,0.5851000000000001
3463,1.0,0.48200000000000004
3111,1.0,0.48250000000000004
3227,1.0,0.08360000000000001
2448,1.0,0.6836
