,years_experience,degree,nr_commits,nr_languages,nr_stars
2499,3.0,0.0,845.0,3.0,10.0
2067,1.0,0.0,850.0,4.0,10.0
2661,3.0,0.0,1855.0,1.0,10.0
2424,2.0,0.0,849.0,8.0,10.0
2044,1.0,1.0,846.0,1.0,10.0
2943,3.0,0.0,1861.0,0.0,10.0
3445,1.0,0.0,850.0,6.0,10.0
3509,0.0,2.0,855.0,1.0,2.0
3830,1.0,0.0,846.0,4.0,10.0
2807,1.0,2.0,850.0,10.0,7.0
2988,1.0,1.0,852.0,7.0,10.0
3532,1.0,0.0,850.0,7.0,10.0
2293,2.0,1.0,850.0,3.0,10.0
3266,1.0,2.0,848.0,15.0,3.0
2282,0.0,2.0,843.0,1.0,4.0
3472,1.0,0.0,848.0,3.0,10.0
3725,3.0,0.0,1857.0,1.0,10.0
3325,2.0,0.0,848.0,2.0,10.0
2126,2.0,1.0,855.0,7.0,10.0
3831,2.0,0.0,850.0,8.0,10.0
3042,2.0,0.0,856.0,3.0,10.0
3333,2.0,1.0,850.0,2.0,10.0
3772,2.0,0.0,846.0,2.0,10.0
3462,3.0,1.0,1859.0,5.0,10.0
2834,0.0,0.0,847.0,1.0,10.0
2380,1.0,1.0,851.0,5.0,10.0
2780,2.0,0.0,856.0,0.0,10.0
2101,0.0,2.0,847.0,2.0,0.0
3198,0.0,0.0,851.0,1.0,10.0
3129,3.0,0.0,1854.0,1.0,10.0
3991,1.0,0.0,850.0,1.0,10.0
2272,1.0,0.0,848.0,4.0,10.0
2532,3.0,0.0,1856.0,1.0,10.0
2998,2.0,0.0,849.0,6.0,10.0
3303,2.0,0.0,852.0,6.0,10.0
2291,2.0,0.0,845.0,2.0,10.0
2712,1.0,1.0,846.0,2.0,10.0
3612,1.0,1.0,845.0,5.0,10.0
2793,0.0,0.0,854.0,2.0,10.0
3087,0.0,2.0,848.0,2.0,2.0
3056,3.0,0.0,1855.0,4.0,10.0
2914,0.0,2.0,848.0,6.0,3.0
3939,3.0,0.0,1861.0,3.0,10.0
3426,1.0,0.0,848.0,2.0,10.0
3364,2.0,1.0,1859.0,1.0,10.0
3585,2.0,1.0,851.0,4.0,10.0
3969,1.0,0.0,847.0,7.0,10.0
2235,1.0,1.0,847.0,14.0,10.0
3839,2.0,0.0,1861.0,1.0,10.0
3522,1.0,1.0,849.0,2.0,10.0
3567,1.0,1.0,851.0,6.0,10.0
3793,2.0,1.0,854.0,4.0,10.0
3813,3.0,0.0,851.0,5.0,10.0
2411,0.0,0.0,850.0,9.0,10.0
2833,1.0,1.0,848.0,13.0,10.0
3121,0.0,1.0,853.0,3.0,10.0
2139,2.0,1.0,853.0,6.0,10.0
2189,1.0,0.0,851.0,3.0,10.0
2349,1.0,2.0,841.0,2.0,4.0
3805,0.0,3.0,843.0,2.0,3.0
3615,3.0,0.0,1857.0,1.0,10.0
