,x1,x2,x3
3197,-0.6704538,-0.3534279,-0.9918315
3099,-0.5860534,-1.9298785,-2.4876332
3706,0.12469517,-1.5379336,-1.3550551
2583,-1.0888431,-0.87148213,-1.9932652
3857,-0.60792536,-1.749603,-2.3588746
2142,1.0487481,-1.0251774,-0.15969458
3814,0.20298862,-1.7716502,-1.5783097
3977,-0.26805001,0.018659085,-0.46557695
2599,-0.18541819,-0.1056994,-0.31991872
3155,0.40365574,-0.3647968,-0.08376849
2280,-0.85495883,-2.253466,-3.2065723
3855,-1.1183254,-2.4691544,-3.6266837
2597,-1.5106177,-1.4292915,-2.7733717
2183,-2.074429,-3.857302,-5.9926186
2916,-0.12821227,-1.8331432,-2.0465853
2651,-0.049852178,-1.6617367,-1.8229492
2565,-1.0242563,-0.35363477,-1.2505958
2607,-0.6617621,-2.125584,-2.7179482
3348,-0.8109187,0.41529644,-0.41703767
3085,-1.3817197,-2.546607,-3.7468503
2655,-1.2219471,0.32592726,-0.79228216
3556,-0.9213916,-1.1665771,-2.1211183
2257,-0.44945383,0.1756249,-0.32939953
2424,-0.19966564,-2.074941,-2.235509
3770,-1.8119569,-2.2564874,-3.9440072
3441,-0.75485057,-0.18545097,-0.84455466
3720,0.016023431,-0.16652156,-0.06977716
3198,-0.5166509,-0.36892158,-0.79619956
2524,-1.0339833,-0.5984144,-1.7174107
3202,-1.7605257,-1.2362891,-2.9791143
3405,-1.9322138,-4.711766,-6.6452527
2317,-1.7926784,-2.0271294,-3.7002594
3412,-0.326994,-1.061558,-1.3741012
3726,-1.2167099,-1.1093999,-2.4146638
3359,0.0549116,-0.3561359,-0.33500776
3655,-1.621707,-0.09158695,-1.7039838
2508,0.26908362,-0.74940443,-0.39482334
3803,-0.94583046,-1.1413918,-2.0596156
3974,-0.5772719,-0.6072987,-1.2523692
3301,-0.17248197,-1.8404698,-2.032845
3225,-0.6621356,-0.667077,-1.3470018
3332,-0.5866651,-0.6410687,-1.309016
