,y_hat
3822,False
3073,False
3467,False
2670,False
2844,False
3471,False
2072,False
2175,False
2450,False
3757,False
3948,False
3510,False
3877,False
3569,False
2799,False
2075,False
3599,False
3249,False
3519,False
3658,False
3407,False
3328,False
2707,False
3607,False
2221,False
3841,False
2240,False
2565,False
3830,False
2761,False
2538,False
3432,False
3017,False
3167,False
3941,False
3625,False
2152,False
2271,False
3831,False
3037,False
2163,False
2778,False
2822,False
3832,False
3601,False
3957,False
3290,False
2888,False
3053,False
3317,False
3882,False
2245,False
3155,False
3160,False
3558,False
3337,False
3517,False
2257,False
3943,False
2398,False
3344,False
2516,False
2273,False
2065,False
2131,False
2843,False
2290,False
3966,False
2297,False
2505,False
2218,False
3817,False
3620,False
2958,False
3309,False
3091,False
3979,False
2631,False
2026,False
3584,False
3180,False
2024,False
3502,False
2150,False
3546,False
2574,False
2503,False
2039,False
2165,False
2532,False
2956,False
2462,False
3068,False
2333,False
3213,False
2720,False
2623,False
2212,False
2159,False
2928,False
2154,False
3659,False
3803,False
2980,False
3159,False
2566,False
3019,False
3784,False
2835,False
3700,False
3995,False
2321,False
2942,False
2376,False
2897,False
2498,False
3944,False
2873,False
2373,False
3311,False
2214,False
3846,False
3575,False
3907,False
3064,False
3419,False
3333,False
2687,False
3251,False
2978,False
3743,False
3772,False
2403,False
2475,False
2423,False
3000,False
2624,False
3764,False
3154,False
3636,False
2919,False
3927,False
2779,False
2810,False
2583,False
2767,False
3635,False
2841,False
3489,False
2523,False
3968,False
2970,False
3677,False
2786,False
3055,False
3914,False
2996,False
2788,False
3366,False
2253,False
3818,False
3814,False
2581,False
3474,False
2028,False
2586,False
3388,False
3722,False
3398,False
2519,False
2120,False
2511,False
2537,False
3352,False
3931,False
2853,False
3593,False
2138,False
2740,False
3267,False
2320,False
3910,False
2560,False
3754,False
2790,False
2998,False
3516,False
3921,False
2595,False
2153,False
3940,False
3788,False
2324,False
2205,False
3580,False
2731,False
3816,False
2923,False
3833,False
3263,False
