ix,goal_cost,intv_cost
3822,0.862,4.4
3073,0.87,1.6
3467,0.866,1.3
2670,0.863,0.9
2844,0.869,1.6
3471,0.863,1.6
2072,0.854,2.6
2175,0.863,2.8
2450,0.859,3.1
3757,0.867,1.8
3948,0.855,1.6
3510,0.86,1.2
3877,0.8659999966621399,2.0
3569,0.865,1.7
2799,0.872,6.199999999999999
2075,0.877,2.8
3599,0.853,1.5
3249,0.855,3.1
3519,0.865,1.1
3658,0.864,1.2
3407,0.851,2.1
3328,0.8560000061988831,2.5
2707,0.862,1.9
3607,0.86,1.5
2221,0.871,2.6
3841,0.86,1.6
2240,0.877,1.4
2565,0.8679999709129333,2.0
3830,0.887,1.0
2761,0.862,1.6
2538,0.867,2.4
3432,0.8650000095367432,1.5
3017,0.853,1.9
3167,0.872,0.8
3941,0.851,2.1
3625,0.854,3.5
2152,0.853,3.5
2271,0.861,2.3
3831,0.857,2.6
3037,0.86,1.4
2163,0.874,1.8
2778,0.86,1.2
2822,0.861,4.9
3832,0.855,3.5
3601,0.864,1.7
3957,0.855,2.9
3290,0.862,4.7
2888,0.863,3.5
3053,0.851,2.8
3317,0.863,2.3
3882,0.863,1.1
2245,0.87,1.9
3155,0.859,3.2
3160,0.866,0.9
3558,0.8579999804496765,1.5
3337,0.852,1.2
3517,0.858,2.5
2257,0.86,3.9000000000000004
3943,0.859000027179718,2.0
2398,0.8709999918937683,3.0
3344,0.8629999756813049,2.0
2516,0.851,4.0
2273,0.854,1.0
2065,0.866,6.3
2131,0.856,1.8
2843,0.854,1.2
2290,0.853,2.4
3966,0.865,2.4
2297,0.852,2.1
2505,0.854,3.4000000000000004
2218,0.861,4.5
3817,0.853,3.7
3620,0.858,3.1
2958,0.854,1.6
3309,0.853,1.9
3091,0.858,3.1
3979,0.86,1.2
2631,0.854,6.300000000000001
2026,0.909,1.5
3584,0.855,1.8
3180,0.86,1.3
2024,0.865,1.1
3502,0.857,1.7
2150,0.865,1.3
3546,0.8519999980926514,1.5
2574,0.858,4.5
2503,0.859,1.3
2039,0.861,1.5
2165,0.867,1.9
2532,0.862,2.0
2956,0.874,1.1
2462,0.853,4.6
3068,0.873,1.6
2333,0.854,2.2
3213,0.873,1.3
2720,0.856,1.2
2623,0.852,1.6
2212,0.864,2.1
2159,0.855,4.8
2928,0.859,1.6
2154,0.8569999933242798,1.0
3659,0.8529999852180481,2.0
3803,0.868,2.3
2980,0.87,1.7
3159,0.8569999933242798,3.0
2566,0.853,4.1
3019,0.884,2.2
3784,0.858,1.6
2835,0.887,1.5
3700,0.857,2.6
3995,0.857,6.4
2321,0.866,4.0
2942,0.863,5.2
2376,0.87,4.0
2897,0.856,1.8
2498,0.868,2.5
3944,0.898,3.4
2873,0.867,6.0
2373,0.852,1.3
3311,0.856,4.0
2214,0.862,1.2
3846,0.852,4.4
3575,0.853,4.8
3907,0.874,2.1
3064,0.856,2.3
3419,0.861,4.1
3333,0.863,2.8
2687,0.852,7.800000000000001
3251,0.867,1.4
2978,0.861,1.5
3743,0.877,1.7
3772,0.863,3.6
2403,0.8560000061988831,2.0
2475,0.856,4.4
2423,0.871,1.5
3000,0.859,1.6
2624,0.861,1.9
3764,0.858,1.2
3154,0.854,6.2
3636,0.856,4.7
2919,0.8640000224113464,1.0
3927,0.861,1.6
2779,0.855,1.6
2810,0.856,1.8
2583,0.867,0.9
2767,0.856,3.6
3635,0.872,1.7
2841,0.855,2.8
3489,0.871,1.5
2523,0.874,3.8
3968,0.87,1.2
2970,0.859000027179718,2.5
3677,0.865,2.2
2786,0.861,3.8
3055,0.858,3.9
3914,0.861,4.0
2996,0.853,1.3
2788,0.8669999837875366,1.0
3366,0.866,2.7
2253,0.852,1.9
3818,0.873,0.9
3814,0.859000027179718,1.5
2581,0.8539999723434448,3.5
3474,0.861,0.9
2028,0.862,2.8
2586,0.8560000061988831,1.0
3388,0.866,2.2
3722,0.851,1.5
3398,0.854,1.4
2519,0.859,2.8000000000000003
2120,0.854,3.5
2511,0.855,1.6
2537,0.8619999885559082,2.5
3352,0.852,5.5
3931,0.8510000109672546,1.5
2853,0.854,2.5
3593,0.853,1.9
2138,0.863,1.6
2740,0.855,1.7
3267,0.864,5.7
2320,0.857,1.3
3910,0.855,3.1
2560,0.868,1.3
3754,0.86,1.3
2790,0.863,1.2
2998,0.8619999885559082,1.5
3516,0.8500000238418579,4.0
3921,0.866,1.7
2595,0.86,5.6
2153,0.871,1.7
3940,0.862,1.7
3788,0.862,3.9000000000000004
2324,0.859,6.2
2205,0.866,3.4
3580,0.861,1.8
2731,0.876,1.1
3816,0.8610000014305115,2.0
2923,0.8650000095367432,2.0
3833,0.854,3.8
3263,0.877,1.9
