,y
3822,1.0
3073,1.0
3467,1.0
2670,1.0
2844,1.0
3471,1.0
2072,1.0
2175,1.0
2450,1.0
3757,1.0
3948,1.0
3510,1.0
3877,0.0
3569,1.0
2799,0.0
2075,1.0
3599,1.0
3249,1.0
3519,1.0
3658,1.0
3407,1.0
3328,0.0
2707,1.0
3607,1.0
2221,1.0
3841,1.0
2240,1.0
2565,1.0
3830,1.0
2761,0.0
2538,0.0
3432,1.0
3017,1.0
3167,1.0
3941,1.0
3625,1.0
2152,0.0
2271,1.0
3831,0.0
3037,1.0
2163,1.0
2778,1.0
2822,1.0
3832,1.0
3601,1.0
3957,1.0
3290,1.0
2888,1.0
3053,1.0
3317,0.0
3882,1.0
2245,1.0
3155,1.0
3160,1.0
3558,1.0
3337,1.0
3517,1.0
2257,1.0
3943,1.0
2398,1.0
3344,1.0
2516,1.0
2273,1.0
2065,1.0
2131,1.0
2843,1.0
2290,1.0
3966,1.0
2297,1.0
2505,1.0
2218,1.0
3817,1.0
3620,1.0
2958,1.0
3309,1.0
3091,1.0
3979,1.0
2631,1.0
2026,1.0
3584,1.0
3180,1.0
2024,1.0
3502,1.0
2150,0.0
3546,1.0
2574,1.0
2503,0.0
2039,1.0
2165,1.0
2532,0.0
2956,1.0
2462,1.0
3068,1.0
2333,0.0
3213,1.0
2720,1.0
2623,1.0
2212,0.0
2159,0.0
2928,1.0
2154,1.0
3659,1.0
3803,1.0
2980,1.0
3159,1.0
2566,0.0
3019,1.0
3784,1.0
2835,1.0
3700,1.0
3995,1.0
2321,1.0
2942,1.0
2376,1.0
2897,0.0
2498,1.0
3944,1.0
2873,1.0
2373,1.0
3311,1.0
2214,1.0
3846,1.0
3575,1.0
3907,1.0
3064,1.0
3419,1.0
3333,1.0
2687,1.0
3251,1.0
2978,1.0
3743,1.0
3772,1.0
2403,0.0
2475,1.0
2423,1.0
3000,1.0
2624,1.0
3764,1.0
3154,1.0
3636,1.0
2919,1.0
3927,1.0
2779,1.0
2810,1.0
2583,1.0
2767,1.0
3635,1.0
2841,1.0
3489,1.0
2523,1.0
3968,1.0
2970,1.0
3677,0.0
2786,1.0
3055,1.0
3914,1.0
2996,1.0
2788,1.0
3366,1.0
2253,0.0
3818,1.0
3814,1.0
2581,1.0
3474,1.0
2028,1.0
2586,1.0
3388,1.0
3722,0.0
3398,1.0
2519,1.0
2120,1.0
2511,1.0
2537,1.0
3352,1.0
3931,1.0
2853,1.0
3593,1.0
2138,1.0
2740,1.0
3267,1.0
2320,1.0
3910,1.0
2560,1.0
3754,1.0
2790,0.0
2998,1.0
3516,0.0
3921,1.0
2595,1.0
2153,1.0
3940,1.0
3788,1.0
2324,1.0
2205,1.0
3580,1.0
2731,1.0
3816,1.0
2923,1.0
3833,1.0
3263,1.0
