,y
3620,1.0
2953,1.0
3725,1.0
2270,1.0
3738,1.0
3502,1.0
3730,1.0
2456,1.0
2819,1.0
3245,1.0
3985,1.0
3271,1.0
2669,1.0
2575,1.0
3496,1.0
2421,1.0
3718,1.0
2787,0.0
3116,1.0
3099,1.0
3349,0.0
3788,1.0
2255,1.0
3391,1.0
2776,1.0
2084,1.0
3236,1.0
2718,1.0
3554,0.0
3584,1.0
2127,1.0
2083,1.0
3199,1.0
3843,1.0
3655,1.0
3052,0.0
3341,0.0
2454,1.0
3541,1.0
2117,1.0
3410,1.0
2786,1.0
2656,1.0
2039,1.0
3540,1.0
3646,1.0
2839,1.0
2199,1.0
3392,1.0
3095,1.0
2739,1.0
3162,1.0
2784,1.0
2918,1.0
3885,1.0
3074,0.0
3944,1.0
2482,1.0
3793,1.0
3665,1.0
2278,1.0
2628,1.0
3657,1.0
2914,1.0
2774,0.0
2803,1.0
3957,1.0
3666,1.0
2074,1.0
3198,1.0
2323,1.0
3107,1.0
3398,1.0
3453,1.0
3425,1.0
2325,1.0
3859,1.0
3407,1.0
3232,1.0
3853,1.0
2582,1.0
2691,1.0
2746,1.0
2358,0.0
2537,1.0
3315,1.0
3881,1.0
3383,0.0
2448,1.0
2855,1.0
2721,1.0
3603,1.0
2587,1.0
2937,1.0
2029,1.0
2906,1.0
3264,1.0
3290,1.0
2741,1.0
2570,1.0
2484,1.0
3175,1.0
3663,1.0
2413,1.0
2009,1.0
2104,1.0
3948,1.0
3309,1.0
2842,1.0
3326,1.0
2470,1.0
2521,1.0
2670,0.0
3010,1.0
2618,1.0
3546,1.0
2604,1.0
2114,1.0
2785,1.0
2952,1.0
2433,1.0
3413,1.0
3580,1.0
3911,1.0
3208,1.0
3845,1.0
2453,0.0
2170,1.0
2197,1.0
2041,1.0
2173,1.0
2435,1.0
2970,1.0
3556,1.0
3565,0.0
2962,1.0
2324,1.0
3549,1.0
3703,1.0
3723,1.0
2791,0.0
3172,1.0
3118,1.0
2888,1.0
2777,1.0
2800,1.0
2078,1.0
2852,1.0
3755,1.0
2595,1.0
3839,1.0
3268,1.0
3892,1.0
3291,1.0
3745,1.0
2560,1.0
2885,1.0
2339,1.0
3860,1.0
3875,1.0
2929,1.0
2778,1.0
3602,1.0
2793,1.0
2636,1.0
3648,1.0
3994,1.0
3426,1.0
3651,1.0
2621,0.0
3464,1.0
3388,0.0
2527,1.0
2720,1.0
3728,0.0
2736,1.0
2872,1.0
2886,1.0
3882,1.0
3828,1.0
2853,1.0
3165,1.0
2681,1.0
3358,1.0
2934,1.0
3770,1.0
2939,0.0
2247,1.0
3409,0.0
3511,1.0
2911,0.0
3838,1.0
2432,0.0
2290,1.0
3884,1.0
2958,1.0
3057,1.0
2469,1.0
3026,1.0
2344,1.0
