ix,goal_cost,intv_cost
3620,0.916,2.4
2953,0.906,10.7
3725,0.908,3.8
2270,0.904,8.600000000000001
3738,0.902,6.1
3502,0.914,15.8
3730,0.918,10.3
2456,0.906,5.300000000000001
2819,0.912,5.6
3245,0.906,7.6000000000000005
3985,0.904,9.8
3271,0.91,2.9000000000000004
2669,0.904,2.5
2575,0.91,3.7
3496,0.908,6.300000000000001
2421,0.906,3.0
3718,0.908,2.2
2787,0.912,6.1000000000000005
3116,0.904,5.0
3099,0.902,11.3
3349,0.922,2.6999999999999997
3788,0.91,4.6
2255,0.906,7.1
3391,0.914,5.7
2776,0.924,5.9
2084,0.908,4.6
3236,0.91,2.9
2718,0.92,4.5
3554,0.902,3.1
3584,0.912,3.4000000000000004
2127,0.912,4.0
2083,0.906,4.9
3199,0.914,5.9
3843,0.922,2.3
3655,0.91,3.3
3052,0.906,6.4
3341,0.906,5.6
2454,0.908,10.600000000000001
3541,0.904,4.0
2117,0.904,7.300000000000001
3410,0.912,11.399999999999999
2786,0.902,2.2
2656,0.922,6.1
2039,0.912,1.8
3540,0.914,8.8
3646,0.902,2.5
2839,0.912,6.300000000000001
2199,0.906,9.4
3392,0.918,4.699999999999999
3095,0.922,5.6
2739,0.908,5.7
3162,0.912,8.2
2784,0.902,3.0
2918,0.924,7.1
3885,0.918,10.9
3074,0.906,5.5
3944,0.91,7.299999999999999
2482,0.91,5.0
3793,0.906,5.8
3665,0.908,5.5
2278,0.924,5.4
2628,0.906,11.1
3657,0.916,7.199999999999999
2914,0.904,5.9
2774,0.906,8.7
2803,0.904,5.300000000000001
3957,0.916,2.5999999999999996
3666,0.916,2.5
2074,0.912,4.0
3198,0.908,5.8
2323,0.91,4.3
3107,0.906,3.0999999999999996
3398,0.904,11.8
3453,0.924,3.9000000000000004
3425,0.9039999842643738,6.0
2325,0.916,2.5999999999999996
3859,0.916,7.3
3407,0.916,7.8
3232,0.902,2.1
3853,0.91,4.8
2582,0.902,7.1
2691,0.912,9.600000000000001
2746,0.918,7.1
2358,0.926,4.1
2537,0.902,10.8
3315,0.904,5.8
3881,0.908,5.0
3383,0.918,4.0
2448,0.902,10.2
2855,0.902,4.0
2721,0.906,2.2
3603,0.912,4.2
2587,0.906,1.9000000000000001
2937,0.91,3.0
2029,0.908,6.9
2906,0.918,3.2
3264,0.91,3.1
3290,0.908,6.3
2741,0.914,6.7
2570,0.914,6.300000000000001
2484,0.908,5.5
3175,0.92,6.0
3663,0.902,4.2
2413,0.904,6.3
2009,0.906,4.0
2104,0.902,10.2
3948,0.908,2.4000000000000004
3309,0.904,3.8
2842,0.914,8.5
3326,0.902,4.300000000000001
2470,0.904,6.1
2521,0.912,4.6
2670,0.91,9.0
3010,0.902,3.2
2618,0.9020000100135803,3.0
3546,0.91,7.800000000000001
2604,0.916,6.6
2114,0.912,3.5
2785,0.906,4.1
2952,0.9160000085830688,10.5
2433,0.902,12.5
3413,0.91,7.8
3580,0.904,5.6
3911,0.902,3.1
3208,0.914,2.1
3845,0.904,2.4000000000000004
2453,0.91,2.8
2170,0.916,8.1
2197,0.902,3.0999999999999996
2041,0.916,2.8
2173,0.906,4.9
2435,0.906,2.5
2970,0.904,7.8
3556,0.91,6.1000000000000005
3565,0.906,3.9
2962,0.904,10.0
2324,0.906,5.0
3549,0.924,7.5
3703,0.918,3.4000000000000004
3723,0.916,2.5
2791,0.904,6.1
3172,0.906,6.6
3118,0.91,4.2
2888,0.908,7.9
2777,0.902,5.3
2800,0.92,12.0
2078,0.906,6.7
2852,0.912,2.3
3755,0.902,5.6
2595,0.916,8.1
3839,0.902,8.3
3268,0.924,3.6
3892,0.902,4.9
3291,0.91,3.9
3745,0.916,3.2
2560,0.902,3.0
2885,0.904,3.4
2339,0.926,4.800000000000001
3860,0.918,6.6000000000000005
3875,0.926,6.3
2929,0.902,7.7
2778,0.906,12.7
3602,0.908,6.9
2793,0.902,2.4
2636,0.922,7.9
3648,0.902,2.7
3994,0.912,7.7
3426,0.904,4.4
3651,0.912,2.8
2621,0.906,6.8
3464,0.912,3.9
3388,0.908,7.5
2527,0.932,2.9
2720,0.902,3.6
3728,0.902,1.9
2736,0.908,7.0
2872,0.91,4.3
2886,0.908,4.7
3882,0.912,3.7
3828,0.904,3.8000000000000003
2853,0.906,4.5
3165,0.902,5.199999999999999
2681,0.92,5.800000000000001
3358,0.91,2.0
2934,0.906,2.0
3770,0.912,7.3
2939,0.91,3.5999999999999996
2247,0.908,10.399999999999999
3409,0.912,8.8
3511,0.902,2.5
2911,0.91,11.899999999999999
3838,0.912,6.4
2432,0.918,4.0
2290,0.91,3.0
3884,0.914,2.4
2958,0.912,2.1
3057,0.906,4.9
2469,0.908,5.5
3026,0.904,4.3
2344,0.904,7.4
