,x1,x2,x3,x4,x5
2352,-0.050952308,0.6576928,0.3223151,1.1536881,-0.27115518
3991,-0.1771482,0.7521643,-1.2788253,-0.019421922,-0.23366529
2453,0.7413685,-0.44537222,1.0293818,0.8162596,-0.017810252
3170,0.40782496,0.018474862,1.3955911,-2.9576213,-0.086636245
3065,-0.36750853,1.1137036,-0.6093081,0.7982827,-0.35490906
3812,1.1581846,-0.8404957,0.7331621,1.5763886,-0.26037228
3104,-0.29437917,0.7964115,-0.8939463,0.31664476,-0.29396424
2328,0.7713307,-0.26780874,0.4389014,0.08007971,0.17458645
2070,-0.5425824,1.1701977,0.12508611,0.47352603,0.029907808
2610,-0.91783476,1.4922941,-0.89402103,-0.00639816,-0.2624301
3385,-1.8827066,1.957627,1.8981409,-0.72186565,0.45540366
2290,0.47787124,-0.08943802,-1.353394,0.4471554,-0.35971475
2369,0.16393945,0.28401965,-0.8122018,0.81568515,-0.452989
2565,0.47828767,-0.26973242,0.34407836,-0.6447378,0.31584075
3122,0.5740636,-0.3271917,-0.47767073,0.18810785,-0.18396483
2196,-0.9389945,1.6352124,-0.851537,-0.3139451,-0.0197516
3923,0.5601583,-0.26803085,0.11599964,-2.6442933,0.648415
2381,-1.3337958,1.930577,0.77821535,1.7138871,-0.06478824
2818,-0.028702201,0.66775227,-0.017176881,-0.4235512,0.2098754
2883,0.41553277,-0.24387865,-0.47159126,1.6790931,-0.34067032
3804,-0.9842968,1.7032671,-1.7523788,-0.71301365,-0.20703168
3861,-0.8252317,1.4252485,0.5982032,-2.4527009,-0.45277333
2289,-0.06584857,0.6922406,-0.7605374,-1.1031216,-0.096112594
3628,0.8704258,-0.40817726,-0.3830751,1.3219486,-0.31626227
2080,0.3095501,-0.03611137,-1.5817777,-1.8892152,0.18976912
2521,-0.21823224,0.82466334,-0.82461256,-1.0614338,0.05088454
3958,0.40111774,0.0067458376,-0.23762865,0.61348826,-0.21582393
3882,-0.4888013,1.2273521,-1.9252062,-0.20628026,-0.4294072
3024,0.9642861,-0.58988106,0.2906356,-0.9597394,0.23628163
3444,-0.07494757,0.6867738,0.6832493,-1.2594935,0.3814773
2564,0.88005996,-0.5259214,0.21232256,0.43848994,-0.19209495
2263,0.96031755,-0.6836682,0.8205765,0.033404358,-0.03049831
3912,0.57844794,-0.37563255,-0.8226771,0.18897717,-0.16201666
2625,0.10408421,0.5016147,-1.964391,0.00075906067,-0.30782685
2071,-1.2336283,1.7981063,0.5272324,-0.7343277,0.4172563
3341,-2.0866385,1.8784372,2.7101579,0.87939686,-0.46666312
2472,-0.082254305,0.45875013,0.23756471,-2.9498193,-0.17646062
3942,0.5788853,-0.33543244,0.21889363,0.23178509,0.1463181
2980,-0.13226433,0.7362459,-0.16839795,-0.39232022,0.11588383
3012,0.055285383,0.65362895,-2.061184,-0.16663168,-0.3329701
3501,-1.2557021,1.4705762,2.9315894,0.33742365,-0.45608872
2706,-2.1636822,1.8930855,0.7369779,-1.435097,-0.32794946
