,y_hat
2352,False
3991,False
2453,False
3170,False
3065,False
3812,False
3104,False
2328,False
2070,False
2610,False
3385,False
2290,False
2369,False
2565,False
3122,False
2196,False
3923,False
2381,False
2818,False
2883,False
3804,False
3861,False
2289,False
3628,False
2080,False
2521,False
3958,False
3882,False
3024,False
3444,False
2564,False
2263,False
3912,False
2625,False
2071,False
3341,False
2472,False
3942,False
2980,False
3012,False
3501,False
2706,False
3801,False
2308,False
3264,False
2761,False
3163,False
2961,False
2633,False
3731,False
3285,False
2892,False
3420,False
3079,False
2903,False
3791,False
3283,False
2476,False
3081,False
2728,False
2477,False
2773,False
2909,False
3323,False
3248,False
2952,False
2148,False
3424,False
3857,False
3211,False
2837,False
2200,False
2098,False
3335,False
3154,False
3678,False
2950,False
2443,False
3503,False
3868,False
3541,False
2246,False
2840,False
3392,False
2997,False
2611,False
3127,False
3840,False
3466,False
2264,False
2696,False
3720,False
2904,False
3433,False
2887,False
3774,False
2885,False
3595,False
3455,False
3621,False
3498,False
2162,False
3027,False
3201,False
2216,False
2047,False
2393,False
2942,False
3823,False
3397,False
2860,False
3743,False
2317,False
2305,False
3817,False
2360,False
3653,False
3987,False
3179,False
3870,False
2389,False
3746,False
2297,False
3244,False
3685,False
2474,False
3315,False
3676,False
2074,False
3556,False
2970,False
3261,False
3287,False
2003,False
2221,False
2083,False
2651,False
2626,False
3540,False
3992,False
2386,False
2916,False
2632,False
3404,False
2007,False
3961,False
2421,False
3900,False
3927,False
3551,False
3064,False
2209,False
2312,False
3684,False
3780,False
2619,False
3719,False
2026,False
3515,False
3585,False
3255,False
3722,False
2281,False
3824,False
2050,False
3545,False
2042,False
2300,False
3477,False
2552,False
3489,False
3295,False
2013,False
2276,False
3099,False
2991,False
2049,False
3970,False
3183,False
2005,False
3146,False
3217,False
2490,False
2236,False
3138,False
2052,False
3637,False
3274,False
2816,False
2355,False
2132,False
2365,False
3382,False
2680,False
2459,False
3701,False
2356,False
3101,False
2353,False
3028,False
