ix,goal_cost,intv_cost
2352,1.0,1.0
3991,1.0,1.0
2453,1.0,1.0
3170,1.0,1.0
3065,1.0,1.0
3812,1.0,1.0
3104,1.0,1.0
2328,1.0,1.0
2070,1.0,1.0
2610,1.0,1.0
3385,1.0,1.0
2290,1.0,1.0
2369,1.0,1.0
2565,1.0,1.0
3122,1.0,1.0
2196,1.0,1.0
3923,1.0,2.0
2381,1.0,1.0
2818,1.0,1.0
2883,1.0,1.0
3804,1.0,1.0
3861,1.0,1.0
2289,1.0,1.0
3628,1.0,1.0
2080,1.0,1.0
2521,1.0,1.0
3958,1.0,1.0
3882,1.0,1.0
3024,1.0,1.0
3444,1.0,1.0
2564,1.0,1.0
2263,1.0,1.0
3912,1.0,1.0
2625,1.0,1.0
2071,1.0,1.0
3341,1.0,1.0
2472,1.0,1.0
3942,1.0,1.0
2980,1.0,1.0
3012,1.0,1.0
3501,1.0,1.0
2706,1.0,1.0
3801,1.0,1.0
2308,1.0,1.0
3264,1.0,1.0
2761,1.0,1.0
3163,1.0,1.0
2961,1.0,1.0
2633,1.0,1.0
3731,1.0,1.0
3285,1.0,1.0
2892,1.0,1.0
3420,1.0,1.0
3079,1.0,1.0
2903,1.0,1.0
3791,1.0,1.0
3283,1.0,1.0
2476,1.0,1.0
3081,1.0,1.0
2728,1.0,1.0
2477,1.0,1.0
2773,1.0,1.0
2909,1.0,1.0
3323,1.0,1.0
3248,1.0,2.0
2952,1.0,1.0
2148,1.0,1.0
3424,1.0,1.0
3857,1.0,1.0
3211,1.0,1.0
2837,1.0,1.0
2200,1.0,1.0
2098,1.0,1.0
3335,1.0,1.0
3154,1.0,1.0
3678,1.0,2.0
2950,1.0,1.0
2443,1.0,1.0
3503,1.0,1.0
3868,1.0,1.0
3541,1.0,1.0
2246,1.0,1.0
2840,1.0,1.0
3392,1.0,1.0
2997,1.0,1.0
2611,1.0,1.0
3127,1.0,1.0
3840,1.0,1.0
3466,1.0,1.0
2264,1.0,1.0
2696,1.0,1.0
3720,1.0,1.0
2904,1.0,1.0
3433,1.0,1.0
2887,1.0,1.0
3774,1.0,1.0
2885,0.976,1.0
3595,1.0,1.0
3455,1.0,1.0
3621,1.0,1.0
3498,1.0,1.0
2162,1.0,1.0
3027,1.0,1.0
3201,1.0,1.0
2216,1.0,1.0
2047,1.0,1.0
2393,1.0,1.0
2942,1.0,1.0
3823,1.0,1.0
3397,1.0,1.0
2860,1.0,1.0
3743,1.0,1.0
2317,1.0,1.0
2305,1.0,1.0
3817,1.0,1.0
2360,1.0,1.0
3653,1.0,1.0
3987,1.0,1.0
3179,1.0,1.0
3870,1.0,1.0
2389,1.0,1.0
3746,1.0,1.0
2297,1.0,2.0
3244,1.0,1.0
3685,1.0,1.0
2474,1.0,1.0
3315,1.0,1.0
3676,1.0,1.0
2074,1.0,1.0
3556,1.0,1.0
2970,1.0,1.0
3261,1.0,1.0
3287,1.0,1.0
2003,1.0,1.0
2221,1.0,1.0
2083,1.0,1.0
2651,1.0,1.0
2626,1.0,1.0
3540,1.0,1.0
3992,1.0,1.0
2386,1.0,1.0
2916,1.0,1.0
2632,1.0,1.0
3404,1.0,1.0
2007,1.0,1.0
3961,1.0,1.0
2421,1.0,1.0
3900,1.0,1.0
3927,1.0,1.0
3551,1.0,1.0
3064,1.0,1.0
2209,1.0,1.0
2312,1.0,2.0
3684,1.0,1.0
3780,1.0,1.0
2619,1.0,1.0
3719,1.0,1.0
2026,1.0,1.0
3515,1.0,1.0
3585,1.0,1.0
3255,1.0,1.0
3722,1.0,1.0
2281,1.0,1.0
3824,1.0,1.0
2050,1.0,1.0
3545,1.0,1.0
2042,1.0,1.0
2300,1.0,1.0
3477,1.0,1.0
2552,1.0,1.0
3489,1.0,1.0
3295,1.0,1.0
2013,1.0,1.0
2276,1.0,1.0
3099,1.0,1.0
2991,1.0,1.0
2049,1.0,1.0
3970,1.0,1.0
3183,1.0,1.0
2005,0.981,1.0
3146,1.0,1.0
3217,1.0,1.0
2490,1.0,1.0
2236,1.0,1.0
3138,1.0,1.0
2052,1.0,1.0
3637,1.0,1.0
3274,1.0,1.0
2816,1.0,2.0
2355,1.0,1.0
2132,1.0,1.0
2365,1.0,1.0
3382,1.0,1.0
2680,1.0,1.0
2459,1.0,1.0
3701,1.0,1.0
2356,1.0,1.0
3101,1.0,1.0
2353,1.0,1.0
3028,1.0,1.0
