ix,goal_cost,intv_cost
15001,1.0,0.4
17205,1.0,0.7
19297,1.0,0.7
19077,1.0,1.0
16026,1.0,0.6
19821,1.0,0.5
16829,1.0,0.5
13298,1.0,0.8
13976,1.0,0.1
14317,1.0,0.1
18031,1.0,0.6
11146,1.0,0.4
16327,1.0,0.4
18616,1.0,0.2
16782,1.0,0.1
17103,1.0,0.3
13323,1.0,0.3
14943,1.0,0.7
16590,1.0,0.3
18146,1.0,1.0
18385,1.0,0.3
10932,1.0,0.6
19519,1.0,0.2
10635,1.0,0.5
17151,1.0,0.5
18329,1.0,0.2
13611,1.0,0.4
15405,1.0,0.4
15922,1.0,0.9
13900,1.0,0.6
19676,1.0,0.7
11604,1.0,0.8
15638,1.0,0.5
16102,1.0,0.2
12862,1.0,0.5
19210,1.0,0.8
16090,1.0,1.0
15913,1.0,0.3
11125,1.0,0.9
15497,1.0,0.3
18949,1.0,0.2
17748,1.0,0.2
16266,1.0,0.6
15693,1.0,0.2
18660,1.0,0.3
11959,1.0,1.0
12459,1.0,0.3
16636,1.0,0.9
16430,1.0,0.2
16144,1.0,0.7999999999999999
16378,1.0,0.1
12363,1.0,0.1
17449,1.0,0.2
17158,1.0,0.2
16756,1.0,0.9
19868,1.0,0.5
11024,1.0,0.8
14886,1.0,0.3
13049,1.0,0.9
11613,1.0,0.4
17098,1.0,0.1
12533,1.0,0.3
15510,1.0,0.4
17395,1.0,0.6
12552,1.0,0.2
12715,1.0,0.4
18234,1.0,1.0
11886,1.0,0.4
15002,1.0,0.7
15188,1.0,0.3
12405,1.0,0.4
19326,1.0,0.8
15456,1.0,1.0
19338,1.0,0.1
11753,1.0,0.6
14368,1.0,0.6
14039,1.0,0.5
10918,1.0,0.3
10820,1.0,0.4
15204,1.0,0.8
10354,1.0,0.2
11203,1.0,0.2
19213,1.0,0.9
14832,1.0,0.7999999999999999
11505,1.0,0.2
15578,1.0,0.7
13300,1.0,0.4
18100,1.0,0.6
19113,1.0,0.5
11408,1.0,0.9
16153,1.0,0.7
15789,1.0,0.1
16588,1.0,0.1
13574,1.0,0.5
10153,1.0,0.9
16323,1.0,0.4
13590,1.0,0.7
18715,1.0,0.1
13938,1.0,0.8
12154,1.0,0.1
11130,1.0,0.8
11679,1.0,0.3
19080,1.0,1.0
10206,1.0,0.1
10540,1.0,0.6
17181,1.0,0.3
18250,1.0,0.3
17816,1.0,1.0
12519,1.0,0.2
17814,1.0,0.5
17460,1.0,0.2
19223,1.0,0.2
18358,1.0,0.8
19670,1.0,0.2
11541,1.0,0.9
18560,1.0,0.5
10083,1.0,0.1
19820,1.0,0.7
14550,1.0,0.7
19560,1.0,0.1
19286,1.0,0.1
13386,1.0,0.8
18891,1.0,0.6
19298,1.0,0.5
12665,1.0,0.2
16445,1.0,0.2
15430,1.0,1.0
18868,1.0,1.0
15669,1.0,0.2
17973,1.0,1.0
15295,1.0,0.4
10793,1.0,0.5
19241,1.0,0.4
18598,1.0,0.3
14948,1.0,0.2
13379,1.0,0.9
13412,1.0,0.9
17838,1.0,0.5
16868,1.0,0.3
12017,1.0,0.1
17942,1.0,1.0
12700,1.0,0.6
11457,1.0,0.3
12336,1.0,0.2
16928,1.0,0.7
19018,1.0,0.7999999999999999
16550,1.0,0.2
15903,1.0,0.6
19647,1.0,1.0
15622,1.0,0.6
17099,1.0,0.3
19795,1.0,0.7
12215,1.0,1.0
14445,1.0,0.2
11560,1.0,0.9
18421,1.0,0.9
14838,1.0,1.0
18514,1.0,0.6
14805,1.0,0.3
19975,1.0,0.2
12316,1.0,0.3
16524,1.0,0.8
10400,1.0,0.1
11815,1.0,1.0
12308,1.0,0.2
13943,1.0,0.9
18274,1.0,0.7
14460,1.0,0.2
17982,1.0,0.6
18852,1.0,0.2
11246,1.0,0.8
10395,1.0,0.6
16506,1.0,0.5
15114,1.0,0.6
16711,1.0,0.8
10192,1.0,0.7
12748,1.0,0.2
13378,1.0,0.3
18325,1.0,1.0
12730,1.0,0.1
14118,1.0,0.6
12676,1.0,0.8
15226,1.0,0.5
19929,1.0,0.7
19583,1.0,1.0
10610,1.0,0.7
17278,1.0,0.3
19388,1.0,0.7
15648,1.0,0.5
15355,1.0,1.0
12754,1.0,0.1
10011,1.0,0.4
18822,1.0,0.4
18208,1.0,0.8
10096,1.0,0.4
10462,1.0,0.8
11028,1.0,0.5
19478,1.0,0.9
18664,1.0,0.5
19020,1.0,0.6
