,y_hat
15001,False
17205,False
19297,False
19077,False
16026,False
19821,False
16829,False
13298,False
13976,False
14317,False
18031,False
11146,False
16327,False
18616,False
16782,False
17103,False
13323,False
14943,False
16590,False
18146,False
18385,False
10932,False
19519,False
10635,False
17151,False
18329,False
13611,False
15405,False
15922,False
13900,False
19676,False
11604,False
15638,False
16102,False
12862,False
19210,False
16090,False
15913,False
11125,False
15497,False
18949,False
17748,False
16266,False
15693,False
18660,False
11959,False
12459,False
16636,False
16430,False
16144,False
16378,False
12363,False
17449,False
17158,False
16756,False
19868,False
11024,False
14886,False
13049,False
11613,False
17098,False
12533,False
15510,False
17395,False
12552,False
12715,False
18234,False
11886,False
15002,False
15188,False
12405,False
19326,False
15456,False
19338,False
11753,False
14368,False
14039,False
10918,False
10820,False
15204,False
10354,False
11203,False
19213,False
14832,False
11505,False
15578,False
13300,False
18100,False
19113,False
11408,False
16153,False
15789,False
16588,False
13574,False
10153,False
16323,False
13590,False
18715,False
13938,False
12154,False
11130,False
11679,False
19080,False
10206,False
10540,False
17181,False
18250,False
17816,False
12519,False
17814,False
17460,False
19223,False
18358,False
19670,False
11541,False
18560,False
10083,False
19820,False
14550,False
19560,False
19286,False
13386,False
18891,False
19298,False
12665,False
16445,False
15430,False
18868,False
15669,False
17973,False
15295,False
10793,False
19241,False
18598,False
14948,False
13379,False
13412,False
17838,False
16868,False
12017,False
17942,False
12700,False
11457,False
12336,False
16928,False
19018,False
16550,False
15903,False
19647,False
15622,False
17099,False
19795,False
12215,False
14445,False
11560,False
18421,False
14838,False
18514,False
14805,False
19975,False
12316,False
16524,False
10400,False
11815,False
12308,False
13943,False
18274,False
14460,False
17982,False
18852,False
11246,False
10395,False
16506,False
15114,False
16711,False
10192,False
12748,False
13378,False
18325,False
12730,False
14118,False
12676,False
15226,False
19929,False
19583,False
10610,False
17278,False
19388,False
15648,False
15355,False
12754,False
10011,False
18822,False
18208,False
10096,False
10462,False
11028,False
19478,False
18664,False
19020,False
