ix,goal_cost,intv_cost
3816,1.0,4.7
3255,1.0,2.7
2648,1.0,3.2
3425,1.0,2.9
2865,1.0,2.1
2550,1.0,2.1
3656,1.0,0.4
2230,1.0,5.2
3040,1.0,1.3
3515,1.0,0.4
2977,1.0,0.4
2599,1.0,4.4
3797,1.0,3.6
2224,1.0,1.7
2598,1.0,0.2
2993,1.0,0.7
3166,1.0,9.200000000000001
2102,1.0,1.5
3991,1.0,0.3
3623,1.0,4.1
2605,1.0,0.9
3005,1.0,0.7
2155,1.0,3.3
3737,1.0,1.5
2237,1.0,1.5
3188,1.0,0.2
2894,1.0,7.3
3313,1.0,3.2
2388,1.0,1.1
2192,1.0,0.7
2696,1.0,5.0
3282,1.0,0.7
3245,1.0,1.0
2081,1.0,3.8000000000000003
3054,1.0,1.7
2126,1.0,0.4
3220,1.0,1.5
3246,1.0,1.6
3398,1.0,3.3000000000000003
3639,1.0,3.5
3373,1.0,6.6
2455,1.0,1.5
2510,1.0,0.3
3030,1.0,3.7
2001,1.0,1.4
2344,1.0,3.5
2870,1.0,0.9
2483,1.0,1.8
3144,1.0,0.6
2375,1.0,0.4
2332,1.0,3.2
3700,1.0,0.2
2158,1.0,0.8
3244,1.0,3.4
3236,1.0,3.4
3218,1.0,0.1
2608,1.0,1.5
3993,1.0,0.4
3273,1.0,1.7
2428,1.0,5.1
3172,1.0,2.1
2326,1.0,2.3000000000000003
3535,1.0,4.0
3182,1.0,1.7
2917,1.0,0.4
2091,1.0,5.4
3191,1.0,5.0
2488,1.0,0.4
3035,1.0,0.4
3493,1.0,0.8
2741,1.0,0.9
3538,1.0,0.2
2989,1.0,5.699999999999999
3217,1.0,1.8
2284,1.0,1.3
2436,1.0,0.8
3280,1.0,0.4
2820,1.0,0.1
3472,1.0,0.9
3641,1.0,2.5
3951,1.0,6.8
3327,1.0,8.5
3680,1.0,1.4
3870,1.0,0.8
2892,1.0,0.6
2747,1.0,0.3
2974,1.0,1.3
2072,1.0,2.5
2670,1.0,1.3
3840,1.0,1.1
3582,1.0,2.0
2612,1.0,4.3
3811,1.0,3.9
2046,1.0,1.9
3644,1.0,5.2
2406,1.0,2.7
2356,1.0,3.8
3150,1.0,2.9
2222,1.0,3.4
2383,1.0,0.3
2359,1.0,3.5
2786,1.0,3.4
2943,1.0,3.2
2433,1.0,1.8
3335,1.0,2.6
3862,1.0,0.2
3011,1.0,1.8
2709,1.0,1.0
3982,1.0,1.2
2596,1.0,1.5
3003,1.0,1.1
3523,1.0,6.2
3665,1.0,1.2
3426,1.0,1.2
3819,1.0,0.3
2007,1.0,4.7
2661,1.0,4.3
3341,1.0,2.4
2658,1.0,2.7
2957,1.0,0.1
3461,1.0,0.1
2396,1.0,1.5
3502,1.0,3.4
2335,1.0,1.7
3643,1.0,2.3
2022,1.0,1.1
3129,1.0,0.2
2096,1.0,1.0
2261,1.0,2.2
3432,1.0,4.6
3954,1.0,5.3
3117,1.0,1.4
3275,1.0,1.9
3832,1.0,3.7
2873,1.0,1.6
2790,1.0,0.4
2100,1.0,3.7
2159,1.0,1.4
3794,1.0,0.7
3732,1.0,0.6
2449,1.0,1.8
3609,1.0,1.7
3210,1.0,0.5
3488,1.0,0.6
2030,1.0,5.5
3913,1.0,5.9
2333,1.0,1.9
3402,1.0,4.1
2487,1.0,3.4
2473,1.0,2.2
2240,1.0,3.5
3277,1.0,2.3
3888,1.0,0.6
2748,1.0,0.2
3242,1.0,0.6
2050,1.0,2.4
3901,1.0,0.7
2052,1.0,5.2
3038,1.0,3.5
2758,1.0,0.3
2379,1.0,0.3
2601,1.0,2.1
2972,1.0,0.7
2302,1.0,5.6
3823,1.0,5.5
3871,1.0,1.4
3058,1.0,0.2
3749,1.0,5.7
2953,1.0,0.2
3004,1.0,1.1
2073,1.0,0.4
3372,1.0,1.8
2576,1.0,1.3
3017,1.0,1.5
3445,1.0,1.5
3942,1.0,3.8
3073,1.0,2.5
2440,1.0,0.6
3590,1.0,3.8
3914,1.0,4.8999999999999995
2299,1.0,0.5
3790,1.0,1.9
3800,1.0,0.6
3458,1.0,0.8
3948,1.0,2.5
3297,1.0,0.2
3114,1.0,4.5
3450,1.0,2.8
3337,1.0,2.8
3016,1.0,3.6
3156,1.0,0.2
2780,1.0,4.3
3119,1.0,1.3
3080,1.0,0.3
3093,1.0,2.4
2129,1.0,0.1
2011,1.0,0.9
2937,1.0,3.0
3167,1.0,2.9
3090,1.0,5.1
