,y_hat
16962,False
19573,False
11609,False
18408,False
10507,False
18089,False
17928,False
13374,False
14163,False
19506,False
11904,False
13580,False
11584,False
15797,False
10683,False
19146,False
10694,False
14406,False
10753,False
12249,False
15833,False
11007,False
10951,False
19771,False
18266,False
19400,False
18572,False
10766,False
14066,False
18607,False
11420,False
11049,False
10092,False
17709,False
14758,False
13258,False
18632,False
19360,False
19675,False
15425,False
14063,False
18245,False
16783,False
18046,False
18528,False
17478,False
16447,False
15879,False
16325,False
18575,False
10642,False
10892,False
14814,False
19833,False
12198,False
12259,False
14570,False
10031,False
18032,False
13160,False
18743,False
17487,False
15091,False
18930,False
15929,False
18101,False
10570,False
13087,False
17666,False
19735,False
13590,False
19854,False
15484,False
13930,False
12474,False
10437,False
17015,False
12767,False
17010,False
16724,False
13360,False
12529,False
19046,False
16398,False
19245,False
19925,False
18098,False
16071,False
17544,False
14506,False
18673,False
12098,False
14027,False
10470,False
13098,False
14132,False
13047,False
15543,False
14695,False
10182,False
13630,False
11413,False
18481,False
10160,False
12129,False
18515,False
14954,False
17148,False
10295,False
14566,False
15215,False
15121,False
16659,False
11190,False
15377,False
16939,False
13076,False
11429,False
12722,False
19562,False
15016,False
15323,False
11076,False
15028,False
16020,False
19177,False
10270,False
14916,False
18661,False
17650,False
11371,False
13113,False
11722,False
18657,False
13256,False
12106,False
19992,False
10483,False
12436,False
12502,False
12946,False
15245,False
16984,False
18217,False
12937,False
18622,False
17461,False
17408,False
13435,False
16183,False
16709,False
13965,False
11618,False
17283,False
15605,False
11014,False
14089,False
19377,False
14882,False
10500,False
12619,False
10120,False
13408,False
18301,False
18708,False
18970,False
15263,False
17056,False
18189,False
14649,False
13933,False
11545,False
11472,False
19394,False
18601,False
19156,False
16477,False
13517,False
11484,False
11574,False
12708,False
17182,False
14264,False
15271,False
13562,False
10444,False
17441,False
13084,False
12258,False
14417,False
12645,False
18439,False
17912,False
11820,False
19181,False
10633,False
11869,False
15141,False
14918,False
19862,False
