ix,goal_cost,intv_cost
2772,1.0,2.5
2947,1.0,3.3
2667,1.0,4.4
2704,1.0,3.5
3038,1.0,1.8
3074,1.0,1.1
3429,1.0,2.4
2369,1.0,1.1
2843,1.0,3.6
2890,1.0,3.4
3694,1.0,0.6
2385,1.0,2.8
2697,1.0,4.0
3692,1.0,4.9
2743,1.0,5.6
2627,1.0,1.8
3475,1.0,3.3
3596,1.0,1.1
2610,1.0,1.1
3488,1.0,2.8
2094,1.0,0.9
2692,1.0,3.1
2250,1.0,0.5
3619,1.0,2.1
2420,1.0,3.2
3394,1.0,1.7
3798,1.0,4.4
2811,1.0,5.2
2534,1.0,3.3000000000000003
2722,1.0,3.7
3945,1.0,2.6
2833,1.0,4.2
3491,1.0,4.9
3736,1.0,0.6
2080,1.0,0.8
3438,1.0,1.2
2810,1.0,2.8
2712,1.0,3.5
3279,1.0,2.9
2042,1.0,0.7999999999999999
3319,1.0,4.9
3802,1.0,3.2
3629,1.0,2.4
3591,1.0,2.2
2903,1.0,1.0
3843,1.0,1.1
3371,1.0,0.1
2559,1.0,1.8
2238,1.0,3.4
2900,1.0,3.2
3949,1.0,3.3
3547,1.0,3.1
3840,1.0,2.5
3640,1.0,1.1
2167,1.0,2.2
2146,1.0,2.5
2088,1.0,0.8
3060,1.0,2.6
3994,1.0,1.5
3817,1.0,1.3
2252,1.0,0.8
3382,1.0,2.0
2211,1.0,6.0
3002,1.0,2.2
3066,1.0,1.7
2554,1.0,2.0
3966,1.0,0.6
3070,1.0,1.8
3709,1.0,4.3
2456,1.0,4.2
2578,1.0,4.9
2999,1.0,1.0
2532,1.0,1.0
3670,1.0,0.5
3800,1.0,0.9
2124,1.0,6.699999999999999
2134,1.0,2.8
2974,1.0,4.0
2111,1.0,1.3
2181,1.0,1.7
2595,1.0,3.4
3151,1.0,2.9
2232,1.0,1.0
2895,1.0,2.9
3838,1.0,0.30000000000000004
2533,1.0,0.4
2350,1.0,5.1
3902,1.0,5.0
2618,1.0,0.9
3403,1.0,5.1
3358,1.0,1.3
3085,1.0,0.2
3856,1.0,3.7
2222,1.0,0.5
2597,1.0,1.1
2030,1.0,2.4
2013,1.0,1.8
3064,1.0,1.7000000000000002
2875,1.0,4.0
3813,1.0,3.5
2483,1.0,0.5
3426,1.0,0.4
2520,1.0,5.8999999999999995
3691,1.0,1.8
2510,1.0,3.9
3870,1.0,3.8
2288,1.0,2.6
3641,1.0,1.0
3717,1.0,2.1
2257,1.0,1.6
3710,1.0,4.0
2303,1.0,2.0
3105,1.0,1.8
3421,1.0,3.0
3634,1.0,6.0
3808,1.0,3.5
3196,1.0,1.0
3614,1.0,2.0
3175,1.0,1.3
3481,1.0,1.5
2978,1.0,1.3
3393,1.0,0.6
3189,1.0,4.0
3967,1.0,2.2
3275,1.0,2.3000000000000003
3292,1.0,2.8
2577,1.0,1.2
2779,1.0,2.9
3556,1.0,0.8
2024,1.0,4.199999999999999
2849,1.0,0.5
3078,1.0,0.9
3341,1.0,6.4
3234,1.0,0.8999999999999999
3999,1.0,6.6
3514,1.0,4.1
3750,1.0,0.1
3094,1.0,0.8
2112,1.0,3.2
2302,1.0,1.2
2521,1.0,0.8
2570,1.0,5.4
3565,1.0,1.1
3448,1.0,0.8
3708,1.0,2.6
2818,1.0,0.2
3499,1.0,0.4
3581,1.0,1.0
2734,1.0,0.2
3390,1.0,0.5
2652,1.0,1.0
3467,1.0,2.0
2309,1.0,3.4
3975,1.0,0.6
3331,1.0,2.2
3787,1.0,2.4
3193,1.0,2.0
3906,1.0,1.1
2814,1.0,1.2000000000000002
2091,1.0,1.8
2280,1.0,2.5
2148,1.0,5.3
3031,1.0,2.4
2455,1.0,1.5
2709,1.0,4.3
3163,1.0,3.9
3197,1.0,1.3
2773,1.0,1.8
2308,1.0,1.2
3456,1.0,0.8
2015,1.0,2.9
3338,1.0,5.0
3400,1.0,0.7
2871,1.0,5.1
3062,1.0,0.3
2426,1.0,1.1
2337,1.0,1.2
3574,1.0,1.6
2353,1.0,1.6
3749,1.0,1.6
3365,1.0,4.3
2433,1.0,4.1
2880,1.0,3.9
3368,1.0,1.6
3268,1.0,1.5
2690,1.0,3.5
2574,1.0,0.7
3903,1.0,1.1
2168,1.0,3.8
3340,1.0,6.5
3164,1.0,3.1
2565,1.0,1.2
2790,1.0,3.2
3355,1.0,2.3
2799,1.0,0.9
3592,1.0,9.1
3452,1.0,3.0
2620,1.0,0.1
3210,1.0,2.6
3837,1.0,4.2
