,x1,x2,x3
2772,0.0,-0.0,2.5
2947,0.0,-0.0,3.3
2667,0.0,0.0,4.4
2704,0.0,-0.0,3.5
3038,0.0,0.0,1.8
3074,-0.0,-0.0,1.1
3429,0.0,0.0,2.4
2369,-0.0,0.0,1.1
2843,0.0,-0.0,3.6
2890,0.1,0.0,3.3
3694,0.0,0.0,0.6
2385,-0.0,-0.0,2.8
2697,0.0,0.7,3.3
3692,0.0,-0.0,4.9
2743,-0.1,0.0,5.5
2627,0.0,0.0,1.8
3475,-0.0,0.0,3.3
3596,-0.0,-0.0,1.1
2610,0.0,0.0,1.1
3488,0.0,-0.0,2.8
2094,-0.1,-0.0,0.8
2692,-0.1,0.3,2.7
2250,0.0,-0.0,0.5
3619,-0.0,-0.0,2.1
2420,0.0,0.0,3.2
3394,0.0,0.0,1.7
3798,0.0,0.0,4.4
2811,0.1,-0.1,5.0
2534,-0.1,0.0,3.2
2722,0.0,0.1,3.6
3945,-0.0,0.0,2.6
2833,0.0,0.0,4.2
3491,0.0,0.0,4.9
3736,-0.0,-0.0,0.6
2080,0.0,-0.0,0.8
3438,0.0,-0.0,1.2
2810,0.0,-0.0,2.8
2712,-0.0,-0.0,3.5
3279,0.0,0.0,2.9
2042,0.0,0.1,0.7
3319,0.0,0.0,4.9
3802,0.0,0.0,3.2
3629,0.0,0.0,2.4
3591,0.0,0.0,2.2
2903,-0.0,-0.0,1.0
3843,-0.0,0.0,1.1
3371,0.0,-0.0,0.1
2559,0.0,-0.0,1.8
2238,-0.0,-0.0,3.4
2900,-0.0,0.0,3.2
3949,-0.0,0.0,3.3
3547,-0.0,-0.0,3.1
3840,-0.1,0.1,2.3
3640,0.0,0.0,1.1
2167,0.0,-0.0,2.2
2146,-0.0,0.0,2.5
2088,-0.0,-0.0,0.8
3060,0.0,0.1,2.5
3994,-0.0,-0.0,1.5
3817,-0.0,-0.0,1.3
2252,-0.0,0.0,0.8
3382,0.0,-0.0,2.0
2211,-0.0,-0.0,6.0
3002,0.0,-0.0,2.2
3066,0.0,0.0,1.7
2554,0.0,0.0,2.0
3966,-0.0,0.0,0.6
3070,-0.0,-0.0,1.8
3709,-0.0,-0.1,4.2
2456,0.0,0.0,4.2
2578,0.0,0.2,4.7
2999,0.0,-0.0,1.0
2532,0.0,0.0,1.0
3670,-0.0,-0.0,0.5
3800,-0.0,-0.0,0.9
2124,0.1,0.0,6.6
2134,0.0,0.0,2.8
2974,-0.0,0.0,4.0
2111,-0.0,-0.0,1.3
2181,-0.0,0.0,1.7
2595,-0.0,-0.0,3.4
3151,0.0,-0.0,2.9
2232,-0.0,0.0,1.0
2895,-0.0,0.0,2.9
3838,-0.0,0.1,0.2
2533,-0.0,-0.0,0.4
2350,0.0,0.0,5.1
3902,-0.0,0.1,4.9
2618,0.0,-0.0,0.9
3403,-0.0,-0.0,5.1
3358,0.0,0.0,1.3
3085,-0.0,0.0,0.2
3856,0.0,-0.1,3.6
2222,-0.1,-0.0,0.4
2597,-0.0,0.0,1.1
2030,-0.0,0.0,2.4
2013,-0.0,-0.0,1.8
3064,-0.1,0.0,1.6
2875,-0.0,-0.0,4.0
3813,0.0,0.0,3.5
2483,-0.0,0.0,0.5
3426,0.0,0.0,0.4
2520,0.1,-0.0,5.8
3691,0.0,-0.0,1.8
2510,0.0,0.0,3.9
3870,0.0,0.0,3.8
2288,-0.0,0.0,2.6
3641,-0.0,0.0,1.0
3717,0.0,0.0,2.1
2257,-0.0,0.0,1.6
3710,-0.0,0.0,4.0
2303,-0.1,0.0,1.9
3105,0.0,0.0,1.8
3421,-0.0,-0.0,3.0
3634,0.0,0.0,6.0
3808,0.0,-0.0,3.5
3196,0.0,0.0,1.0
3614,-0.0,0.0,2.0
3175,0.0,-0.0,1.3
3481,-0.0,-0.1,1.4
2978,0.0,0.0,1.3
3393,-0.0,-0.0,0.6
3189,-0.0,0.0,4.0
3967,0.0,-0.0,2.2
3275,0.0,-0.1,2.2
3292,-0.0,0.0,2.8
2577,0.0,0.0,1.2
