,y
2677,1.0
2707,0.0
2641,0.0
3750,0.0
2973,0.0
2780,0.0
2003,0.0
3550,0.0
2075,0.0
3983,0.0
2646,0.0
3386,0.0
3932,0.0
3890,0.0
2620,0.0
2585,0.0
3479,0.0
2454,0.0
3373,0.0
2884,0.0
2900,0.0
3520,0.0
3874,0.0
2076,0.0
2290,0.0
3067,0.0
3681,0.0
3815,0.0
3297,0.0
2528,0.0
2179,1.0
2296,0.0
2260,0.0
2916,0.0
3888,0.0
2910,0.0
3858,0.0
2731,0.0
3079,0.0
3869,0.0
2687,0.0
2209,0.0
2724,0.0
3435,0.0
2786,0.0
2121,0.0
2581,1.0
3979,0.0
2424,0.0
2661,0.0
3653,0.0
3881,0.0
2439,1.0
2545,0.0
2348,1.0
3798,0.0
3927,0.0
3609,0.0
2465,0.0
2141,0.0
3926,0.0
3876,0.0
2275,0.0
3601,0.0
2042,0.0
2367,0.0
2183,0.0
3354,0.0
3545,0.0
3749,0.0
3485,0.0
2045,0.0
3705,1.0
2989,0.0
3780,1.0
3235,1.0
3632,0.0
2499,0.0
2680,0.0
2375,0.0
2531,0.0
2733,0.0
2830,0.0
3923,0.0
3949,0.0
2119,1.0
2243,0.0
3579,0.0
3543,0.0
3268,0.0
3865,1.0
3209,0.0
2272,0.0
2336,0.0
3883,1.0
2945,0.0
3429,0.0
3307,0.0
2819,0.0
2888,0.0
3476,0.0
2836,0.0
2478,0.0
3019,0.0
3046,1.0
3306,0.0
2315,0.0
2398,0.0
3084,0.0
2586,0.0
3130,0.0
3127,0.0
2498,0.0
2899,0.0
2757,0.0
2940,1.0
2934,1.0
2656,0.0
2604,0.0
3854,0.0
2213,0.0
2593,0.0
2392,0.0
3807,0.0
3937,0.0
3195,0.0
3512,0.0
3892,0.0
3562,0.0
2881,0.0
3357,0.0
3547,0.0
3478,1.0
3986,1.0
2043,0.0
2372,0.0
2639,1.0
2001,0.0
3191,0.0
3582,0.0
3218,0.0
3062,0.0
2237,1.0
3364,0.0
2202,0.0
3291,0.0
3837,1.0
3594,0.0
2058,0.0
3256,0.0
3156,0.0
2939,0.0
2009,0.0
3367,0.0
3866,0.0
3002,0.0
3505,0.0
3634,1.0
3415,0.0
2167,0.0
2339,0.0
3813,0.0
2597,0.0
2540,0.0
2570,0.0
2599,0.0
2382,0.0
2740,0.0
3274,0.0
3118,0.0
3770,0.0
2696,0.0
3060,0.0
3662,0.0
3248,0.0
2793,0.0
2855,1.0
3724,0.0
2500,0.0
2139,0.0
2685,0.0
2288,0.0
2175,0.0
2613,0.0
3707,0.0
2591,0.0
2555,0.0
3395,0.0
2887,0.0
3753,0.0
2949,1.0
3994,0.0
2508,0.0
3719,0.0
2859,0.0
3277,0.0
3583,0.0
2514,0.0
2998,1.0
2385,0.0
