,y_hat
3706,False
2921,False
2426,False
2030,False
3154,False
2142,False
3081,False
2793,False
3446,False
3328,False
2182,False
2036,False
3633,False
3314,False
2112,False
2494,False
2604,False
2714,False
2416,False
2093,False
2761,False
3860,False
2153,False
2687,False
3358,False
3677,False
3810,False
3781,False
2967,False
3436,False
3347,False
2040,False
3555,False
3442,False
2347,False
3238,False
2339,False
3668,False
3218,False
2889,False
2878,False
2557,False
3757,False
2663,False
3764,False
3894,False
3698,False
3735,False
3595,False
3080,False
2010,False
2298,False
3134,False
2076,False
2674,False
2838,False
3513,False
2590,False
3634,False
3481,False
2462,False
3854,False
3263,False
2049,False
2316,False
2208,False
3812,False
2536,False
3960,False
2956,False
3815,False
3034,False
2099,False
2453,False
3587,False
3459,False
2741,False
2821,False
3561,False
2589,False
2302,False
3365,False
3683,False
2661,False
3046,False
3796,False
3980,False
3056,False
3503,False
3428,False
2902,False
2547,False
3694,False
2519,False
2031,False
2745,False
3737,False
3645,False
3307,False
3763,False
2245,False
3770,False
3778,False
3804,False
3523,False
2334,False
2022,False
3740,False
3543,False
3714,False
3579,False
3030,False
2474,False
3067,False
3292,False
2075,False
3772,False
3139,False
3632,False
3452,False
3662,False
2413,False
3801,False
3984,False
2429,False
3063,False
3748,False
3783,False
3880,False
3203,False
3808,False
2758,False
2928,False
3275,False
2200,False
2601,False
3369,False
2805,False
3140,False
3458,False
2891,False
2716,False
3319,False
2077,False
3626,False
2634,False
3975,False
2989,False
2377,False
3179,False
2721,False
2987,False
2287,False
3707,False
2517,False
2235,False
2338,False
2323,False
3440,False
2003,False
2356,False
2403,False
3101,False
2285,False
2050,False
2059,False
2244,False
2827,False
2408,False
3395,False
3907,False
2447,False
3233,False
3276,False
3957,False
3839,False
2250,False
3217,False
2309,False
3084,False
3836,False
2900,False
2919,False
3051,False
3283,False
2053,False
3228,False
2719,False
2242,False
3422,False
2771,False
3890,False
2144,False
3417,False
3879,False
2773,False
2746,False
3113,False
3271,False
2045,False
