,h_post,h_post_individualized
2582,0.6381319520186445,0.7413360476493835
3964,0.8029854453284733,0.7911116480827332
2614,0.8132862330708631,0.8156176805496216
2233,0.7970481216205476,0.7618054747581482
2903,0.7742399914832381,0.7579570412635803
2544,0.8307537218904015,0.8164641857147217
2371,0.8053102175450463,0.7997867465019226
3313,0.7860055869249548,0.7689971923828125
3547,0.8094869856718083,0.7727690935134888
2013,0.7952905547399568,0.7520178556442261
3595,0.7558429320467064,0.7808652520179749
2685,0.7576003688489905,0.7613412141799927
2047,0.7955587256795124,0.7575985193252563
3554,0.7755433515999682,0.7581629157066345
3580,0.7420678187469913,0.7545150518417358
3801,0.7461202519782445,0.7464463114738464
2022,0.768744835159759,0.7511803507804871
3600,0.7238454229460398,0.7913941144943237
3172,0.7695585678484689,0.7556732892990112
2882,0.7343705886105825,0.7413970232009888
2024,0.7608433932121466,0.745831310749054
3922,0.7762871939353598,0.747229278087616
2097,0.772063189852634,0.7980306148529053
3245,0.8092445877271967,0.793832004070282
3586,0.5196659594049273,0.7349083423614502
2854,0.7725532339019193,0.779345691204071
3074,0.8496345595506172,0.7710555791854858
3469,0.7965184453127275,0.7813814878463745
3319,0.7596987698355423,0.7488504648208618
3530,0.8702905993738957,0.8616595268249512
2824,0.7800189302368782,0.769278347492218
3418,0.7834990510551141,0.7911195755004883
2925,0.7790837232326513,0.7803743481636047
2339,0.7606406538665181,0.7727897763252258
2122,0.8821188679147598,0.9048041105270386
2941,0.8051268192682721,0.810588002204895
2600,0.7520564079952258,0.7536524534225464
2872,0.7774872227934052,0.7678810954093933
2237,0.6272725362054309,0.7577924728393555
3692,0.8256263888797599,0.8094041347503662
3249,0.809591227324299,0.7562294006347656
2040,0.7684477525298226,0.7706529498100281
3737,0.7902156469786007,0.7673535943031311
2219,0.7518454232935581,0.756969690322876
3181,0.8247284274231805,0.8187546133995056
2128,0.6308470767973371,0.7715967893600464
3014,0.74951563326309,0.7604674100875854
3341,0.8106801358551236,0.7865815758705139
3881,0.7842565670280658,0.7720831632614136
2935,0.7661902985744774,0.7709717750549316
3159,0.7983769309913387,0.7744603157043457
2115,0.7856995728252703,0.783304750919342
2915,0.7710520830623421,0.7379898428916931
2701,0.9319285398125259,0.9223365187644958
2468,0.8101519999818704,0.8054323196411133
3645,0.8232535027831414,0.8099948763847351
3305,0.8060749387621443,0.7810023427009583
2418,0.7673861159757152,0.7509117722511292
2826,0.7413113124636957,0.7291940450668335
3096,0.7658507437642468,0.7437121272087097
3738,0.7366519112417864,0.735856294631958
2542,0.8174019245668429,0.7825879454612732
3839,0.7868613024757338,0.7742599844932556
3359,0.7651543123218962,0.7468240857124329
3391,0.7821119365115604,0.7751106023788452
2334,0.7740519569959581,0.7426390051841736
3499,0.7914064784881976,0.7893261909484863
2706,0.8526883932475696,0.8591504096984863
3354,0.848049543320276,0.8220459222793579
2803,0.8254743006242871,0.8013579845428467
3830,0.8190191481487624,0.8144756555557251
3607,0.7797951957214478,0.7331624031066895
2765,0.7879773589908516,0.7699010968208313
2142,0.8327756877523247,0.765705943107605
2263,0.7497343038366342,0.740342915058136
3429,0.8400371093063784,0.7531124949455261
3385,0.8041212777204755,0.7935147881507874
3405,0.8215421971495473,0.8074657320976257
2828,0.7910448545211782,0.7717350721359253
2954,0.7735310314657814,0.7738151550292969
3097,0.7049452416626937,0.7628463506698608
3531,0.7767293127575876,0.7576210498809814
2336,0.700502899861994,0.8015936613082886
3576,0.8398178768792818,0.8343855142593384
2559,0.7886423412444391,0.7719535231590271
3042,0.7470306195333574,0.7569972276687622
3904,0.7721676736809747,0.7669411897659302
2288,0.7706453953175503,0.7750933170318604
3988,0.7783220600181211,0.7661982774734497
2807,0.7816321409725332,0.7672330141067505
2251,0.6220414327335084,0.7648235559463501
3820,0.8501615615133071,0.7747396230697632
3474,0.8222773798565036,0.7683301568031311
3767,0.7830331392204639,0.7728865742683411
2055,0.7997865387932247,0.7696555256843567
3460,0.7499987738201175,0.7380056381225586
3690,0.6667716969176193,0.7166659832000732
2429,0.5980973333254433,0.7786121964454651
3197,0.7585330336930716,0.7438469529151917
2490,0.6115568250946132,0.7773019671440125
2980,0.7991535796393061,0.7805262804031372
3861,0.7987247632031139,0.7595192193984985
3230,0.8199280305491321,0.7704302668571472
2753,0.8210606820842242,0.8010759949684143
2626,0.7614159476472251,0.7630054950714111
3266,0.8254618167190205,0.7670415639877319
2910,0.7789510453569478,0.7802579402923584
3439,0.7631492596986215,0.7586429715156555
3788,0.7496601196418302,0.7619288563728333
2662,0.7956422323961421,0.7833847999572754
2230,0.7652204540689681,0.7550678849220276
2069,0.7088317374947614,0.7246188521385193
3506,0.7967441035931135,0.778049886226654
2402,0.7785957686787008,0.7655529975891113
2750,0.7619806839131125,0.7556247711181641
3693,0.7779274940782522,0.7690958976745605
3753,0.9067602241466792,0.8986530900001526
2177,0.5539804623838479,0.7604222297668457
3782,0.8703212855890856,0.8264419436454773
2971,0.7483801732773061,0.7467753887176514
3783,0.771434197593233,0.766539990901947
3461,0.8088086978954452,0.8051266670227051
2615,0.43000234153453215,0.7592349648475647
2974,0.8068545128042386,0.7594740986824036
2179,0.7606373940990873,0.744462251663208
3528,0.770259685594896,0.7641079425811768
2157,0.7804347442766549,0.7698262929916382
3407,0.7911065718008106,0.7505141496658325
3351,0.7875379940024637,0.7972249388694763
2486,0.7494704918015195,0.7395958304405212
3288,0.6600132105599196,0.7403455972671509
3315,0.8209149136054857,0.7724972367286682
3009,0.7782552233979542,0.7843397259712219
2632,0.7787220961196525,0.7614593505859375
2776,0.7754868835287417,0.7577382326126099
2331,0.8027192189489925,0.7954072952270508
2578,0.7015893842422354,0.7482028603553772
2168,0.7963925696138202,0.7658196687698364
2719,0.7680435340258152,0.7594443559646606
2416,0.860860476308624,0.8614464402198792
2180,0.7563612104851698,0.7830588221549988
2919,0.8019561950597568,0.7725452184677124
2412,0.7973781105250174,0.7928003072738647
2606,0.7945473996750196,0.7716821432113647
2358,0.7902706033366481,0.7661044597625732
2862,0.7912515994048936,0.7679932117462158
2885,0.7242130066600999,0.7662566304206848
2340,0.695337844297958,0.7753894329071045
3225,0.8230828762770626,0.7322083115577698
3776,0.7701869409647779,0.7512429356575012
2834,0.7679497282788971,0.7478213906288147
3972,0.8093128555282311,0.7755874395370483
2118,0.6462005807345728,0.7553306221961975
3874,0.8523565063978956,0.8417963981628418
3169,0.8087411030968342,0.7691189646720886
3880,0.8167256870171651,0.7537417411804199
2449,0.7789822248483242,0.7604822516441345
2669,0.7963379308613727,0.7663407921791077
3307,0.9002311188733847,0.7661365866661072
2697,0.7111196065740168,0.7437624335289001
2312,0.8760405109624453,0.8675025105476379
3565,0.8124338124324078,0.7985050082206726
3073,0.4680414431043932,0.7420154213905334
3601,0.799591886509168,0.7822257876396179
2049,0.7396679522575326,0.7581012845039368
3995,0.8081267214515644,0.7886924147605896
2767,0.8052935171885391,0.7700595259666443
3526,0.7465405607199287,0.7356946468353271
2881,0.7626855012038999,0.7535756826400757
2107,0.8262996786682493,0.778653085231781
3454,0.7144203890776267,0.7215476632118225
2680,0.8585049198794674,0.7636225819587708
3161,0.7904881373731496,0.7737477421760559
2822,0.8173968485498052,0.8119572997093201
3127,0.7287897059411526,0.7378833889961243
3174,0.7941622853610589,0.789857804775238
2783,0.6649115567595677,0.7483723163604736
3362,0.7375101380200509,0.7708331346511841
3858,0.7807243467050845,0.7614487409591675
3942,0.7321941815391351,0.7450892329216003
2977,0.7113886974383582,0.7629779577255249
3906,0.9027037490632565,0.8958246111869812
3413,0.8109079850590692,0.7992309331893921
3648,0.8031651548204084,0.7910229563713074
3178,0.7535431425401256,0.7488294839859009
2072,0.7897678015593734,0.7895702719688416
2088,0.8056069021737723,0.7910382747650146
3993,0.8543184636609488,0.8266354203224182
3502,0.7837858360496065,0.7869962453842163
2674,0.7655030390180836,0.742031455039978
