,x1,x2,x3
2582,-2.1557348,-0.041196108,-2.250145
3964,-0.031888116,-0.16254444,-0.0739282
2614,-0.54434466,0.0049998164,-0.7737213
2233,-1.9359686,-3.1434772,-5.257951
2903,-0.49388456,-1.3258034,-1.7388006
2544,-0.7579942,-0.3417977,-1.0076346
2371,-1.8128091,-1.8995011,-3.702728
3313,0.27888575,-1.0828894,-0.5933389
3547,-3.3078535,-3.074697,-6.393436
2013,-0.51587963,-1.1649542,-1.809763
3595,-1.1684943,-3.1273599,-4.23343
2685,-0.6469995,-0.702259,-1.2906948
2047,-0.84151906,-0.06401628,-0.7549064
3554,-0.7203617,-2.1088347,-2.7281694
3580,0.73178333,-1.2807181,-0.5282257
3801,-1.2613821,-1.1504135,-2.5084562
2022,-1.467237,-4.460382,-5.9674635
3600,-0.09984252,-0.52780646,-0.63900167
3172,-1.47514,-2.427762,-3.9679954
2882,-1.0310355,-1.7382953,-2.6774266
2024,-0.27170867,-1.1668261,-1.4849638
3922,-1.5673922,-1.8212534,-3.4274654
2097,-2.3714063,-0.9667748,-3.387788
3245,-0.76061255,0.4586391,-0.34984598
3586,-2.160921,-0.04510355,-2.2743053
2854,-0.38798884,-0.98900294,-1.5611509
3074,-1.0509769,-1.233895,-2.3008468
3469,-0.09399933,-0.9276156,-0.9046496
3319,0.37157437,-1.0955985,-0.8834849
3530,-0.8939574,0.25906467,-0.7359648
2824,-0.9689591,-2.7463298,-3.4804702
3418,-0.20642588,-0.8753227,-1.1865646
2925,0.44525173,-1.9834728,-1.3939298
2339,-0.16567793,-0.29418427,-0.41600668
2122,-1.0922562,-0.783228,-1.8727341
2941,-0.80078524,-1.4296942,-2.3156853
2600,-0.77621883,-0.44545478,-1.2601382
2872,0.48195067,-0.76369905,-0.121866286
2237,-0.6004135,-0.9868538,-1.672118
3692,-1.2497269,0.8572873,-0.5614175
3249,0.34561124,-0.59879994,-0.3146942
2040,-0.08528743,-1.2773005,-1.4254105
3737,-0.7612033,-1.2158087,-1.8295602
2219,-1.5771328,-2.0066237,-3.5801065
3181,-0.44087803,-1.0631117,-1.3880777
2128,-0.8011353,-0.61661494,-1.2649002
3014,-1.1290962,-2.6257691,-3.5898907
3341,-1.1847448,0.86055994,-0.37137324
3881,-0.5989592,-1.9589596,-2.6219695
2935,-0.7346074,-1.1966711,-2.0549147
3159,-0.8900396,-0.8296785,-1.4466116
2115,-0.71041614,-0.8272836,-1.5772705
2915,-0.43227252,-1.6978214,-2.3343594
2701,-0.7189429,0.08976495,-0.4962976
2468,-0.18378447,-0.30778688,-0.48782992
3645,-0.33903968,0.026549697,-0.23753306
3305,-2.405809,-1.2121042,-3.5105698
2418,-0.014257093,-0.7589021,-0.72336006
2826,-0.30139846,0.2041884,-0.11225282
3096,-0.3691705,-2.3204463,-2.5450306
3738,-2.1449726,-2.6778712,-4.6526146
