,y
2582,1.0
3964,1.0
2614,1.0
2233,0.0
2903,1.0
2544,1.0
2371,1.0
3313,1.0
3547,1.0
2013,0.0
3595,0.0
2685,1.0
2047,1.0
3554,1.0
3580,1.0
3801,1.0
2022,0.0
3600,1.0
3172,0.0
2882,1.0
2024,1.0
3922,1.0
2097,1.0
3245,1.0
3586,0.0
2854,1.0
3074,1.0
3469,1.0
3319,1.0
3530,0.0
2824,0.0
3418,0.0
2925,1.0
2339,1.0
2122,1.0
2941,1.0
2600,1.0
2872,1.0
2237,0.0
3692,1.0
3249,1.0
2040,1.0
3737,1.0
2219,1.0
3181,1.0
2128,0.0
3014,1.0
3341,1.0
3881,0.0
2935,1.0
3159,1.0
2115,1.0
2915,0.0
2701,1.0
2468,1.0
3645,1.0
3305,1.0
2418,1.0
2826,0.0
3096,0.0
3738,1.0
2542,0.0
3839,1.0
3359,0.0
3391,1.0
2334,1.0
3499,0.0
2706,1.0
3354,1.0
2803,1.0
3830,1.0
3607,0.0
2765,0.0
2142,1.0
2263,0.0
3429,1.0
3385,1.0
3405,1.0
2828,1.0
2954,1.0
3097,0.0
3531,1.0
2336,1.0
3576,1.0
2559,1.0
3042,1.0
3904,1.0
2288,0.0
3988,0.0
2807,1.0
2251,1.0
3820,1.0
3474,1.0
3767,1.0
2055,1.0
3460,0.0
3690,1.0
2429,1.0
3197,1.0
2490,0.0
2980,1.0
3861,0.0
3230,0.0
2753,1.0
2626,1.0
3266,1.0
2910,0.0
3439,1.0
3788,1.0
2662,0.0
2230,1.0
2069,1.0
3506,0.0
2402,1.0
2750,1.0
3693,1.0
3753,1.0
2177,1.0
3782,1.0
2971,0.0
3783,1.0
3461,1.0
2615,1.0
2974,1.0
2179,0.0
3528,1.0
2157,1.0
3407,1.0
3351,1.0
2486,1.0
3288,1.0
3315,1.0
3009,1.0
2632,0.0
2776,1.0
2331,0.0
2578,1.0
2168,0.0
2719,1.0
2416,0.0
2180,1.0
2919,0.0
2412,1.0
2606,1.0
2358,1.0
2862,1.0
2885,1.0
2340,1.0
3225,0.0
3776,0.0
2834,1.0
3972,1.0
2118,1.0
3874,1.0
3169,1.0
3880,1.0
2449,0.0
2669,0.0
3307,0.0
2697,1.0
2312,1.0
3565,1.0
3073,0.0
3601,0.0
2049,1.0
3995,1.0
2767,0.0
3526,1.0
2881,1.0
2107,1.0
3454,1.0
2680,1.0
3161,1.0
2822,0.0
3127,1.0
3174,0.0
2783,1.0
3362,1.0
3858,1.0
3942,1.0
2977,0.0
3906,1.0
3413,1.0
3648,1.0
3178,0.0
2072,1.0
2088,1.0
3993,1.0
3502,1.0
2674,1.0
2766,1.0
3719,1.0
2763,1.0
3503,1.0
3406,0.0
3151,1.0
3205,0.0
3978,1.0
2025,1.0
3901,1.0
