,x1,x2,x3
2582,1.8,-0.0,1.9
3964,0.4,0.0,0.0
2614,0.7,0.0,0.0
2233,2.3,3.1,6.1
2903,0.3,2.1,2.3
2544,0.9,-0.0,0.0
2371,2.2,-0.0,-0.0
3313,0.1,1.2,0.0
3547,3.2,3.6,7.2
2013,0.4,1.6,2.6
3595,2.5,-0.0,4.8
2685,1.0,0.0,1.8
2047,0.1,1.3,0.0
3554,1.6,0.0,3.5
3580,0.4,0.7,0.0
3801,2.1,0.8,3.1
2022,1.7,4.7,6.6
3600,0.9,-0.0,0.8
3172,1.8,2.6,4.6
2882,1.3,2.1,3.1
2024,0.6,1.3,2.1
3922,2.1,1.6,4.2
2097,2.2,-0.0,3.7
3245,0.5,-0.0,-0.0
3586,2.1,-0.0,1.3
2854,0.8,1.3,0.0
3074,1.3,0.9,3.6
3469,0.3,1.3,0.0
3319,0.1,1.1,1.5
3530,0.8,0.0,0.0
2824,1.7,2.5,4.2
3418,0.9,-0.0,-0.0
2925,0.6,1.5,-0.0
2339,0.6,-0.0,0.9
2122,1.7,0.0,2.6
2941,1.5,-0.0,0.0
2600,1.3,0.5,1.8
2872,0.1,0.7,-0.0
2237,1.5,0.0,1.4
3692,0.6,0.0,-0.0
3249,0.0,0.4,1.3
2040,0.6,1.4,0.0
3737,0.7,1.8,-0.0
2219,2.1,-0.0,4.1
3181,1.1,0.0,0.0
2128,1.5,-0.0,0.9
3014,1.8,2.6,4.1
3341,0.5,-0.0,-0.0
3881,1.0,2.1,3.3
2935,1.2,1.4,2.6
3159,1.1,-0.0,0.0
2115,1.1,-0.0,-0.0
2915,0.9,1.5,3.1
2701,0.9,-0.0,0.0
2468,0.6,0.0,-0.0
3645,0.5,0.0,0.0
3305,2.1,-0.0,-0.0
2418,-0.0,1.3,0.0
2826,0.3,-0.0,-0.0
3096,0.1,3.1,3.1
3738,2.3,3.1,5.1
2542,1.3,2.4,4.2
3839,1.1,0.0,0.0
3359,0.9,2.5,0.0
3391,0.7,-0.0,-0.0
2334,0.4,0.0,0.0
3499,-0.0,0.7,-0.0
2706,0.6,-0.0,-0.0
3354,0.6,-0.0,0.0
2803,1.3,-0.0,-0.0
3830,0.6,-0.0,-0.0
3607,0.4,1.9,2.6
2765,1.6,0.0,-0.0
2142,0.1,0.7,2.1
2263,2.1,2.6,4.7
3429,1.3,2.3,5.1
3385,0.6,0.0,-0.0
3405,1.1,-0.0,-0.0
2828,0.3,3.1,3.2
2954,2.1,0.6,2.8
3097,1.8,-0.0,2.6
3531,2.3,4.6,7.0
2336,1.0,-0.0,0.1
3576,1.1,0.0,0.0
2559,0.8,0.0,-0.0
3042,0.4,1.3,0.0
3904,0.5,0.0,-0.0
2288,0.7,0.0,1.4
3988,0.7,3.1,3.6
2807,1.3,0.4,2.1
2251,1.5,0.0,1.1
3820,1.4,4.3,6.7
3474,0.5,0.8,2.1
3767,3.1,3.9,7.2
2055,0.3,2.3,2.7
3460,0.5,-0.0,1.1
3690,2.4,0.0,4.3
2429,1.5,-0.0,0.5
3197,0.1,2.1,2.2
2490,1.2,0.0,-0.1
2980,0.3,0.7,0.0
3861,-0.0,1.6,1.8
3230,2.1,3.1,5.6
2753,0.5,1.8,0.0
2626,0.2,1.0,1.3
3266,0.9,0.0,2.8
2910,1.9,2.1,4.1
3439,1.9,0.0,3.9
3788,0.8,1.8,2.1
2662,0.4,0.0,-0.0
2230,0.4,1.8,2.1
2069,1.2,3.8,4.7
3506,0.9,1.9,3.1
2402,2.4,3.1,0.0
2750,2.0,2.1,3.8
3693,1.3,2.1,3.6
3753,0.7,-0.0,-0.0
2177,1.5,0.0,0.3
3782,0.8,-0.0,2.4
2971,0.9,2.1,3.1
3783,0.9,1.4,0.0
3461,0.5,0.0,0.0
2615,2.3,-0.0,0.6
2974,0.9,3.0,4.7
2179,1.9,2.1,4.2
3528,0.7,0.9,0.0
2157,0.6,-0.0,0.0
3407,1.4,2.2,4.1
3351,0.4,0.0,0.0
2486,0.6,2.0,-0.0
3288,1.3,-0.0,1.5
3315,1.9,2.0,4.7
3009,0.9,0.0,0.0
2632,0.8,0.0,0.0
2776,1.4,-0.0,0.0
2331,0.9,-0.0,0.0
2578,2.5,0.0,4.2
2168,0.6,2.3,3.1
2719,0.4,2.5,0.0
2416,1.3,0.0,0.0
2180,1.2,0.0,1.8
2919,0.4,-0.0,0.0
2412,0.4,-0.0,0.0
2606,1.1,-0.0,-0.0
2358,1.8,3.1,5.2
2862,0.7,2.3,-0.0
2885,1.0,-0.0,1.3
2340,2.3,-0.0,3.4
3225,0.2,2.3,3.6
3776,2.1,4.7,6.8
2834,1.2,1.4,3.1
3972,0.7,0.0,1.9
2118,1.4,-0.0,1.1
3874,1.0,0.0,-0.0
3169,1.3,2.7,4.6
3880,1.3,1.9,4.2
2449,0.4,0.0,0.0
2669,2.3,1.9,4.7
3307,2.7,1.3,7.2
2697,0.8,2.3,2.6
2312,0.9,-0.0,-0.0
3565,1.6,0.0,-0.0
3073,1.7,0.0,0.2
3601,0.9,0.0,-0.0
2049,0.0,0.6,-0.0
3995,-0.0,2.1,2.1
2767,1.9,3.5,5.7
3526,0.7,2.1,2.6
2881,0.5,-0.0,0.0
2107,0.7,2.3,3.6
3454,1.3,0.0,2.7
2680,1.0,1.5,4.2
3161,0.1,2.8,3.1
2822,1.1,0.0,-0.0
3127,1.7,0.0,3.1
3174,0.7,0.0,0.0
2783,1.2,-0.0,1.1
3362,2.7,1.9,4.2
3858,0.7,0.0,0.0
3942,0.9,2.6,3.3
2977,0.9,0.0,1.1
3906,1.6,0.0,0.0
3413,2.0,0.0,0.0
3648,0.9,-0.0,2.1
3178,2.1,2.5,4.6
2072,0.4,0.0,0.0
2088,1.1,0.0,0.0
3993,0.8,0.0,0.0
3502,0.6,0.7,0.0
2674,1.1,3.5,4.7
2766,0.6,-0.0,1.5
3719,2.6,0.7,3.5
2763,0.0,1.4,-0.0
3503,0.8,1.1,2.1
3406,0.1,1.6,0.0
3151,0.7,2.1,2.8
3205,0.7,0.0,0.0
3978,1.3,0.0,4.9
2025,2.2,1.8,4.2
3901,0.6,-0.0,0.0
