,y
2791,0.0
3635,0.0
2799,0.0
2406,0.0
3344,0.0
3654,0.0
2314,0.0
3544,0.0
3076,0.0
3882,0.0
2141,0.0
2806,0.0
3409,0.0
2847,0.0
2684,0.0
3973,0.0
3576,0.0
3967,1.0
2097,0.0
2593,0.0
3506,0.0
3744,0.0
2174,0.0
3579,0.0
3523,0.0
3693,0.0
3687,0.0
3315,1.0
3443,0.0
2398,0.0
3470,0.0
3900,0.0
3165,0.0
3043,0.0
3692,0.0
3212,0.0
2657,0.0
3940,0.0
2522,0.0
3414,0.0
3297,0.0
2735,0.0
3709,0.0
3008,0.0
2536,0.0
3221,0.0
2022,0.0
3062,0.0
2366,0.0
2350,0.0
3742,0.0
2805,0.0
2427,0.0
2602,0.0
3593,0.0
2103,0.0
2299,0.0
2111,0.0
3648,0.0
2513,0.0
3372,0.0
3226,0.0
3913,0.0
2760,0.0
3270,0.0
3768,0.0
2290,0.0
2514,0.0
2120,0.0
3549,0.0
2127,0.0
3408,0.0
2067,0.0
3712,0.0
2654,0.0
2479,0.0
3024,0.0
2876,0.0
2660,0.0
2295,0.0
3108,0.0
2615,0.0
3263,0.0
3514,0.0
2953,0.0
2190,0.0
2941,0.0
3401,0.0
2548,0.0
2809,0.0
3088,0.0
3255,0.0
3790,0.0
2089,0.0
2499,0.0
2039,0.0
3149,0.0
2617,0.0
2894,0.0
2800,0.0
2871,0.0
2035,0.0
3501,0.0
2672,0.0
3547,0.0
2019,0.0
2330,0.0
2730,0.0
2382,0.0
3311,0.0
3881,0.0
3238,0.0
2613,0.0
2124,0.0
2412,0.0
3107,0.0
3412,0.0
3754,0.0
3133,0.0
2239,0.0
2394,0.0
2247,0.0
2683,0.0
2077,0.0
3292,0.0
3428,0.0
3961,0.0
3340,0.0
3390,0.0
3057,0.0
2599,0.0
2146,0.0
2539,0.0
3028,0.0
3376,0.0
3910,0.0
3515,0.0
3594,0.0
3730,1.0
2287,0.0
2907,0.0
2568,0.0
2138,0.0
2451,0.0
2132,0.0
2264,0.0
2950,0.0
3069,0.0
3889,0.0
3776,0.0
3743,0.0
2209,0.0
2409,0.0
2667,0.0
3135,0.0
2558,0.0
2001,0.0
3796,0.0
3431,1.0
2612,0.0
3125,0.0
3295,0.0
3307,0.0
2493,0.0
3173,0.0
2149,0.0
3920,0.0
2207,0.0
3621,0.0
2380,0.0
3063,0.0
2197,0.0
3829,0.0
2594,0.0
3745,0.0
2840,0.0
3864,0.0
3370,0.0
3163,0.0
3100,0.0
2834,0.0
2919,0.0
2530,0.0
3410,0.0
3268,0.0
3130,0.0
2980,0.0
2268,0.0
3458,0.0
3060,0.0
2005,0.0
2651,0.0
2472,0.0
3152,0.0
2321,0.0
2531,0.0
3484,0.0
2585,0.0
3118,0.0
2384,0.0
