,x1,x2,x3,x4,x5
2923,0.8713034,-0.6862641,-1.5226358,0.31674436,-0.42578205
3282,1.3059734,-0.8444497,0.07338467,-0.3312358,0.06309255
3930,1.2504556,-0.7867315,0.031832464,0.46369633,0.010767795
3900,0.7961698,-0.3469988,-0.4229478,-0.35867798,0.07788986
3251,-0.11672937,0.7416,-1.0223783,-0.25094938,-0.3191129
2267,1.0055722,-0.6825032,-1.7796096,-0.85736436,-0.0762004
2076,1.0687689,-0.7964064,0.38326603,-1.0669259,0.3619172
3988,0.05636908,0.42554665,0.21503381,-0.0030520097,-0.06297554
3475,0.54415774,-0.19021481,-1.0893548,-1.0670736,0.053309914
3169,-0.55920655,1.1908271,-1.0584763,-0.40673947,-0.14206614
3365,0.7218151,-0.33464158,-2.1869972,0.798653,-0.58381563
3718,0.9009063,-0.53501445,1.2827656,-1.0385159,-0.4138534
2511,-0.72605234,1.3014231,0.45638865,1.2955854,0.0057603717
2668,-0.41682723,1.0425938,-0.6221478,-0.003738089,-0.080801286
3307,-0.00877529,0.57215965,-0.41526702,-0.88863593,0.0997655
3192,-1.5586807,1.7077945,0.25238198,0.34033644,-0.0854509
3791,0.33103013,0.10959585,-1.6963959,-1.5033026,0.0096558295
2673,0.28236938,0.18393965,-1.5157552,0.15423292,-0.29232267
3963,0.5261351,-0.18653958,-0.9800698,0.016510861,-0.29634178
2886,-0.16991153,0.8694763,-0.29247758,-1.8489313,0.17503227
3033,-0.83953923,1.5508827,0.20869896,0.7283329,-0.10539685
3126,-0.875755,1.491644,0.32135734,-0.58070177,0.26559916
3193,0.020498613,0.53764015,-1.025461,-1.4495666,0.16882156
3230,0.9807386,-0.6200367,-0.9359906,-0.22652426,-0.06410502
3226,1.5138677,-0.80858964,-0.19875282,0.9255667,-0.0961944
2721,0.50161403,-0.17858566,0.460815,-1.3301877,0.25372794
2018,-0.47187185,1.2410182,-1.3745055,0.44563317,-0.3477818
2214,-0.08355742,0.6053786,2.9185457,0.36164612,0.44284636
2978,0.3915805,-0.20523526,-1.3293936,-0.76063967,0.11037359
3778,0.58429176,-0.29895967,0.8526253,0.19183709,0.18880063
2197,-2.5009198,1.9323554,0.8074075,0.418666,0.063992865
2503,1.8525562,-1.0123078,-0.8914163,-0.25636598,-0.07808661
3208,1.4750614,-0.97568834,0.66222006,-1.2116016,0.3074848
2961,0.43352824,-0.06091849,-0.82955986,-1.7597634,0.18513188
3546,1.5713516,-0.9190294,0.16047214,0.44894063,-0.07442208
2686,1.2206587,-0.7213848,-1.4309378,1.2656404,-0.39543903
2494,0.68333614,-0.41962534,-0.11264843,1.0086068,-0.10094138
2151,-0.6378936,1.4972798,-0.8569549,0.9323596,-0.2531245
2096,-0.120498136,0.7594102,-0.8214086,0.47666842,-0.31598282
2300,0.79102075,-0.491577,-0.47101232,-0.64671403,0.0013836622
2091,0.29537705,-0.010326244,-0.6266768,-0.3220987,-0.10313243
3913,-0.142927,0.79391813,-1.7478917,-0.82693905,-0.11249915
2711,0.22544663,0.16652794,-1.1327857,-1.408331,0.14351928
