ix,goal_cost,intv_cost
2923,1.0,2.0
3282,1.0,1.0
3930,1.0,1.0
3900,1.0,1.0
3251,1.0,1.0
2267,1.0,1.0
2076,1.0,1.0
3988,1.0,1.0
3475,1.0,1.0
3169,1.0,1.0
3365,1.0,1.0
3718,1.0,1.0
2511,1.0,1.0
2668,1.0,1.0
3307,1.0,1.0
3192,1.0,1.0
3791,1.0,1.0
2673,1.0,1.0
3963,1.0,1.0
2886,1.0,1.0
3033,1.0,1.0
3126,1.0,1.0
3193,1.0,1.0
3230,1.0,1.0
3226,1.0,1.0
2721,1.0,1.0
2018,1.0,1.0
2214,1.0,1.0
2978,1.0,1.0
3778,1.0,1.0
2197,1.0,1.0
2503,1.0,1.0
3208,1.0,1.0
2961,1.0,1.0
3546,1.0,1.0
2686,1.0,1.0
2494,1.0,1.0
2151,1.0,1.0
2096,1.0,1.0
2300,1.0,1.0
2091,1.0,1.0
3913,1.0,1.0
2711,1.0,1.0
2650,1.0,1.0
3817,1.0,2.0
2593,1.0,1.0
2057,1.0,1.0
2024,1.0,1.0
3090,1.0,1.0
3371,1.0,1.0
2332,1.0,1.0
3479,1.0,1.0
2298,1.0,1.0
3788,1.0,1.0
2195,1.0,1.0
2413,1.0,1.0
3752,1.0,1.0
2297,1.0,1.0
3186,1.0,1.0
3287,1.0,1.0
3413,1.0,1.0
3564,1.0,1.0
3052,1.0,1.0
2996,1.0,1.0
3461,1.0,1.0
2908,1.0,2.0
2831,1.0,1.0
3471,1.0,1.0
2325,1.0,1.0
2747,1.0,1.0
3924,1.0,1.0
2713,1.0,1.0
2541,1.0,1.0
2784,1.0,1.0
3739,1.0,1.0
2009,1.0,1.0
2804,1.0,1.0
2484,1.0,1.0
3808,1.0,1.0
3872,1.0,1.0
2485,1.0,1.0
2446,1.0,1.0
2248,1.0,1.0
2662,1.0,1.0
2630,1.0,1.0
2580,1.0,1.0
3420,1.0,1.0
3178,1.0,1.0
3166,1.0,1.0
3398,1.0,1.0
2573,1.0,1.0
3684,1.0,1.0
2008,1.0,1.0
2715,1.0,1.0
2933,1.0,1.0
2529,1.0,1.0
2359,1.0,1.0
2603,1.0,1.0
3863,1.0,1.0
2403,1.0,1.0
2518,1.0,1.0
3368,1.0,1.0
3890,1.0,1.0
2404,1.0,1.0
3969,1.0,1.0
2318,1.0,1.0
2351,1.0,1.0
3583,1.0,1.0
2185,1.0,1.0
2670,1.0,1.0
3591,1.0,1.0
3137,1.0,1.0
2015,1.0,1.0
3297,1.0,1.0
3922,1.0,1.0
3780,1.0,1.0
3114,1.0,1.0
3330,1.0,1.0
3811,1.0,1.0
3958,1.0,1.0
3756,1.0,1.0
2144,1.0,1.0
3296,1.0,1.0
2002,1.0,1.0
2040,1.0,1.0
2890,1.0,1.0
2209,1.0,1.0
3568,1.0,1.0
2991,1.0,1.0
2060,1.0,1.0
3803,1.0,1.0
2419,1.0,1.0
3525,1.0,1.0
2640,1.0,1.0
2700,1.0,1.0
2226,1.0,1.0
3921,1.0,1.0
2859,1.0,1.0
3558,1.0,1.0
2242,1.0,1.0
2777,1.0,1.0
2326,1.0,1.0
2207,1.0,1.0
3629,1.0,1.0
2872,1.0,1.0
3908,1.0,1.0
2627,1.0,1.0
3010,1.0,1.0
2897,1.0,1.0
3691,1.0,1.0
2797,1.0,1.0
2689,1.0,1.0
2481,1.0,1.0
2201,1.0,1.0
2674,1.0,1.0
3324,1.0,1.0
3598,1.0,1.0
2059,1.0,1.0
3013,1.0,1.0
2196,1.0,1.0
3794,1.0,1.0
2343,1.0,1.0
3529,1.0,1.0
3982,1.0,1.0
3087,1.0,1.0
3354,1.0,1.0
2728,1.0,1.0
2718,1.0,1.0
3829,1.0,1.0
3818,1.0,1.0
2651,1.0,1.0
2038,1.0,1.0
2104,1.0,1.0
3956,1.0,1.0
2755,1.0,1.0
2353,1.0,1.0
3024,1.0,1.0
3016,1.0,1.0
3577,1.0,1.0
3080,1.0,1.0
2810,1.0,1.0
2247,1.0,1.0
2223,1.0,1.0
3607,1.0,1.0
2244,1.0,1.0
3660,1.0,1.0
2807,1.0,1.0
2217,1.0,1.0
3203,1.0,1.0
3191,1.0,1.0
3387,1.0,2.0
3871,1.0,1.0
3864,1.0,1.0
3279,1.0,1.0
3915,1.0,1.0
3898,1.0,1.0
2851,1.0,1.0
2465,1.0,1.0
2756,1.0,1.0
2656,1.0,1.0
