ix,goal_cost,intv_cost
3597,1.0,1.0
2116,1.0,4.8
2006,1.0,2.4
3583,1.0,1.2
2660,1.0,3.5
2741,1.0,2.7
2946,1.0,4.6
2447,1.0,2.8
3277,1.0,2.1
2056,1.0,0.4
3781,1.0,2.4000000000000004
2387,1.0,0.9
2917,1.0,0.3
3367,1.0,1.4
2283,1.0,1.9
2649,1.0,2.0
2438,1.0,3.0
3086,1.0,0.7
2168,1.0,1.2
2286,1.0,3.0
3368,1.0,1.1
3483,1.0,2.5
3730,1.0,1.3
3645,1.0,4.5
2674,1.0,1.5
2519,1.0,0.5
2880,1.0,3.3
3031,1.0,1.8
2354,1.0,0.5
3493,1.0,2.7
2085,1.0,0.3
2561,1.0,5.0
2564,1.0,3.2
2832,1.0,2.7
3396,1.0,0.4
2341,1.0,4.8999999999999995
2999,1.0,3.4
3601,1.0,3.9
3881,1.0,2.8
3927,1.0,1.5
2243,1.0,0.4
2269,1.0,0.4
3431,1.0,0.8
2014,1.0,2.8
3747,1.0,7.1
3906,1.0,2.1
3028,1.0,0.4
2478,1.0,7.1
2511,1.0,4.0
2912,1.0,0.9
3162,1.0,1.8
2435,1.0,1.8
3029,1.0,2.7
2372,1.0,1.9
3077,1.0,0.3
2259,1.0,0.7999999999999999
2225,1.0,0.6
2123,1.0,1.0
3398,1.0,1.9
2181,1.0,1.4
2033,1.0,3.2
2793,1.0,0.3
2055,1.0,0.2
3480,1.0,3.2
3347,1.0,0.4
3000,1.0,0.2
2391,1.0,1.2
3060,1.0,6.4
2135,1.0,2.8
2612,1.0,3.0
2024,1.0,3.6
3716,1.0,1.0
3226,1.0,2.5
2816,1.0,1.6
2905,1.0,2.6
3577,1.0,2.6
3290,1.0,0.8
3844,1.0,2.9000000000000004
3236,1.0,2.2
2514,1.0,0.1
3035,1.0,0.1
3327,1.0,1.3
2882,1.0,0.3
2087,1.0,3.7
2129,1.0,3.1
2396,1.0,2.4
3066,1.0,4.5
3573,1.0,3.1
3832,1.0,4.6
2969,1.0,1.9
3634,1.0,1.9
3181,1.0,1.0
2533,1.0,5.2
3010,1.0,5.8
3202,1.0,1.0
3776,1.0,3.0
3195,1.0,0.5
2323,1.0,0.7
2066,1.0,1.6
2762,1.0,0.2
3110,1.0,1.0
3079,1.0,0.7999999999999999
3321,1.0,6.3
3542,1.0,2.6
2429,1.0,5.7
3970,1.0,6.8
2449,1.0,3.6
3102,1.0,1.0
3200,1.0,3.9
2646,1.0,1.6
2776,1.0,0.5
3139,1.0,5.8
3044,1.0,1.3
2322,1.0,3.3
2488,1.0,0.7
2592,1.0,2.6
2761,1.0,0.3
3617,1.0,0.5
3769,1.0,0.4
3626,1.0,0.4
3201,1.0,1.7
3623,1.0,0.4
3633,1.0,1.5
3115,1.0,8.0
3208,1.0,2.4
2498,1.0,3.9
3024,1.0,3.4000000000000004
2423,1.0,1.5
3969,1.0,1.6
3141,1.0,3.6
2923,1.0,1.1
2233,1.0,0.1
3436,1.0,0.8
2593,1.0,5.3
3456,1.0,4.1
2962,1.0,0.7
2878,1.0,2.8
3715,1.0,2.1
2570,1.0,0.6
2408,1.0,4.3
3809,1.0,3.7
2479,1.0,3.1
3741,1.0,1.0
2061,1.0,5.8
2971,1.0,5.2
2153,1.0,1.7
3811,1.0,0.7
2890,1.0,1.0
3424,1.0,2.3
2913,1.0,3.8
2918,1.0,4.2
2524,1.0,5.9
2799,1.0,2.6
2849,1.0,0.1
3853,1.0,1.6
2404,1.0,2.1
3069,1.0,3.5
3033,1.0,1.2
2764,1.0,1.5999999999999999
3797,1.0,3.8
2892,1.0,0.9
2937,1.0,2.2
2751,1.0,5.7
2873,1.0,0.8
3032,1.0,1.5
2018,1.0,0.5
2098,1.0,1.4
2099,1.0,3.7
2120,1.0,3.7
3027,1.0,1.7000000000000002
2483,1.0,0.4
2750,1.0,0.5
2436,1.0,1.9
2845,1.0,3.1
2148,1.0,1.4
2662,1.0,2.8
3254,1.0,3.5
2859,1.0,0.9
2379,1.0,2.0
2549,1.0,2.1
2730,1.0,3.4
3442,1.0,3.2
2307,1.0,2.4
3476,1.0,1.0
2441,1.0,0.1
2188,1.0,3.0
3521,1.0,0.3
2957,1.0,3.4
2930,1.0,1.6
3942,1.0,3.9
2151,1.0,2.0
2766,1.0,2.5
2469,1.0,5.0
3960,1.0,1.5
2687,1.0,2.1
3674,1.0,4.1
2710,1.0,1.5
3393,1.0,0.8999999999999999
2485,1.0,2.0
2013,1.0,2.4
