,y_hat
17109,False
13813,False
16573,False
17459,False
15789,False
17278,False
19891,False
17151,False
18494,False
10145,False
17669,False
19705,False
12964,False
19059,False
12154,False
12798,False
14222,False
15994,False
10218,False
16097,False
13715,False
15234,False
19650,False
16514,False
13265,False
19380,False
12456,False
15595,False
14877,False
16527,False
16223,False
15484,False
17945,False
15870,False
15510,False
13036,False
13295,False
17783,False
18646,False
14947,False
19792,False
12852,False
11100,False
17977,False
17939,False
12015,False
11711,False
14964,False
11378,False
14378,False
14740,False
16981,False
11226,False
15491,False
10959,False
18387,False
17142,False
16815,False
12130,False
13014,False
19471,False
10833,False
10481,False
18569,False
14415,False
13533,False
12699,False
16378,False
18941,False
15796,False
16585,False
12264,False
18653,False
18024,False
10681,False
19758,False
17494,False
19039,False
14224,False
16828,False
14447,False
13643,False
18236,False
12300,False
12658,False
19225,False
14321,False
14419,False
11318,False
10889,False
13667,False
18023,False
10009,False
19793,False
14894,False
10788,False
10151,False
14164,False
12861,False
18066,False
14685,False
16988,False
19976,False
16040,False
19697,False
11577,False
15186,False
16940,False
10235,False
17763,False
10132,False
13400,False
17651,False
14180,False
17772,False
17304,False
16806,False
16606,False
19662,False
11607,False
15689,False
19215,False
18407,False
19463,False
14714,False
12144,False
17714,False
10577,False
12419,False
16048,False
16372,False
13420,False
17223,False
14932,False
12186,False
12806,False
10066,False
17126,False
17334,False
12512,False
12622,False
16406,False
10759,False
15980,False
18714,False
13712,False
19842,False
18397,False
11831,False
14605,False
13576,False
17899,False
19740,False
10281,False
10373,False
12848,False
19041,False
16332,False
13980,False
13972,False
17530,False
14737,False
19615,False
12430,False
19555,False
19165,False
11616,False
17420,False
19717,False
11352,False
12081,False
14383,False
12181,False
12721,False
13332,False
10951,False
11421,False
18883,False
10974,False
12889,False
19272,False
17217,False
13577,False
19693,False
18141,False
17648,False
13028,False
13167,False
17245,False
17609,False
15498,False
18824,False
14534,False
15532,False
14236,False
19682,False
16558,False
11679,False
14994,False
19560,False
