,h_post,h_post_individualized
2890,0.9264236329988226,1.0
3268,0.9887048532032042,1.0
2109,0.86180575496089,1.0
2009,0.9264236329988226,1.0
3559,0.9264236329988226,1.0
3584,0.9887048532032042,1.0
3262,0.9264236329988226,1.0
2042,0.9264236329988226,1.0
2859,0.8826911647556877,1.0
2803,0.9264236329988226,1.0
2437,0.5511189795149003,1.0
2535,0.9264236329988226,1.0
3846,0.4274243151254268,1.0
2030,0.9887048532032042,1.0
2315,0.888500293386393,1.0
2663,0.9264236329988226,1.0
3317,0.34127146136741127,2.6727882700280275e-18
3127,0.888500293386393,1.0
3383,0.9887048532032042,1.0
2904,0.4362912687760798,1.0
2008,0.9264236329988226,1.0
3248,0.9264236329988226,1.0
3473,0.163868367329518,2.0127640846307556e-22
3260,0.9887048532032042,1.0
2292,0.9887048532032042,1.0
2529,0.3305099196850866,1.0
3366,0.9887048532032042,1.0
3388,0.39182465156424773,1.0
2353,0.9264236329988226,1.0
3994,0.9264236329988226,1.0
2897,0.2656502468803481,1.0
2313,0.2523496459091009,8.260245084974337e-22
2246,0.9264236329988226,1.0
2182,0.6250610708684291,1.0
3144,0.9264236329988226,1.0
3685,0.9264236329988226,1.0
3935,0.4274243151254268,1.0
3517,0.9264236329988226,1.0
2835,0.9264236329988226,1.0
2077,0.9264236329988226,1.0
2737,0.5102333601296086,1.0
3421,0.9887048532032042,1.0
2128,0.9264236329988226,1.0
2702,0.9264236329988226,1.0
3452,0.9264236329988226,1.0
3250,0.9264236329988226,1.0
2055,0.38894885719889244,1.0
2909,0.9887048532032042,1.0
2725,0.18734840513086834,1.0
2855,0.17997322135680505,1.7633824332963234e-23
2203,0.5095533876997613,1.0
3702,0.9264236329988226,1.0
2048,0.34638474418689624,1.0
2045,0.9264236329988226,1.0
3135,0.9264236329988226,1.0
3707,0.5951662783541121,1.0
2643,0.9887048532032042,1.0
2307,0.4010826154429276,1.0
2743,0.9264236329988226,1.0
2205,0.9264236329988226,1.0
2142,0.9264236329988226,1.0
2317,0.4500977098655534,1.0
3632,0.9264236329988226,1.0
2305,0.9264236329988226,1.0
2669,0.9264236329988226,1.0
2588,0.9941961265937,1.0
2793,0.9264236329988226,1.0
2190,0.450884420660478,1.0
3965,0.9264236329988226,1.0
2903,0.8876835835538573,1.0
2101,0.9887048532032042,1.0
3233,0.9264236329988226,1.0
2942,0.4362912687760798,1.0
2374,0.5330134932348123,1.0
3002,0.4534671054612411,1.0
3657,0.3153610137987141,1.0
2147,0.8180732867177548,1.0
3347,0.9264236329988226,1.0
3595,0.4010826154429276,1.0
2100,0.6013381923774351,1.0
2498,0.6250610708684291,1.0
2396,0.32529050365955803,1.0
3351,0.9264236329988226,1.0
3018,0.888500293386393,1.0
2554,0.9264236329988226,1.0
3203,0.35471932690719715,1.0
3264,0.163868367329518,1.0927470864216078e-24
2508,0.9264236329988226,1.0
2960,0.3344787184834353,1.0
2650,0.2684544999363879,8.319443731657018e-22
2807,0.9264236329988226,1.0
2337,0.9264236329988226,1.0
3979,0.9264236329988226,1.0
3836,0.9264236329988226,1.0
2242,0.9264236329988226,1.0
2249,0.9264236329988226,1.0
2062,0.17997322135680505,1.1610659275789485e-21
3885,0.9264236329988226,1.0
3877,0.4534671054612411,1.0
3674,0.9264236329988226,1.0
3843,0.2523496459091009,1.0
3687,0.9887048532032042,1.0
3892,0.39182465156424773,1.0
2143,0.39182465156424773,1.0
3514,0.9887048532032042,1.0
3767,0.450884420660478,1.0
3769,0.4433980600276263,1.0
3207,0.5951662783541121,1.0
3186,0.9264236329988226,1.0
2701,0.38894885719889244,1.0
2180,0.9264236329988226,1.0
3054,0.7406788748137275,1.0
3620,0.9264236329988226,1.0
2885,0.027614812782522636,6.92017684874729e-21
3249,0.9264236329988226,1.0
2617,0.9264236329988226,1.0
2264,0.9887048532032042,1.0
2879,0.9887048532032042,1.0
2289,0.9264236329988226,1.0
3688,0.35423030086531215,1.0
2011,0.163868367329518,7.6046412144359e-23
2579,0.32125195580640664,1.0
3791,0.8876835835538573,1.0
3443,0.9264236329988226,1.0
2723,0.9264236329988226,1.0
2070,0.17997322135680505,1.663981147694612e-14
3513,0.4362912687760798,1.0
3981,0.8257202185896855,1.0
2041,0.9264236329988226,1.0
3652,0.9887048532032042,1.0
2191,0.9941961265937,1.0
2219,0.9887048532032042,1.0
3251,0.9264236329988226,1.0
2527,0.3344787184834353,1.0
2217,0.9264236329988226,1.0
3909,0.2594342799314377,1.0
2763,0.9264236329988226,1.0
3500,0.5418610156362205,1.0
3859,0.9887048532032042,1.0
2731,0.4274243151254268,1.0
3596,0.9887048532032042,1.0
3426,0.9124648909925288,1.0
3919,0.5095533876997613,1.0
2742,0.4274243151254268,1.0
3884,0.6250610708684291,1.0
2423,0.9264236329988226,1.0
3491,0.9264236329988226,1.0
3285,0.9887048532032042,1.0
3561,0.5558123147406945,1.0
2953,0.8826911647556877,1.0
3009,0.9264236329988226,1.0
2637,0.7893571497234066,1.0
3746,0.9264236329988226,1.0
3792,0.9264236329988226,1.0
3375,0.9264236329988226,1.0
3261,0.9887048532032042,1.0
3581,0.163868367329518,2.166092375158923e-18
3606,0.5095533876997613,1.0
3531,0.9100311893668909,1.0
3328,0.9887048532032042,1.0
3338,0.9887048532032042,1.0
2446,0.3374437185830921,1.0
3036,0.9887048532032042,1.0
2735,0.9887048532032042,1.0
2071,0.9887048532032042,1.0
3522,0.4408397459868735,1.0
2688,0.9887048532032042,1.0
2365,0.4281042875552742,1.0
3520,0.9887048532032042,1.0
2755,0.9264236329988226,1.0
3485,0.9264236329988226,1.0
2214,0.9264236329988226,1.0
3488,0.8876835835538573,1.0
3623,0.9887048532032042,1.0
2804,0.39182465156424773,1.0
3361,0.9887048532032042,1.0
3624,0.8876835835538573,1.0
3444,0.450884420660478,1.0
2338,0.16115057040676647,1.0
3558,0.39182465156424773,1.0
2393,0.4362912687760798,1.0
3092,0.5330134932348123,1.0
3354,0.450884420660478,1.0
2806,0.4534671054612411,1.0
2615,0.9264236329988226,1.0
3654,0.9264236329988226,1.0
2872,0.9887048532032042,1.0
3537,0.4362912687760798,1.0
2746,0.4534671054612411,1.0
3760,0.9264236329988226,1.0
3275,0.9264236329988226,1.0
3923,0.9264236329988226,1.0
2826,0.9264236329988226,1.0
3301,0.9264236329988226,1.0
3758,0.21990315675128938,2.967175852976209e-18
3678,0.9264236329988226,1.0
2212,0.9887048532032042,1.0
3937,0.9100311893668909,1.0
2272,0.9264236329988226,1.0
3949,0.9887048532032042,1.0
