,y_hat
2890,False
3268,False
2109,False
2009,False
3559,False
3584,False
3262,False
2042,False
2859,False
2803,False
2437,False
2535,False
3846,False
2030,False
2315,False
2663,False
3317,False
3127,False
3383,False
2904,False
2008,False
3248,False
3473,False
3260,False
2292,False
2529,False
3366,False
3388,False
2353,False
3994,False
2897,False
2313,False
2246,False
2182,False
3144,False
3685,False
3935,False
3517,False
2835,False
2077,False
2737,False
3421,False
2128,False
2702,False
3452,False
3250,False
2055,False
2909,False
2725,False
2855,False
2203,False
3702,False
2048,False
2045,False
3135,False
3707,False
2643,False
2307,False
2743,False
2205,False
2142,False
2317,False
3632,False
2305,False
2669,False
2588,False
2793,False
2190,False
3965,False
2903,False
2101,False
3233,False
2942,False
2374,False
3002,False
3657,False
2147,False
3347,False
3595,False
2100,False
2498,False
2396,False
3351,False
3018,False
2554,False
3203,False
3264,False
2508,False
2960,False
2650,False
2807,False
2337,False
3979,False
3836,False
2242,False
2249,False
2062,False
3885,False
3877,False
3674,False
3843,False
3687,False
3892,False
2143,False
3514,False
3767,False
3769,False
3207,False
3186,False
2701,False
2180,False
3054,False
3620,False
2885,False
3249,False
2617,False
2264,False
2879,False
2289,False
3688,False
2011,False
2579,False
3791,False
3443,False
2723,False
2070,False
3513,False
3981,False
2041,False
3652,False
2191,False
2219,False
3251,False
2527,False
2217,False
3909,False
2763,False
3500,False
3859,False
2731,False
3596,False
3426,False
3919,False
2742,False
3884,False
2423,False
3491,False
3285,False
3561,False
2953,False
3009,False
2637,False
3746,False
3792,False
3375,False
3261,False
3581,False
3606,False
3531,False
3328,False
3338,False
2446,False
3036,False
2735,False
2071,False
3522,False
2688,False
2365,False
3520,False
2755,False
3485,False
2214,False
3488,False
3623,False
2804,False
3361,False
3624,False
3444,False
2338,False
3558,False
2393,False
3092,False
3354,False
2806,False
2615,False
3654,False
2872,False
3537,False
2746,False
3760,False
3275,False
3923,False
2826,False
3301,False
3758,False
3678,False
2212,False
3937,False
2272,False
3949,False
